gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2270639917,722274,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=722274,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,43630a16-3c3c-4cd5-937a-281c06964f3c,,L-23606,"Elinor Lehto; J Phelps, C Edwards",,,flowers & fruit,,,,,,,105368,,1979-04-08,1979-04-08,1979,04,08,,98,,1979,4,8,,,,USA,,Arizona,Pima County,,Cabeza Prieta Game Range; Agua Dulce Mountains; Davidson Canyon at Mexican Boundary,,31.9756,-113.16,,700,TRS: T17S R9W S2,2867,Chaenactis carphoclinia,Asteraceae,Chaenactis,,carphoclinia,,Species,A. Gray,1970,98
1846484020,12673846,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=12673846,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,849eea47-3005-4711-809f-96edab79ee69,DES00035724,24661,Wendy C. Hodgson; Andrew Salywon,,,flowers,,,,,,"Larrea tridentata, Cercidium microphyllum, Encelia farinosa, Fouquieria splendens, Hyptis emoryi, Krameria erecta, Ambrosia dumosa, Eucnide urens, Fagonia laevis, Brassica tournefortii, Rafinesquia californica, Calycoseris wrightii, Caulanthus lasiophyllus, Prenanthella exigua, Mentzelia involucrata, Schismus arabicus, Lepidium lasiocarpum, Eriogonum deflexum, Chorizanthe brevicornu, Chorizanthe rigida, Plantago ovata.",,,2010-04-08,2010-04-08,2010,04,08,,98,,2010,4,8,,"Lower Colorado River Valley subdivision, Sonoran Desert desert scrub, south-facing rocky slope.; Basalt.",,USA,,Arizona,La Paz County,,"Gibralter Mountains Wilderness Area, north of Bobs Well and Osborne Wash, south of Gibralter Mountain peak.",990 ft,34.12585,-114.118683,,,34° 7.551' N 114° 7.121' W,12494,Chaenactis carphoclinia var. carphoclinia,Asteraceae,Chaenactis,,carphoclinia,carphoclinia,Variety,A. Gray,2010,98
1457624712,5621016,https://www.inaturalist.org/observations/5621016,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5621016,5621016,,Sam Scherneck,,,,,wild,,,,,,,2017-04-08T13:55:14-07:00,2017-04-08,2017,04,08,20:55:14Z,,,,,,Sat Apr 08 2017 13:55:14 GMT-0700 (PDT),,,,US,California,,,,,35.76419167,-116.217545,EPSG:4326,,,80544,Chaenactis carphoclinia carphoclinia,Asteraceae,Chaenactis,,,,variety,,2010,98
3125169044,442179,https://cch2.org/portal/collections/individual/index.php?occid=442179,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,FD9DCC68-A839-403A-B0E8-196D744DA77A,,14392,"Jon Rebman; W. Schmidtmann, L. Hendrickson, & L.L. Jee",,,FFL,,,,,,"Colorado Desert Scrub with Larrea tridentata, Ambrosia dumosa, Hilaria rigida, Chaenactis carphoclinia, Atriplex hymenelytra, Xylorhiza orcuttii, and Brassica tournefortii",SD191779,,2008-04-08,2008-04-08,2008,04,08,,99,,2008,4,8,"Apr 08, 2008",mostly sand and cobble,,United States,,California,Imperial,,"Freeman Properties (Truckhaven): West of the Salton Sea, NW of Salton City, W of Hwy. 86; Section 18 (SL18), small arroyo off of Grave Wash, Site LARTRI in arroyo bottom and surrounding cliff walls",,33.30556,-116.06806,WGS84,80,,202821,Chaenactis carphoclinia var. carphoclinia,Asteraceae,Chaenactis,,carphoclinia,carphoclinia,Morph,,2000,99
3125105680,1923730,https://cch2.org/portal/collections/individual/index.php?occid=1923730,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,606472C8-2548-4481-9C87-DDE6B1763DCA,,1042,Andrew Salywon; Raul Puente,,,FL,,,,,,"With Olneya tesota, Ambrosia deltoidea.",SD188400,,2001-04-09,2001-04-09,2001,04,09,,99,,2001,4,9,"Apr 09, 2001",,,United States,,Arizona,Maricopa,,"Soustheast end of Harquahala Mountains, in desert wash nosrthwest of Eagle Eye Road.",,33.75698,-113.2586,WGS84,,,202820,Chaenactis carphoclinia,Asteraceae,Chaenactis,,carphoclinia,,Species,A. Gray,2000,99
3125032017,442186,https://cch2.org/portal/collections/individual/index.php?occid=442186,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,4F689178-F796-4902-93B2-6966E8BE90D4,,14383,"Jon Rebman; W. Schmidtmann, L. Hendrickson, & L.L. Jee",,,FFL,,,,,,"Colorado Desert Scrub with Larrea tridentata, Ambrosia dumosa, Hilaria rigida, Chaenactis carphoclinia, Atriplex hymenelytra, Xylorhiza orcuttii, and Brassica tournefortii",SD191786,,2008-04-08,2008-04-08,2008,04,08,,99,,2008,4,8,"Apr 08, 2008",mostly sand and cobble,,United States,,California,Imperial,,"Freeman Properties (Truckhaven): West of the Salton Sea, NW of Salton City, W of Hwy. 86; Section 18 (SL18), small arroyo off of Grave Wash, Site LARTRI in arroyo bottom and surrounding cliff walls",,33.30556,-116.06806,WGS84,80,,207527,Chaenactis carphoclinia var. peirsonii,Asteraceae,Chaenactis,,carphoclinia,peirsonii,Subspecies,(Jepson) Munz,2000,99
3091248056,2125654,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2125654,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,a1b63659-a813-4c2a-be48-9ca84fc47234,ASC00091715,1042,Andrew Salywon; Raul Puente,,,,,,,,,"Olneya tesota, Cercidium microphyllum, Prosopis velutina, Ambrosia ambrosioides, Ambrosia deltoidea, Lycium, Carnegiea gigantea, Cylindropuntia acanthocarpa, Opuntia basilaris",,,2001-04-09,2001-04-09,2001,04,09,,99,,2001,4,9,,,,United States,,Arizona,Maricopa,,"Southeast end of Harquahala Mountains, in desert wash northwest of Eagle Eye Road.",,33.756983,-113.2586,,,33d 45.419m s N 113d 15.516m s W,2867,Chaenactis carphoclinia,Asteraceae,Chaenactis,,carphoclinia,,Species,A. Gray,2000,99
3059662707,4084472,https://cch2.org/portal/collections/individual/index.php?occid=4084472,YES,,f3fbf434-c09e-46fa-bc30-99138cd73a71,,CDA,PreservedSpecimen,,7141c604-932a-484f-822c-c9c1ac5c4798,CDA-0033876,s.n.,A. R. Cline; J.E. Cline,,,Flowering & Fruiting,,Wild: native/naturalized,,,,,,,2010-04-09,2010-04-09,2010,04,09,,99,,2010,4,9,4/9/2010,,,United States,,California,San Bernardino,,Highway 127 (Death Valley Road) near turnoff to Dumont Dunes.,427Ft,35.6689,-116.3083,,,"Position: 35° 40' 08"" N 116° 18' 30"" W; 35° 40m 8s 116° 18m 30s",202821,Chaenactis carphoclinia var. carphoclinia,Asteraceae,Chaenactis,,carphoclinia,carphoclinia,Morph,A. Gray,2010,99
2451554672,365186,https://cch2.org/portal/collections/individual/index.php?occid=365186,YES,,3818e471-b6a4-11e8-b408-001a64db2964,,SJSU,PreservedSpecimen,,4e6a5215-0776-4563-bc81-8df5f94b942e,8502,,L.F. Wagner,,,,,,,,,,,,1979-04-09,1979-04-09,1979,04,09,,99,,1979,4,9,4/9/1979,"stony gravels on slope; assoc with Phacelia, Palafoxia, & Machaeranthera",,United States,,California,Imperial,,c. 0.5 mi E of E boundary of Anza-Borrego State Park,,33.2871,-116.0709,WGS84,500,,207527,Chaenactis carphoclinia var. peirsonii,Asteraceae,Chaenactis,,carphoclinia,peirsonii,Subspecies,(Jepson) Munz,1970,99
2430532963,943282,https://cch2.org/portal/collections/individual/index.php?occid=943282,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,6d98d446-f73c-4415-b5c2-375ca1d78215,,10070,Scott D. White; Michael Honer,,,flowers,,Native,,,,,RSA accession #: 702658,,2004-04-08,2004-04-08,2004,04,08,,99,,2004,4,8,,Open alkaline sink and adjacent sand flats.,,United States,,California,San Bernardino,,"BLM? (in or near proposed Ft Irwin expansion area)Manix Tank Trail, southeast of Coyote Dry Lake and ca. 1 mi NW of jtn. with powerline access road.; Alvord Mtn. West",1780ft.,35.0166667,-116.65,,,T11N R3E S27,202820,Chaenactis carphoclinia,Asteraceae,Chaenactis,,carphoclinia,,Species,A. Gray,2000,99
2430356849,773718,https://cch2.org/portal/collections/individual/index.php?occid=773718,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,4084b2db-f05f-4ac0-80a3-b974ab88d990,RSA0106710,781,Duncan S. Bell; Amanda Turek,,,flowers,,Native,,,,"Larrea tridentata, Peucephyllum schottii, Xylorhiza tortifolia, Senegalia greggii, Asclepias albicans, Ambrosia dumosa, Encelia farinosa, Trichoptilium incisum, Eriogonum inflatum and a diversity of winter annuals.",RSA accession #: 855600,,2010-04-09,2010-04-09,2010,04,09,,99,,2010,4,9,,Steep rocky slopes. Scattered in rocky chute.,,United States,,California,Riverside,,"BLMEast side of the Arica Mountains, near the center of the range; approx. 1.75 air mile west of Priest Well.; Arica Mountains",1592ft.,34.01611,-114.92616,,,T2S R20E S7,202820,Chaenactis carphoclinia,Asteraceae,Chaenactis,,carphoclinia,,Species,A. Gray,2010,99
2430348451,661612,https://cch2.org/portal/collections/individual/index.php?occid=661612,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,0b6917eb-a412-4cd6-8a1f-3e94e5465e6b,RSA0106705,755,Duncan S. Bell; Amanda Turek,,,flowers,,Native,,,,"Larrea tridentata, Peucephyllum schottii, Xylorhiza tortifolia, Senegalia greggii, Asclepias albicans, Ambrosia dumosa, Encelia farinosa, Trichoptilium incisum, Eriogonum inflatum and a diversity of winter annuals.",RSA accession #: 855605,,2010-04-09,2010-04-09,2010,04,09,,99,,2010,4,9,,Steep rocky slopes. Scattered on rocky slopes.,,United States,,California,Riverside,,"BLMEast side of the Arica Mountains, near the center of the range; approx. 1.75 air mile west of Priest Well.; Arica Mountains",1439ft.,34.01872,-114.92684,,,T2S R20E S7,202820,Chaenactis carphoclinia,Asteraceae,Chaenactis,,carphoclinia,,Species,A. Gray,2010,99
2430108237,1079686,https://cch2.org/portal/collections/individual/index.php?occid=1079686,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,ae7a5506-62cf-42ae-b16c-df319015fa0d,,397,Amber Swanson,,,,,Native,,,,,RSA accession #: 777422,,2011-04-09,2011-04-09,2011,04,09,,99,,2011,4,9,,"On cliffs and in wash with Encelia farinosa, Fagonia laevis and Hyptis emoryi.",,United States,,California,San Bernardino,,BLMSW side of Iron Mtns.,1252ft.,34.117389,-115.23346,NAD83,,11S 662921E 3776581N,202821,Chaenactis carphoclinia var. carphoclinia,Asteraceae,Chaenactis,,carphoclinia,carphoclinia,Morph,Gray,2010,99
2422509602,1689132,https://cch2.org/portal/collections/individual/index.php?occid=1689132,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-272261,,781,Duncan S. Bell; Amanda Turek,,,Flowering & Fruiting,,,,,,,UCR-272261,,2010-04-09,2010-04-09,2010,04,09,,99,,2010,4,9,2010-4-9,"Steep rocky slopes with Larrea tridentata, Peucephyllum schottii, Xylorhiza tortifolia, Senegalia greggii, Asclepias albicans, Ambrosia dumosa, Encelia farinosa, Trichoptiliu incisum, Eriogonum inflatum, and a diversity of winter annuals.",,United States,,California,Riverside,,"east side of the Arica Mountains, near the center of the range, c. 1.75 air miles west of Priest Well",,34.01611,-114.92617,,,,202820,Chaenactis carphoclinia,Asteraceae,Chaenactis,,carphoclinia,,Species,A. Gray,2010,99
2422474220,1644512,https://cch2.org/portal/collections/individual/index.php?occid=1644512,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-212515,,14383,"Jon P. Rebman; Warren Schmidtmann, Larry Hendrickson, L. Louise Jee",,,Flowering,,,,,,,UCR-212515,,2008-04-08,2008-04-08,2008,04,08,,99,,2008,4,8,2008-4-8,"Colorado Desert scrub with Larrea tridentata, Ambrosia dumosa, Hilaria rigida, Chaenactis carphoclinia, Atriplex hymenelytra, Xylorhiza orcuttii, Brassica tournefortii, on mostly sand and cobble.",,United States,,California,Imperial,,"Freeman Properties (Truckhaven), west of the Salton Sea, northwest of Salton City, west of Hwy 86, Section 18 (SL 18), small arroyo off of Grave Wash",,33.30561,-116.068,,,,207527,Chaenactis carphoclinia var. peirsonii,Asteraceae,Chaenactis,,carphoclinia,peirsonii,Subspecies,(Jepson) Munz,2000,99
2422469457,1643489,https://cch2.org/portal/collections/individual/index.php?occid=1643489,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-226897,,16348,Jim André,,,Flowering,,,,,,,UCR-226897,,2011-04-09,2011-04-09,2011,04,09,,99,,2011,4,9,2011-4-9,"Rocky banks of wash at contact between volcanics and limestone, with Ambrosia dumosa, Larrea tridentata, Mohavea confertiflora, Lupinus arizonicus, Cryptantha barbigera.",,United States,,California,San Bernardino,,"southeast end of Marble Mountains, 3.5 mi north northeast of Chambliss at US Hwy 66, in rugged canyon at end of 4WD dirt road at historic mine site",,34.5855,-115.50482,,,,202820,Chaenactis carphoclinia,Asteraceae,Chaenactis,,carphoclinia,,Species,A. Gray,2010,99
2422450228,1621536,https://cch2.org/portal/collections/individual/index.php?occid=1621536,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-203796,,1044,Andrew Salywon; Raul Puente,,,Flowering,,,,,,,UCR-203796,,2001-04-09,2001-04-09,2001,04,09,,99,,2001,4,9,2001-4-9,"Assoc. with Olneya tesota, Cercidium microphyllum, Prosopis velutina, Larrea tridentata, Ambrosia ambrosioides, A. deltoida, Chilopsis linearis, Carnegiea gigatea, Hymenoclea.",,United States,,Arizona,Maricopa,,"Tiger Wash, southeast end of Harquahala Mountains, 5.8 mi north of Buckeye-Salome Road on Eagle Eye Road",,33.73333,-113.27417,,,,202820,Chaenactis carphoclinia,Asteraceae,Chaenactis,,carphoclinia,,Species,A. Gray,2000,99
2270689139,778475,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=778475,,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,3296b550-15f2-436e-9c5c-3677aaeb4378,,1042,Andrew Salywon; Raul Puente,,,,,,,,,"Olneya tesota, Cercidium microphyllum, Prosopis velutina, Ambrosia ambrosioides, Ambrosia deltoidea, Lycium, Carnegiea gigantea, Cylindropuntia acanthocarpa, Opuntia basilaris",266821,,2001-04-09,2001-04-09,2001,04,09,,99,,2001,4,9,,,,USA,,Arizona,Maricopa,,"Southeast end of Harquahala Mountains, in desert wash northwest of Eagle Eye Road.",,33.757,-113.259,,,,2867,Chaenactis carphoclinia,Asteraceae,Chaenactis,,carphoclinia,,Species,A. Gray,2000,99
2270640215,723303,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=723303,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,01d83be7-53be-49a8-95a4-90b15e880dcb,,L-21227,Elinor Lehto; Lyle McGill,,,flowers & fruit,,,,,,,91115,,1977-04-09,1977-04-09,1977,04,09,,99,,1977,4,9,,Along wash,,USA,,Arizona,Yuma,,Eagletail Mountains; northwest of Courthouse Rock,,33.4417,-113.359,,,,2867,Chaenactis carphoclinia,Asteraceae,Chaenactis,,carphoclinia,,Species,A. Gray,1970,99
1846504528,2056801,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2056801,,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,6892bf51-a75b-42d3-9327-6c1bd6a0f2eb,,1044,Andrew Salywon; Raul Puente,,,,,,,,,"Olneya tesota, Cercidium microphyllum, Prosopis velutina, Ambrosia ambrosioides, Ambrosia deltoidea, Lycium, Carnegiea gigantea, Cylindropuntia acanthocarpa, Opuntia basilaris",,,2001-04-09,2001-04-09,2001,04,09,,99,,2001,4,9,,,,USA,,Arizona,Maricopa County,,"Southeast end of Harquahala Mountains, in desert wash northwest of Eagle Eye Road.",,33.756983,-113.2586,,,33d 45.419m N; 113d 15.516m W,2867,Chaenactis carphoclinia,Asteraceae,Chaenactis,,carphoclinia,,Species,A. Gray,2000,99
1846504502,2056799,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2056799,,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,8c767759-3b0e-4933-8d72-32953262d9da,DES00060041,1042,Andrew Salywon; Raul Puente,,,,,,,,,"Olneya tesota, Cercidium microphyllum, Prosopis velutina, Ambrosia ambrosioides, Ambrosia deltoidea, Lycium, Carnegiea gigantea, Cylindropuntia acanthocarpa, Opuntia basilaris",,,2001-04-09,2001-04-09,2001,04,09,,99,,2001,4,9,,,,USA,,Arizona,Maricopa County,,"Southeast end of Harquahala Mountains, in desert wash northwest of Eagle Eye Road.",,33.756983,-113.2586,,,33d 45.419m N; 113d 15.516m W,2867,Chaenactis carphoclinia,Asteraceae,Chaenactis,,carphoclinia,,Species,A. Gray,2000,99
3125168047,442178,https://cch2.org/portal/collections/individual/index.php?occid=442178,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,3ADE4C4B-679F-414A-B746-562EC724B099,,14493,Jon Rebman; W. Schmidtmann & V. Marshall,,,FFL,,,,,,"Colorado Desert Vegetation with Larrea tridentata, Ambrosia dumosa, A. salsola, Atriplex canescens, Encelia frutescens, and Tamarix ramosissima",SD191778,,2008-04-09,2008-04-09,2008,04,09,,100,,2008,4,9,"Apr 09, 2008","sand, cobble, & desert pavement",,United States,,California,Imperial,,"Freeman Properties (Truckhaven): West of the Salton Sea, NW of Salton City, W of Hwy. 86; Section 10 (SL10), in Grave Wash, Site LARTRI in arroyo bottom and surrounding embankments",,33.31444,-116.01861,WGS84,80,,202821,Chaenactis carphoclinia var. carphoclinia,Asteraceae,Chaenactis,,carphoclinia,carphoclinia,Morph,,2000,100
3125165025,442182,https://cch2.org/portal/collections/individual/index.php?occid=442182,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,C02BCB88-B007-4BE5-99DB-044F6FD00241,,14501,Jon Rebman; W. Schmidtmann & V. Marshall,,,FFL,,,,,,"Colorado Desert Vegetation with Larrea tridentata, Ambrosia dumosa, A. salsola, Atriplex canescens, Encelia frutescens, and Tamarix ramosissima",SD191782,,2008-04-09,2008-04-09,2008,04,09,,100,,2008,4,9,"Apr 09, 2008","sand, cobble, & desert pavement",,United States,,California,Imperial,,"Freeman Properties (Truckhaven): West of the Salton Sea, NW of Salton City, W of Hwy. 86; Section 10 (SL10), in Grave Wash, Site LARTRI in arroyo bottom and surrounding embankments",,33.31444,-116.01861,WGS84,80,,207527,Chaenactis carphoclinia var. peirsonii,Asteraceae,Chaenactis,,carphoclinia,peirsonii,Subspecies,(Jepson) Munz,2000,100
3125161054,442177,https://cch2.org/portal/collections/individual/index.php?occid=442177,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,2CB00483-53C4-41CD-BDCF-CBDB3334CDA5,,14434,Jon Rebman; W. Schmidtmann & V. Marshall,,,FFL,,,,,,"Colorado Desert Vegetation with Larrea tridentata, Psorothamnus spinosus, Ambrosia dumosa, Atriplex canescens, Encelia frutescens, and Acacia greggii",SD191777,,2008-04-09,2008-04-09,2008,04,09,,100,,2008,4,9,"Apr 09, 2008","sand, cobble, & desert pavement",,United States,,California,Imperial,,"Freeman Properties (Truckhaven): West of the Salton Sea, NW of Salton City, W of Hwy. 86; Section 9 (SP9), in Grave Wash, Site ENCFRU in arroyo bottom and surrounding embankments",,33.31083,-116.03639,WGS84,80,,202821,Chaenactis carphoclinia var. carphoclinia,Asteraceae,Chaenactis,,carphoclinia,carphoclinia,Morph,,2000,100
3125038046,442431,https://cch2.org/portal/collections/individual/index.php?occid=442431,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,3A27B3D8-02C5-4ECB-82E5-138D2A6E8284,,1360,Joe Barth,,,FFL,,,,,,"Larrea tridentata, Encelia farinosa, Datura sp,",SD228433,,2011-04-10,2011-04-10,2011,04,10,,100,,2011,4,10,"Apr 10, 2011","Sand, silt, rock. Pers comm w/ park ranger indicates this spot previously used as borrow pit, with possible imported aggregates once deposited.",,United States,,California,San Diego,,Anza Borrego Desert State Park. Lot by Hiway S2 roadside. 1.3 miles due W of Imperial County line. ~9 air miles WNW of Imperial County's town of Ocotillo.,,32.80608,-116.12643,WGS84,,,202821,Chaenactis carphoclinia var. carphoclinia,Asteraceae,Chaenactis,,carphoclinia,carphoclinia,Morph,,2010,100
3125036019,442185,https://cch2.org/portal/collections/individual/index.php?occid=442185,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,7944F568-E616-4D72-9696-A692E63548D0,,14447,Jon Rebman; W. Schmidtmann & V. Marshall,,,FFL,,,,,,"Colorado Desert Vegetation with Larrea tridentata, Psorothamnus spinosus, Ambrosia dumosa, Atriplex canescens, Encelia frutescens, and Acacia greggii",SD191785,,2008-04-09,2008-04-09,2008,04,09,,100,,2008,4,9,"Apr 09, 2008","sand, cobble, & desert pavement",,United States,,California,Imperial,,"Freeman Properties (Truckhaven): West of the Salton Sea, NW of Salton City, W of Hwy. 86; Section 9 (SP9), in Grave Wash, Site ENCFRU in arroyo bottom and surrounding embankments",,33.31083,-116.03639,WGS84,80,,207527,Chaenactis carphoclinia var. peirsonii,Asteraceae,Chaenactis,,carphoclinia,peirsonii,Subspecies,(Jepson) Munz,2000,100
3125035067,442534,https://cch2.org/portal/collections/individual/index.php?occid=442534,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,A84DC530-C486-49A7-88D6-8A35D273BEF9,,24409,J.M Andre,,,FL,,,,,,"Assoc.: Psorothamnus arborescens minutifolius, Larrea tridentata, Senna armata, Krameria erecta, Leptosiphon aureus decorus (blue flowers).",SD248100,,2013-04-10,2013-04-10,2013,04,10,,100,,2013,4,10,"Apr 10, 2013",Mixed gravels.,,United States,,California,San Bernardino,,"Old Woman Mountains; at mouth of Carbonate Gulch, NW end of range, approx 5 miles east of Jct BLM Road # 195. Along margin of large wash. Skeleton Pass 7.5'Q",,34.54107,-115.26083,WGS84,,,202821,Chaenactis carphoclinia var. carphoclinia,Asteraceae,Chaenactis,,carphoclinia,carphoclinia,Morph,,2010,100
3125031037,442599,https://cch2.org/portal/collections/individual/index.php?occid=442599,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,13B0C030-1A11-4962-8CDB-BDFB79181BBB,,24889,J. M. Andre,,,FL,,,,,,Mix of gravelly desert pavement and small washeds and swales; occasional. Associates: Yucca shidigera,SD256684,,2013-04-10,2013-04-10,2013,04,10,,100,,2013,4,10,"Apr 10, 2013",,,United States,,California,San Bernardino,,"Old Woman Mountains; along dirt road to Carbonate Gulch, 2.5 miles west of mouth of canyon, ca. 3.0 miles east of Ship Mountains.",,34.5347,-115.30242,WGS84,,,202820,Chaenactis carphoclinia,Asteraceae,Chaenactis,,carphoclinia,,Species,A. Gray,2010,100
3059674259,4065997,https://cch2.org/portal/collections/individual/index.php?occid=4065997,YES,,f3fbf434-c09e-46fa-bc30-99138cd73a71,,CDA,PreservedSpecimen,,924f1452-39ce-40ca-aa25-d25b60a1ef52,CDA-0007359,1251,G.D. Barbe; T.C. Fuller,,,Flowering,,Wild: native/naturalized,,,,,,,1973-04-10,1973-04-10,1973,04,10,,100,,1973,4,10,4/10/1973,Rangeland.,,United States,,California,Inyo,,"Death Valley National Monument. 5.9 miles west of Salisbury Summit on Highway 178, Jubilee Pass Road, in Bradbury Wash.",,35.9167,-116.4167,,,"Position: 35° 55' "" N 116° 25' "" W; 35° 55m 116° 25m ; T21N R5E sec BM-San Bernardino meridian",202820,Chaenactis carphoclinia,Asteraceae,Chaenactis,,carphoclinia,,Species,A. Gray,1970,100
2610097069,3883336,https://cch2.org/portal/collections/individual/index.php?occid=3883336,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,aca6ec81-e77a-4d33-b14b-57295972bec5,RSA0195578,9,Nina House; Sarah J. De Groot,,,flowers & fruits,,,,,,"Larrea tridentata, Stephanomeria pauciflora, Chylismia brevipes, Ambrosia dumosa, Cylindropuntia echinocarpa, Opuntia basilaris, Schismus, Ambrosia salsola, Oligomeris linifolia, Aristida adscensionis, Dalea mollis, Atriplex hymenelytra, Cryptantha maritima, C. nevadensis, C. angustifolia, Plantago ovata var. Fastigiata, Phacelia crenulata, Eremalche rotundifolia, Mohavea breviflora, Pectocarya, Cuscuta, Perityle emoryi",RSA accession #: 889253,,2018-04-10,2018-04-10,2018,04,10,,100,,2018,4,10,,"6 degree slope, facing S85W, surrounding banks 34 degree slope, facing N5E. Wash through bajada/foothills. Creosote bush scrub. Pleistocene non-marine rock & alluvium.",,United States,,California,San Bernardino,,"BLMNorthwest Silurian Hills, southwest edge of Valjean Valley. Highway 127 north of Baker to Kingston Wash route, 4.4 road miles east to old Tonopah & Tidewater railroad grade, south 2.9 road miles to wash.; San Bernardino meridian",1312ft.,35.54653,-116.10079,NAD83,,T17N R08E sec,202821,Chaenactis carphoclinia var. carphoclinia,Asteraceae,Chaenactis,,carphoclinia,carphoclinia,Morph,Gray,2010,100
2430418171,936313,https://cch2.org/portal/collections/individual/index.php?occid=936313,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,6a465c19-61ce-4bf2-bd43-831a6e494731,RSA0062419,24409,Jim M. André,,,flowers,,Native,,,,"Psorothamnus arborescens minutifolius, Larrea tridentata, Senna armata, Krameria erecta, Leptosiphon aureus decorus (blue flws)",RSA accession #: 831962,,2013-04-10,2013-04-10,2013,04,10,,100,,2013,4,10,,Geologic formation: alluvium; Parent rock: granite; Soil type: gravel; along margin of large wash in mixed gravels.,,United States,,California,San Bernardino,,"Old Woman Mountains; at mouth of Carbonate Gulch, NW end of range, approx 5 mi. east of Jct BLM Rd #195.; Skeleton Pass 7.5'",2424ft.,34.5410667,-115.2608333,NAD 83,,,202821,Chaenactis carphoclinia var. carphoclinia,Asteraceae,Chaenactis,,carphoclinia,carphoclinia,Morph,Gray,2010,100
2430381182,798632,https://cch2.org/portal/collections/individual/index.php?occid=798632,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,4c5a12f7-6905-419e-9798-858a4f1f4cf0,,6,B. A. Stein,,,flowers,,Native,,,,,RSA accession #: 281059,,1978-04-10,1978-04-10,1978,04,10,,100,,1978,4,10,,,,United States,,California,San Bernardino,,West-facing rocky slope above Bull Canyon Wash.,8528ft.,34.8625,-115.741758,WGS84,400,T9N R12E S17 SE1/4,202821,Chaenactis carphoclinia var. carphoclinia,Asteraceae,Chaenactis,,carphoclinia,carphoclinia,Morph,Gray,1970,100
