gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2234793821,21643160,https://www.inaturalist.org/observations/21643160,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21643160,21643160,,Rob Klotz,,,,,wild,,,,,,,2019-03-26T09:00:00-07:00,2019-03-26,2019,03,26,16:00:00Z,,,,,,2019/03/26 9:00 AM MST,,,,US,Arizona,,,,,34.4444787,-114.281139,,,,49328,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,,,species,,2010,85
2234793149,21645174,https://www.inaturalist.org/observations/21645174,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21645174,21645174,,David Vander Pluym,,,,,wild,,,,,,,2019-03-26T06:06:26-07:00,2019-03-26,2019,03,26,13:06:26Z,,,,,,2019-03-26 6:06:26 AM MST,,,,US,Arizona,,,,,34.441896,-114.266442,,218,,49328,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,,,species,,2010,85
1846519078,3011926,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3011926,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,39a97e3c-5286-4c8a-95eb-5ea57575be49,DES00068518,36628,"A. C. Sanders; Fred M. Roberts, Katy Beck, Eve Lawger, et al.",,,Flowering,,,,,,"Larrea, Ambrosia dumosa, Hymenoclea, Ephedra californica, Encelia farinosa, Echinocactus p., Echinocereus e., Opuntia basilaris, O. ech., O. ram., Acacia g., Porothamnus , P. spi., Krameria erecta, Krameria g.",,,2009-03-26,2009-03-26,2009,03,26,,85,,2009,3,26,26 Mar 2009,"Alluvial slopesand rocky hills, cut by many large and small washes.",,USA,,California,San Bernardino County,,"Mojave Desert: Cady Mountains, along powerline road NW of Sleeping Beauty Mtn., 3 mile section of road NE of summit of pass from Pisgah area (Sleeping Beauty 7.5 Q.).",2100 - 2600ft,34.846111,-116.296111,,,34° 50' 46'' N 116° 17' 46'' W,2553,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,platyphylla,,Species,(A. Gray) A. Gray,2000,85
1841271736,11857855,https://www.inaturalist.org/observations/11857855,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/11857855,11857855,,tgran,,,,,wild,,,,,,,2018-03-26T13:46:16-07:00,2018-03-26,2018,03,26,20:46:16Z,,,,,,Mon Mar 26 2018 13:46:16 GMT-0700 (PDT),,,,US,California,,,,,36.26201167,-116.7807383,,4,,49328,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,,,species,,2010,85
1831159461,9386534,https://www.inaturalist.org/observations/9386534,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/9386534,9386534,,Greg Funka,,,,,wild,,,,,,,2017-03-26T13:03:00-04:00,2017-03-26,2017,03,26,17:03:00Z,,,,,,2017/03/26 1:03 PM EDT,,,,US,California,,,,,36.219734,-116.729221,,2577,,49328,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,,,species,,2010,85
1455582939,5473893,https://www.inaturalist.org/observations/5473893,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5473893,5473893,,Lynn Sweet,,,,,wild,,,,,,,2017-03-26T12:59:26-07:00,2017-03-26,2017,03,26,19:59:26Z,,,,,,Sun Mar 26 2017 12:59:26 GMT-0700 (PDT),,,,US,California,,,,,33.694855,-115.8119283,,,,49328,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,,,species,,2010,85
1088929635,1342247,https://www.inaturalist.org/observations/1342247,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/1342247,1342247,,lonnyholmes,,,,,wild,,,,,,,2015-03-26T12:08:51-07:00,2015-03-26,2015,03,26,19:08:51Z,,,,,,2015-03-26 12:08:51,,,,US,Nevada,,,,,36.15712,-114.794449,,,,49328,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,,,species,,2010,85
3091243131,2117776,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2117776,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,c8dfd9a5-6f8c-47e5-bff5-ed2d5462a1ef,ASC00091107,10909,B. Reif,,,ff,,,,,,,LAKE Acc 482 LAKE Cat 18255,,2008-03-26,2008-03-26,2008,03,26,,86,,2008,3,26,,Larrea tridentata shrubland slope.,,United States,,Arizona,Mohave,,"Lake Mead NRA. NNE of Grand Wash Bay; 1.6 mi. ENE of Burro Springs, N. of Tassi Bar Rd. Midslope, on south-facing sideslope of 14 deg. NPS-NVMP plot 03518.",,36.28773,-113.97563,WGS84,5,T33N R16W S2 E1/2,2553,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,platyphylla,,Species,(A. Gray) A. Gray,2000,86
3031775750,68618241,https://www.inaturalist.org/observations/68618241,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/68618241,68618241,,wendybirdsbyrv,,,,,wild,,,,,,,2017-03-27T13:23:00-05:00,2017-03-27,2017,03,27,18:23:00Z,,,,,,2017/03/27 1:23 PM CDT,,,,US,California,,,,,36.1193249,-116.7608264,,1170,,49328,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,,,species,,2010,86
2465080943,10604819,https://www.inaturalist.org/observations/10604819,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/10604819,10604819,,Merav Vonshak,,,,,wild,,,,,,,2018-03-27T14:04:36-07:00,2018-03-27,2018,03,27,21:04:36Z,,,,,,Tue Mar 27 2018 14:04:36 GMT-0700 (PDT),,,,US,California,,,,,36.53597,-116.8837133,,6,,49328,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,,,species,,2010,86
2430473400,740587,https://cch2.org/portal/collections/individual/index.php?occid=740587,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,30da942b-49c7-4d0a-adb4-2465ff33cc89,RSA0072303,24743,Jim André,,,flowers,,Native,,,,"Larrea tridentata, Psorothamnus spinosa, Ambrosia dumosa, Ambrosia salsola, Senecio flaccidus monoensis",RSA accession #: 836731,,2013-03-27,2013-03-27,2013,03,27,,86,,2013,3,27,,"Broad wash, sandy.",,United States,,California,San Bernardino,,"BLMShip Mountains: east end of Cadiz Basin, at foot of Ship Mtns, just east of Cadiz Dunes, 11.1 mi. south of Hwy 66 at Chambliss.; Cadiz Lake NW 7.5'",783ft.,34.4444,-115.4249167,NAD83,,,202369,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,platyphylla,,Species,(A. Gray) A. Gray,2010,86
2430472700,743050,https://cch2.org/portal/collections/individual/index.php?occid=743050,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,320382bc-e895-40f9-bfa9-338ffc74640f,RSA0049567,28697,Jim André,,,flowers,,Native,,,,"Larrea tridentata, Ambrosia dumosa, Encelia frutescens, Eschscholzia glyptosperma, Atriplex hymenelytra, Oxystylis lutea",RSA accession #: 826588,,2014-03-27,2014-03-27,2014,03,27,,86,,2014,3,27,,sandy bluffs,,United States,,California,Inyo,,"UnknownAlong China Ranch Rd, 1.0 mi. south of Jct with Furnace Creek Rd, 3.5 mi. SE of Tecopa.; Tecopa 7.5' Quad.",1604ft.,35.8130167,-116.1866167,NAD83,,,202369,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,platyphylla,,Species,(A. Gray) A. Gray,2010,86
2430136774,1108172,https://cch2.org/portal/collections/individual/index.php?occid=1108172,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,bc203fdf-b99f-4776-8bbb-7ce95587fa01,RSA0020587,24822,J. André,,,flowers,,Native,,,,,RSA accession #: 809277,,2013-03-27,2013-03-27,2013,03,27,,86,,2013,3,27,,Gravelly margins wash emanating from steep volcanic east-facing slopes.,,United States,,California,Riverside,,"Riverside Mountains; east side of Riverside Mountains, along Hwy 95, 13.2 mi. south of Vidal Jct.; Parker SW 7.5'",414ft.,34.0286333,-114.4877667,,,,202369,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,platyphylla,,Species,(A. Gray) A. Gray,2010,86
2430032194,1001593,https://cch2.org/portal/collections/individual/index.php?occid=1001593,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,89270ac1-62f9-4649-af62-e28da5aad16c,RSA0040184,6891,Sarah J. De Groot; April Garbat,,,flowers,,,,,,"Chaenactis carphoclinia, Eriogonum inflatum, Opuntia basilaris, Encelia farinosa, Chorizanthe brevicornu.",RSA accession #: 823695,,2013-03-27,2013-03-27,2013,03,27,,86,,2013,3,27,,25 degree slope facing S10E. Crumbly granite.,,United States,,California,San Bernardino,,"Whipple Mountains: Along Black Meadow Landing road in light-colored granite northwest of Gene Pumping Station, southwest side of road.",930ft.,34.30421,-114.19118,,,,202369,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,platyphylla,,Species,(A. Gray) A. Gray,2010,86
2424883376,439247,https://cch2.org/portal/collections/individual/index.php?occid=439247,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{0587BCDE-A82A-4620-9B1F-F07A1D6EE9CE},,6891,Sarah J. De Groot; April Garbat,,,FFL,,,,,,,SD245248,,2013-03-27,2013-03-27,2013,03,27,,86,,2013,3,27,"Mar 27, 2013",Light-colored granite; crumbly. 25 degree slope facing S10E.,,United States,,California,San Bernardino,,"Whipple Mountains: Along Black Meadow Landing road in light-colored granite northwest of Gene Pumping Station, southwest side of road.",,34.30421,-114.19118,WGS84,,,202369,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,platyphylla,,Species,(A. Gray) A. Gray,2010,86
2424882875,439249,https://cch2.org/portal/collections/individual/index.php?occid=439249,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{17116456-A7CE-48FC-99A6-9C7533E9F1D3},,24822,J. M. Andre,,,FL,,,,,,"Funastrum, bebbia juncea, Acacia greggii, Ditaxis claryana, Hibiscus denudatus",SD258308,,2013-03-27,2013-03-27,2013,03,27,,86,,2013,3,27,"Mar 27, 2013",gravelly margins wash eminating from steep volcanic east-facing slopes,,United States,,California,Riverside,,"Parker SW; Riverside Mountains; east side of riverside Mountains, along Hwy 95, 13.2 mi south of Vidal Jct.",,34.02863,-114.48777,WGS84,,,202369,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,platyphylla,,Species,(A. Gray) A. Gray,2010,86
2422522427,1696101,https://cch2.org/portal/collections/individual/index.php?occid=1696101,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-279501,,43096,A.C. Sanders; Jim Malusa,,,Flowering & Fruiting,,,,,,,UCR-279501,,2017-03-27,2017-03-27,2017,03,27,,86,,2017,3,27,2017-3-27,"Upper alluvial slope cut by many washes, just below bedrock outcrops of the mountains. Open wash woodland with Parkinsonia florida, Psorothamnus spinosa, Ambrosia salsola, Hyptis emoryi, Larrea, Encelia farinosa, etc.",,United States,,California,Imperial,,"Chocolate Mountains, canyon mouth 12 km NE (53°) of Bombay Beach, overlooking Frink and the Salton Sea",,33.41537,-115.62468,,,,202369,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,platyphylla,,Species,(A. Gray) A. Gray,2010,86
2422521785,1696130,https://cch2.org/portal/collections/individual/index.php?occid=1696130,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-279510,,43115,A.C. Sanders; Jim Malusa,,,Flowering & Fruiting,,,,,,,UCR-279510,,2017-03-27,2017-03-27,2017,03,27,,86,,2017,3,27,2017-3-27,"Coarse rocky alluvium of cobbles, gravel and sand; wash scrub with Senegalia, Hyptis emoryi, Parkinsonia florida, Encelia farinosa, Lycium andersonii, Peucephyllum, Ambrosia salsola, A. dumosa, etc.",,United States,,California,Riverside,,"Chocolate Mountains, canyon 12 km NE (46°) of Bombay Beach, on both sides of the Imperial County line",,33.42827,-115.63145,,,,202369,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,platyphylla,,Species,(A. Gray) A. Gray,2010,86
2422484638,1660955,https://cch2.org/portal/collections/individual/index.php?occid=1660955,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-243635,,18995,Jim André,,,Flowering,,,,,,,UCR-243635,,2011-03-27,2011-03-27,2011,03,27,,86,,2011,3,27,2011-3-27,"Gravelly granitic alluvium at base of volcanic hill; with Larrea tridentata, Ambrosia salsola, Camissonia brevipes, Eschscholzia minutiflora, Bebbia juncea.",,United States,,California,San Bernardino,,"Clipper Mountains, along gas pipeline road on far southwest end of range, 12.0 mi. east of Kelbaker Rd, c. 4 mi. south of I-40; Clipper Mountains",,34.67367,-115.47657,,,,202369,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,platyphylla,,Species,(A. Gray) A. Gray,2010,86
1426457434,urn:catalog:CAS:BOT-BC:401086,,,http://grscicoll.org/institution/california-academy-sciences,http://grscicoll.org/institutional-collection/botany,,CASC,PreservedSpecimen,,urn:catalog:CAS:BOT-BC:401086,401086,6891,"De Groot, Sarah J.; Garbat, April",,,,,,,,,,urn:catalog:CAS:BOT:1166805 | CAS 1166805,,2013-03-27,2013-03-27,2013,03,27,,86,,2013,3,27,27 Mar 2013,"25 degree slope facing S10E.  Crumbly granite.  With Chaenactis carphoclinia, Erigonum inflatum, Opuntia basilaris, Encelia farinosa, Chorizanthe brevicornu.  Mostly on rocky slope.",,United States,,California,San Bernardino County,,"Whipple Mountains: Along Black Meadow Landing road in light-colored granite northwest of Gene Pumping Station, southwest side of road Elev. given as 930 ft",284 m,34.30421,-114.19118,WGS84,,,,Atrichoseris platyphylla  (A. Gray) A. Gray,Asteraceae,Atrichoseris,,platyphylla,,,(A. Gray) A. Gray,2010,86
1426209617,urn:catalog:CAS:BOT-BC:98822,,NO,http://grscicoll.org/institution/california-academy-sciences,http://grscicoll.org/institutional-collection/botany,,CASC,PreservedSpecimen,,urn:catalog:CAS:BOT-BC:98822,98822,9681,"Wiggins, Ira L.",,,,,,,,,,urn:catalog:CAS:DS:283534 | DS 283534,,1941-03-27,1941-03-27,1941,03,27,,86,,1941,3,27,"March 27, 1941",,,United States,,California,Riverside County,,South end of Coxcomb Mountains 8 miles northeast of Desert Center,,33.81,-115.2953,WGS84,2000,,,Atrichoseris platyphylla  (A. Gray) A. Gray,Asteraceae,Atrichoseris,,platyphylla,,,(A. Gray) A. Gray,1940,86
3091199034,2116493,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2116493,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,8fe9c656-9ffa-4f33-92e9-63119a12b41b,ASC00086963,1615,G. Goodwin,,,,,,,,,,,,2008-03-27,2008-03-27,2008,03,27,,87,,2008,3,27,,creosote bush scrub,,United States,,CALIFORNIA,San Bernardino,,"Ibex Pass near electronic tower site, 40 miles N of Baker",1485ft.,35.76735,-116.330517,,,35d 46.041m s N 116d 19.831m s W,2553,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,platyphylla,,Species,(A. Gray) A. Gray,2000,87
2575153058,607132,https://cch2.org/portal/collections/individual/index.php?occid=607132,YES,,f62b4819-3195-4053-a2dc-07431438f3e6,,SFV,PreservedSpecimen,,d1665377-47b1-463b-aec4-dbdea7b34361,SFV101515,1071,K. A. Wilson,,,Flowering,,Wild: native/naturalized,,,,,SFV-3729,,1961-03-28,1961-03-28,1961,03,28,,87,,1961,3,28,28 Mar 1961,"Atriplex, Larrea divaricata.",,United States,,California,Inyo,,Death Valley; Grapevine Mountains. 13 miles south of Grapevine Ranger Station on Scotty's Castle - Sand Dune Junction Road. Base of alluvial fan with rocky debris and clay.,804 ft.,36.86,-117.27,,,36° 51m 36s N; 117° 16m 12s W,202369,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,platyphylla,,Species,(A. Gray) A. Gray,1960,87
2430248835,710216,https://cch2.org/portal/collections/individual/index.php?occid=710216,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,22696e02-1416-4f78-97f8-2ee6dc557fb1,RSA0056164,25045,J. M. André,,,flowers,,,,,,"Larrea tridentata, Lycium torreyi, Acacia greggii, Phacelia crenulata ambigua, Perityle emoryi, Monoptilon bellioides",RSA accession #: 829019,,2013-03-28,2013-03-28,2013,03,28,,87,,2013,3,28,28 Mar 2013,Wide gravelly wash in canyon among tall sandy bluffs.,,United States,,California,San Bernardino,,"Whipple Mountains; southeast side of range, 0.6 mi. west of Parker Dam Rd, 1.5 mi. NNW of Parker (bridge).; 7.5' Quad: Parker",386ft.,34.1791,-114.2835,NAD83,,,202369,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,platyphylla,,Species,(A. Gray) A. Gray,2010,87
2421755615,1381690,https://cch2.org/portal/collections/individual/index.php?occid=1381690,YES,,cc54a5fd-2e20-4ea6-8871-b2af436d9de3,,DAV,PreservedSpecimen,,UCD129389,DAV330535,1071,Kenneth A. Wilson,,,,,,,,,,DAV31043; UCD129389,,1961-03-28,1961-03-28,1961,03,28,,87,,1961,3,28,28 Mar 1961,,,United States,,California,Inyo County,,Inyo County: Death Valley National Monument. 13 miles south of Grapevine Ranger Station on Scottie's Castle-Sand Dune Junction Road. Grapvine Mountains.,,36.86,-117.27,NAD27,1000,,202369,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,platyphylla,,Species,(A. Gray) A. Gray,1960,87
1993701449,10604445,https://www.inaturalist.org/observations/10604445,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/10604445,10604445,,Merav Vonshak,,,,,wild,,,,,,,2018-03-28T11:38:15-07:00,2018-03-28,2018,03,28,18:38:15Z,,,,,,Wed Mar 28 2018 11:38:15 GMT-0700 (PDT),,,,US,California,,,,,36.0992195,-116.7322383,,8,,49328,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,,,species,,2010,87
1935632855,551642,https://www.inaturalist.org/observations/551642,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/551642,551642,,Dawn Endico,,,,,wild,,,,,,,2005-03-28T12:56:34-08:00,2005-03-28,2005,03,28,20:56:34Z,,,,,,2005-03-28 12:56:34,,,,US,California,,,,,36.345811,-116.836834,,11729,,49328,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,,,species,,2000,87
1929991854,9d830d40-e4c8-4b67-a9a8-c9051ac28b8c,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2133335,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,9d830d40-e4c8-4b67-a9a8-c9051ac28b8c,1899040,15402,E. J. Neese,,,,,,,,,,,,1984-03-27,1984-03-27,1984,03,27,,87,87,1984,3,27,27 Mar 1984,,,United States of America,,Nevada,Clark Co.,,"7.2 mi SW of Mesquite, S side of Virgin River on road to Riverside.",1600 ft,36.739874,-114.186289,WGS84,14818,,,Atrichoseris platyphylla (A.Gray) A.Gray,Asteraceae,Atrichoseris,,platyphylla,,Species,(A.Gray) A.Gray,1980,87
1455592161,5502098,https://www.inaturalist.org/observations/5502098,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5502098,5502098,,Remington Jackson,,,,,wild,,,,,,,2017-03-28T14:28:37-07:00,2017-03-28,2017,03,28,21:28:37Z,,,,,,Tue Mar 28 2017 14:28:37 GMT-0700 (PDT),,,,US,California,,,,,35.93893586,-116.6114129,,10,,49328,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,,,species,,2010,87
2988525464,65214244,https://www.inaturalist.org/observations/65214244,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/65214244,65214244,,wirich,,,,,wild,,,,,,,2019-03-29T14:12:00-05:00,2019-03-29,2019,03,29,19:12:00Z,,,,,,2019/03/29 2:12 PM CDT,,,,US,California,,,,,33.72536867,-115.8041473,,6912,,49328,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,,,species,,2010,88
2610095256,3847743,https://cch2.org/portal/collections/individual/index.php?occid=3847743,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,756ab2d0-c312-4c15-8320-367055c6f714,RSA0159249,8478,"Sarah J. De Groot; Rachel Darney-Lane, Lysa DuCharme",,,flowers,,Native/naturalizing,,,,"Senegalia greggii, Stephanomeria pauciflora, Bebbia juncea aspera, Ambrosia salsola s., A. dumosa, Schismus barbatus, Eriogonum thomasii, Perityle emoryi, Condea emoryi, Funastrum hirtellum, Chaenactis carphoclinia c., Eriogonum inflatum, Encelia farinosa, Atriplex polycarpa, Larrea tridentata, Phoradendron californicum, Psorothamnus spinosus, Lycium andersonii, many annuals, etc",RSA accession #: 876877,,2017-03-29,2017-03-29,2017,03,29,,88,,2017,3,29,,"Wash through bajada. Slope 3-4 degrees, facing north. Light colored rock, gravel, and sand soil. Holocene alluvium below hills of subequigranular leucocratic muscovite-biotite monzogranite gneiss. Creosote bush scrub and desert wash vegetation.",,United States,,California,San Bernardino,,"BLMEast side of Iron Mountains, southwest of Danby Lake, west side of Ward Valley. Ca. 1.9 miles west of powerline and Water Road (054).; Iron Mountains 7.5' Q. San Bernardino meridian",937ft.,34.18235,-115.1515,NAD83,,T1N R17E S12 SW1/4,202369,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,platyphylla,,Species,(A. Gray) A. Gray,2010,88
2603426001,2412924,https://www.inaturalist.org/observations/2412924,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2412924,2412924,,Colin Barrows,,,,,wild,,,,,,,2009-03-29,2009-03-29,2009,03,29,,,,,,,2009-03-29,,,,US,California,,,,,33.575661,-115.886912,,,,49328,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,,,species,,2000,88
2445147309,34853105,https://www.inaturalist.org/observations/34853105,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/34853105,34853105,,hankjorgensen,,,,,wild,,,,,,,2014-03-29T11:13:00-06:00,2014-03-29,2014,03,29,17:13:00Z,,,,,,2014/03/29 11:13 AM MDT,,,,US,Arizona,,,,,33.0096907,-114.4870308,,15,,49328,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,,,species,,2010,88
2430502709,804421,https://cch2.org/portal/collections/individual/index.php?occid=804421,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,4f25a15c-61cc-401f-b880-e08f4e5a6590,RSA0113041,32437,R. F. Thorne,,,flowers,,Native,,,,,RSA accession #: 176324,,1963-03-29,1963-03-29,1963,03,29,,88,,1963,3,29,,Rocky desert outwash slope at mouth of arroyo near Eagle Mt.,,United States,,California,Riverside,,"Eagle Mountains, Pumping Station, S side of Eagle Mountains; ca. 12 miles W of Desert Center",1750ft.,33.7047,-115.629,,,,202369,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,platyphylla,,Species,(A. Gray) A. Gray,1960,88
2422516426,1696201,https://cch2.org/portal/collections/individual/index.php?occid=1696201,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-279555,,43187,A.C. Sanders; Jim Malusa,,,Flowering,,,,,,,UCR-279555,,2017-03-29,2017-03-29,2017,03,29,,88,,2017,3,29,2017-3-29,"Canyon wash bordered by vertical walls of older alluvium, mixed sand and gravel; wash scrub with Chilopsis, Hyptis emoryi, Psorothamnus schottii, P. spinosa, Parkinsonia, Senegalia, etc.",,United States,,California,Riverside,,"northern Chocolate Mountains, large canyon 2.8 km south of the confluence of Red Canyon and Salt Creek",,33.52388,-115.62252,,,,202369,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,platyphylla,,Species,(A. Gray) A. Gray,2010,88
2235551733,21975297,https://www.inaturalist.org/observations/21975297,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21975297,21975297,,Ken-ichi Ueda,,,,,wild,,,,,,,2019-03-29T16:05:00-07:00,2019-03-29,2019,03,29,23:05:00Z,,,,,,2019/03/29 4:05 PM PDT,,,,US,California,,,,,33.710475,-115.8073483,,,,49328,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,,,species,,2010,88
2235517165,21853477,https://www.inaturalist.org/observations/21853477,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21853477,21853477,,Brittany,,,,,wild,,,,,,,2019-03-29T15:47:01-07:00,2019-03-29,2019,03,29,22:47:01Z,,,,,,2019-03-29 3:47:01 PM PDT,,,,US,California,,,,,36.45591951,-116.848294,,132,,49328,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,,,species,,2010,88
1930906985,de13c3d1-d596-4f54-85d6-44dec8dff435,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2133348,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,de13c3d1-d596-4f54-85d6-44dec8dff435,1899053,3159,K. H. Thorne,,,,,,,,,,,,1984-03-28,1984-03-28,1984,03,28,,88,88,1984,3,28,28 Mar 1984,,,United States of America,,Utah,Washington Co.,,"Beaver Dam Wash, ca. 2 mi. SW Beaver Dam Well.",2400 ft,37.0189,-114.0203,WGS84,969,,,Atrichoseris platyphylla (A.Gray) A.Gray,Asteraceae,Atrichoseris,,platyphylla,,Species,(A.Gray) A.Gray,1980,88
1837740427,10511969,https://www.inaturalist.org/observations/10511969,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/10511969,10511969,,Brittany,,,,,wild,,,,,,,2018-03-29T12:25:44-07:00,2018-03-29,2018,03,29,19:25:44Z,,,,,,2018-03-29 12:25:44 PM PDT,,,,US,California,,,,,36.59897847,-116.9781525,,4128,,49328,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,,,species,,2010,88
1426129340,urn:catalog:CAS:BOT-BC:98821,,NO,http://grscicoll.org/institution/california-academy-sciences,http://grscicoll.org/institutional-collection/botany,,CASC,PreservedSpecimen,,urn:catalog:CAS:BOT-BC:98821,98821,3328,"Nelson, Aven; Nelson, Ruth A.",,,,,,,,,,urn:catalog:CAS:DS:346079 | DS 346079,,1939-03-29,1939-03-29,1939,03,29,,88,,1939,3,29,"March 29, 1939",Rocky slopes,,United States,,California,Riverside County,,"Hidden Springs Canyon, near Mecca",,33.58200073,-115.9079971,NAD27,1000,,,Atrichoseris platyphylla  (A. Gray) A. Gray,Asteraceae,Atrichoseris,,platyphylla,,,(A. Gray) A. Gray,1930,88
923908379,1366,https://www.inaturalist.org/observations/1366,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/1366,1366,,Ken-ichi Ueda,,,,,wild,,,,,,,2008-03-28T10:21:00-07:00,2008-03-28,2008,03,28,17:21:00Z,,,,,,"March 28, 2008 10:21",,,,US,California,,,,,36.52695084,-116.8829651,,,,49328,Atrichoseris platyphylla,Asteraceae,Atrichoseris,,,,species,,2000,88
