gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2311266993,10486219,https://www.inaturalist.org/observations/10486219,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/10486219,10486219,,Jim Morefield,,,,,wild,,,,,,,2010-04-02T13:48:32-07:00,2010-04-02,2010,04,02,20:48:32Z,,,,,,2010-04-02 13:48:32,,,,US,Nevada,,,,,35.94898,-114.910339,,5,,487051,Nama demissa demissa,Boraginaceae,Nama,,,,variety,,2010,92
2270625837,703396,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=703396,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,de99bde9-4b98-4702-a015-cc9469c48698,,6644,Noel H. Holmgren; Patricia K. Holmgren,,,flowers,,,,,,,79185,,1973-04-02,1973-04-02,1973,04,02,,92,,1973,4,2,,Creosote bush desert; common.,,USA,,Arizona,Maricopa,,"Arizona Highway 85, 21.5 miles south of Gila Bend.",1100ft,32.6736,-112.863,,700,TRS: T9S R6W S3,2033,Nama demissum,Hydrophyllaceae,Nama,,demissum,,Species,A. Gray,1970,92
2236235101,22120500,https://www.inaturalist.org/observations/22120500,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/22120500,22120500,,geologistgreg,,,,,wild,,,,,,,2019-04-02T12:47:42-07:00,2019-04-02,2019,04,02,19:47:42Z,,,,,,Tue Apr 02 2019 12:47:42 GMT-0700 (PDT),,,,US,California,,,,,33.10479257,-116.4338333,,5,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,92
2236234187,22120460,https://www.inaturalist.org/observations/22120460,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/22120460,22120460,,geologistgreg,,,,,wild,,,,,,,2019-04-02T12:47:29-07:00,2019-04-02,2019,04,02,19:47:29Z,,,,,,Tue Apr 02 2019 12:47:29 GMT-0700 (PDT),,,,US,California,,,,,33.10479714,-116.4337961,,5,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,92
2235540322,21929298,https://www.inaturalist.org/observations/21929298,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21929298,21929298,,Dētto,,,,,wild,,,,,,,2019-04-02T12:40:41-07:00,2019-04-02,2019,04,02,19:40:41Z,,,,,,2019-04-02 12:40:41 PM PDT,,,,US,California,,,,,34.120121,-116.3132553,,,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,92
1929057876,5b3ef463-8bff-443b-b10d-a9da6d559afd,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1220877,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,5b3ef463-8bff-443b-b10d-a9da6d559afd,01082263,6644,N. H. Holmgren,,,,,,,,,,,,1973-04-02,1973-04-02,1973,04,02,,92,92,1973,4,2,02 Apr 1973,Creosote bush desert,,United States of America,,Arizona,Maricopa Co.,,"Arizona Highway 85, 21.5 miles south of Gila Bend",1100 ft,32.67361,-112.863,,,,,Nama demissum A.Gray,Boraginaceae,Nama,,demissum,,Species,,1970,92
1846556645,5770924,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5770924,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,021c13ab-1d4f-4ff5-a443-0393555c38ba,DES00081032,28109,Wendy C. Hodgson,,,Flowers,,,,,,"Olneya, Parkinsonia aculeata, Prosopis, Conyza, Cryptantha, Draba cuneifolia, Filago, Melilotus, Pectocarya, Ranunculus",,,2013-04-02,2013-04-02,2013,04,02,,92,,2013,4,2,4/2/2013,"Sonoran Desert scrub, saline moist area west of 7th Street Visitor Center.",,United States,,Arizona,Maricopa,Phoenix,North Mountain/Shaw Butte section of the Phoenix Mountains Preserve.,1400ft,33.59838,-112.06834,,,12S 400877E 3718138N,13489,Nama demissum var. deserti,Boraginaceae,Nama,,demissa,deserti,Variety,Brand,2010,92
1846534734,3091427,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3091427,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,65655e4a-497a-4226-976e-673a181df059,DES00010331,6644,Noel H. Holmgren; Patricia K. Holmgren,,,flowers,,,,,,,,,1973-04-02,1973-04-02,1973,04,02,,92,,,,,,Creosote bush desert.,,USA,,Arizona,Maricopa County,,"Arizona Highway 85, 21.5 miles south of Gila Bend.",1100ft,32.6736,-112.863,,700,TRS: T9S R6W S3,2033,Nama demissum,Hydrophyllaceae,Nama,,demissum,,Species,A. Gray,1970,92
1453078599,2868079,https://www.inaturalist.org/observations/2868079,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2868079,2868079,,pshankk,,,,,wild,,,,,,,2016-04-01,2016-04-01,2016,04,01,,,,,,,2016-04-01,,,,US,California,,,,,36.51011,-117.086813,,53,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,92
1265552069,2864216,https://www.inaturalist.org/observations/2864216,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2864216,2864216,,Stephen Hodges,,,,,wild,,,,,,,2016-04-01T12:46:29-07:00,2016-04-01,2016,04,01,19:46:29Z,,,,,,2016-04-01 12:46:29,,,,US,California,,,,,34.104982,-116.171837,,1760,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,92
3091303350,17302875,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=17302875,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,11cf73ec-942f-46d5-9539-2227ab8d34d9,ASC00116039,121,Rich Crawford,,,,,,,,,"Senegalia greggii, Ambrosia salsola, Cylindropuntia acanthocarpa, Yucca schidigera, Salvia dorrii, Larrea tridentata, Cylindropuntia ramosissima",,,2011-04-03,2011-04-03,2011,04,03,,,,,,,,Sandy wash,,United States,,California,San Bernardino,,"Western Ivanpah Valley, BLM rd 223, 1.2 Km north of Colosseum RD, 8.3 K west of Yates Well rd Exit off I-15",,35.554417,-115.51255,,,35° 33.265' N 115° 30.753' W,172333,Nama demissa,Boraginaceae,Nama,,demissa,,Species,A. Gray,2010,93
2989921896,4126047,https://cch2.org/portal/collections/individual/index.php?occid=4126047,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,055c753e-1357-421b-8c76-51fc62a64ee6,,8240,Scott D. White,,,flowers,,Native,,,,,RSA accession #: 676264,,2001-04-03,2001-04-03,2001,04,03,,93,,2001,4,3,,Bajadas and washes adjacent to power line access roads at unnamed freeway exit accessing pump station. Open creosote bush scrub.,,United States,,California,Riverside,,"Colorado Desert: Shavers Valley. Near the I-10 Freeway, ca. 15 miles east of Indio jtn I-10 / SR 111.; Cottonwood Basin",1300-1550ft.,33.6666667,-115.9166667,,,T6S R10E S2 SW 1/4,218948,Nama demissa,Namaceae,Nama,,demissa,,Species,A. Gray,2000,93
2873789317,21956698,https://www.inaturalist.org/observations/21956698,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21956698,21956698,,Jessica West,,,,,wild,,,,,,,2019-04-03T12:53:44-07:00,2019-04-03,2019,04,03,19:53:44Z,,,,,,2019-04-03 12:53:44 PM PDT,,,,US,California,,,,,34.44355941,-116.8600037,,3,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,93
2573503681,411498,https://botanydb.colorado.edu:443/collections/individual/index.php?occid=411498,YES,,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,COLO,PreservedSpecimen,,a0c7f375-405b-4a08-91f7-936ffdbce288,02164218,UCCS 670094,William Bohart,,,,,,,,,,494692,,1967-04-03,1967-04-03,1967,04,03,,93,,1967,4,3,3 April 1967,In wash.; Dry sandy soil.,,United States,,Arizona,Mohave,,6 miles north of Lake Havasu City. In wash.,600',34.563999,-114.362724,WGS84,1500,,152141,Nama demissum,Hydrophyllaceae,Nama,,demissum,,,A. Gray,1960,93
2465098465,22120542,https://www.inaturalist.org/observations/22120542,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/22120542,22120542,,Merav Vonshak,,,,,wild,,,,,,,2019-04-03T13:34:38-07:00,2019-04-03,2019,04,03,20:34:38Z,,,,,,Wed Apr 03 2019 13:34:38 GMT-0700 (PDT),,,,US,California,,,,,35.919175,-116.5302883,,6,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,93
2430557250,997644,https://cch2.org/portal/collections/individual/index.php?occid=997644,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,87481b96-f8ef-4388-b858-9729208aeb53,,100,J. R. Bruff,,,,,Native,,,,,RSA accession #: 721839,,1928-04-02,1928-04-02,1928,04,02,,93,,1928,4,2,,,,United States,,California,Riverside,,Canyon 1 mile west of Morengo,,34.0191,-116.5828,WGS84,1300,,218948,Nama demissa,Namaceae,Nama,,demissa,,Species,A. Gray,1920,93
2430438788,972909,https://cch2.org/portal/collections/individual/index.php?occid=972909,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,7b9a3e8f-6633-4010-b1b6-0442a255628d,,1886,Michael Honer; L. Hulse,,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 718304,,2004-04-02,2004-04-02,2004,04,02,,93,,2004,4,2,,"Colorado desert mountain wash. With Larrea, Hymenoclea, Encelia, Psorothamnus, Ambrosia dumosa, Opuntia spp., and abundant diverse annuals.",,United States,,California,Riverside,,"Metropolitan Water District of Southern CaliforniaEast Wide Canyon; near MWD aqueduct, appx 2 mi. N of Dillon Rd.",1600ft.,33.946698,-116.381989,NAD83,,11S 557108E 3756418N,218948,Nama demissa,Namaceae,Nama,,demissa,,Species,A. Gray,2000,93
2430353539,769626,https://cch2.org/portal/collections/individual/index.php?occid=769626,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,3e9c64e6-8b7c-4877-aa0c-54488420369c,,362,Amber Swanson,,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 776580,,2011-04-03,2011-04-03,2011,04,03,,93,,2011,4,3,,"In washes and on slopes growing with Larrea tridentat, Ephedra sp., Ambrosia dumosa, Lycium, Hymenoclea salsola, Bromus rubens and Erodium cicutarium.",,United States,,California,San Bernardino,,"BLMSouthern Soda Mtns, Blue Bell Mine area.",2493ft.,35.242561,-116.209552,NAD83,,11S 571917E 3900229N,218948,Nama demissa,Namaceae,Nama,,demissa,,Species,A. Gray,2010,93
2430224879,658897,https://cch2.org/portal/collections/individual/index.php?occid=658897,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,0a1c26c0-9fd4-439e-bc48-52e505141d38,,12924,E. K. Balls,,,flowers,,Native/naturalizing,,,,,RSA accession #: 48291,,1949-04-03,1949-04-03,1949,04,03,,93,,1949,4,3,,"Sandy gravel and granite, open places between scattered shrubs and cactus.",,United States,,California,Imperial,,"Beal Well on road from Niland to Blyther, Colorado Desert.",1500ft.,33.3375,-115.3314,WGS84,1609,,218949,Nama demissa var. deserti,Namaceae,Nama,,demissa,deserti,Subspecies,Brand,1940,93
2430157824,1129745,https://cch2.org/portal/collections/individual/index.php?occid=1129745,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,c683b40a-517c-46ec-8c33-5b3850c6f33f,,8240,Scott D. White,,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 676162,,2001-04-03,2001-04-03,2001,04,03,,93,,2001,4,3,,Bajadas and washes adjacent to power line access roads at unnamed freeway exit accessing pump station. Open creosote bush scrub.,,United States,,California,Riverside,,"Colorado Desert: Shavers Valley. Near the I-10 Freeway, ca. 15 miles east of Indio jtn I-10 / SR 111.; Cottonwood Basin",1300-1550ft.,33.6666667,-115.9166667,,,T6S R10E S2 SW 1/4,218948,Nama demissa,Namaceae,Nama,,demissa,,Species,A. Gray,2000,93
2430107375,1078307,https://cch2.org/portal/collections/individual/index.php?occid=1078307,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,add34d5d-681a-468a-abf2-8ebecedde14b,,1153,R. Weatherby,,,,,Native,,,,,RSA accession #: 101748,,1950-04-03,1950-04-03,1950,04,03,,93,,1950,4,3,,In sand on desert hills with Yucca brevifolia,,United States,,California,Kern,,6 miles from Weldon on road to Kelso Valley.,3000ft.,35.6013889,-118.2408333,,,,220771,Nama demissa var. demissa,Namaceae,Nama,,demissa,demissa,Morph,A. Gray,1950,93
2424956200,511357,https://cch2.org/portal/collections/individual/index.php?occid=511357,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{05A5369C-B2B7-4C7B-A681-0B4F68AF4570},,27547,Jim Andre,,,FFL,,,,,,"With Larrea tridentata, Phacelia crenulata, Ambrosia dumosa, etc.",SD262294,,2014-04-03,2014-04-03,2014,04,03,,93,,2014,4,3,"Apr 03, 2014",Gravelly wash amid mixed geology.,,United States,,California,Inyo,,"Northern Mojave Desert: Greenwater Range; south end of range, 4 miles west of Shoshone.",,35.98623,-116.33302,WGS84,,,218948,Nama demissa,Namaceae,Nama,,demissa,,Species,,2010,93
2424818151,1971960,https://cch2.org/portal/collections/individual/index.php?occid=1971960,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{75163DDF-0E88-4CAD-A28C-887C0C22C058},SD00025274,17223,Reid Moran,,,FL,,,,,,,SD77164,,1970-04-03,1970-04-03,1970,04,03,,93,,1970,4,3,"Apr 03, 1970",Common in sandy bed of arroyo.,,Mexico,,Baja California,Unknown,,Arroyo de Montevideo; Sierra San Borja.,,28.95,-113.7333,WGS84,,,,Nama demissa var. linearis,Namaceae,,,,,,,1970,93
2422507499,1684042,https://cch2.org/portal/collections/individual/index.php?occid=1684042,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-268147,UCR0084975,27547,Jim André,,,Flowering,,,,,,,UCR-268147,,2014-04-03,2014-04-03,2014,04,03,,93,,2014,4,3,2014-4-3,"Gravelly wash amid mixed geology; with Larrea tridentata, Phacelia crenulata, Ambrosia dumosa, Loeseliastrum matthewsii, Cryptantha angustifolia, Gilia cana speciformis.",,United States,,California,Inyo,,"Greenwater Range; south end of range, 4 miles west of Shoshone, [Jubilee Pass Rd.] 3.5 mi. west of Hwy 127",,35.98623,-116.33302,,,,218948,Nama demissa,Hydrophyllaceae,Nama,,demissa,,Species,A. Gray,2010,93
2422383917,1543892,https://cch2.org/portal/collections/individual/index.php?occid=1543892,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-130123,UCR0085011,8240,Scott D. White,,,Flowering & Fruiting,,,,,,,UCR-130123,,2001-04-03,2001-04-03,2001,04,03,,93,,2001,4,3,2001-4-3,Bajadas and washes. Open creosote bush scrub.,,United States,,California,Riverside,,"Shavers Valley, near the I-10 Freeway, c. 15 miles east of Indio junction of I-10 and Calif. SR 111, adjacent to powerline access roads at unnamed freeway exit accessing pump station",,33.66667,-115.91667,,,T6S R10E sec2 SW/4,218948,Nama demissa,Hydrophyllaceae,Nama,,demissa,,Species,A. Gray,2000,93
2270516794,1915667,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1915667,,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,8c049acf-0de6-4bdc-94ec-c1d64b7acd48,,,Jackie Betsch,,,,,,,,,"Larrea tridentata, Parkinsonia microphylla",279064,,2010-04-03,2010-04-03,2010,04,03,,93,,2010,4,3,,"Desert wash, sandy soil",,USA,,Arizona,Mohave,,"Near Highway 95, North of Bill Williams River",,34.3952,-114.175,,,,2033,Nama demissum,Hydrophyllaceae,Nama,,demissum,,Species,A. Gray,2010,93
2236237462,22131182,https://www.inaturalist.org/observations/22131182,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/22131182,22131182,,mesteve,,,,,wild,,,,,,,2019-04-03T14:32:25-07:00,2019-04-03,2019,04,03,21:32:25Z,,,,,,2019-04-03 2:32:25 PM PDT,,,,US,California,,,,,33.31017427,-116.4208479,,6,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,93
2235554171,21984720,https://www.inaturalist.org/observations/21984720,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21984720,21984720,,Dētto,,,,,wild,,,,,,,2019-04-03T16:52:55-07:00,2019-04-03,2019,04,03,23:52:55Z,,,,,,2019-04-03 4:52:55 PM PDT,,,,US,California,,,,,34.14754486,-116.3121643,,,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,93
1986992973,3361199,https://intermountainbiota.org/portal/collections/individual/index.php?occid=3361199,,,06bf658d-f555-4c9c-ab93-fc2d7db7086e,,USU,PreservedSpecimen,,8ed158c2-1684-443d-be7f-6b0d602d168a,UTC00264231,25386,Walter Fertig,,Flower,,,,,,,"Psorothamnus fremontii, Acacia greggii, Optunia acanthocarpa, Bromus rubens, Schismus, Cryptantha utahensis",,,2010-04-03,2010-04-03,2010,04,03,,93,,2010,4,3,,Ridgecrest of coarse Quaternary colluviums on divide between two tributary washes,,United States,,Utah,Washington,,"Mojave Desert: Lytle Ranch Preserve, mouth of Indian Canyon, ca 0.4 miles E of Beaver Dam Wash, 0.25 miles NE of Beaver Dam Wash Road and 1.7 miles E of NV state line.",2866 ft.,37.13827,-114.019397,NAD83,,TRS: T; 11 764754E 4114371N,2033,Nama demissum,Hydrophyllaceae,Nama,,demissum,,Species,A. Gray,2010,93
1839210959,11203894,https://www.inaturalist.org/observations/11203894,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/11203894,11203894,,Sendy Hernández Orellana Barrows,,,,,wild,,,,,,,2018-04-03T11:18:35-07:00,2018-04-03,2018,04,03,18:18:35Z,,,,,,2018-04-03 11:18:35 AM PDT,,,,US,California,,,,,33.82664871,-116.1530838,,,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,93
1457611704,5582716,https://www.inaturalist.org/observations/5582716,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5582716,5582716,,sarahifelix,,,,,wild,,,,,,,2017-04-03T10:07:50-07:00,2017-04-03,2017,04,03,17:07:50Z,,,,,,Mon Apr 03 2017 10:07:50 GMT-0700 (PDT),,,,US,California,,,,,37.00669722,-117.4485867,,,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,93
891066509,37787,https://www.inaturalist.org/observations/37787,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/37787,37787,,Chris Cook,,,,,wild,,,,,,,2010-04-03,2010-04-03,2010,04,03,,,,,,,2010-04-03,,,,US,California,,,,,34.06766643,-116.0247874,,,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,93
3053346204,70751,https://cch2.org/portal/collections/individual/index.php?occid=70751,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,4cb6833a-27e5-4016-8d44-7ad03450db25,25058,1366,Donald Myrick,,,Flowers Present,,,,,,,,,1966-04-04,1966-04-04,1966,04,04,,94,,1966,4,4,1966-4-4,,,United States,,California,Imperial,,"Vincent Ranch, off Hwy 78 ca. 25 mi NE of Glamis; Chocolate Mtns",,33.133,-114.945,NAD27,4000,,205049,Nama demissum,Namaceae,Nama,,demissum,,Species,A. Gray,1960,94
2430392356,802330,https://cch2.org/portal/collections/individual/index.php?occid=802330,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,4e1ff3b8-f1d3-475c-bdda-10b62b341b14,RSA0014763,4678,Duncan S. Bell; Evan Meyer,,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 806462,,2013-04-04,2013-04-04,2013,04,04,,94,,2013,4,4,,"Granitic boulders with Pinus monophylla, Juniperus, Yucca schidigera, Y. brevifolia, Lycium andersonii, Eriogonum fasciculatum, Prunus fasciculatus, Ericameria cooperi, Echinocereus engelmanii and Lotus rigidus.",,United States,,California,San Bernardino,,"BLMBighorn Mountains; bouldery hills on the north side of New Dixie Mine Road, approx. 4.75 air miles west of the turn off in Landers from Old Woman Springs Road.; Bighorn Canyon",4704ft.,34.27893,-116.53176,NAD83,,T2N R4E S11,220771,Nama demissa var. demissa,Namaceae,Nama,,demissa,demissa,Morph,A. Gray,2010,94
2430114136,1085330,https://cch2.org/portal/collections/individual/index.php?occid=1085330,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,b13161de-d861-42d4-9806-60cbc82fe469,,7693,Christopher Davidson,,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 421112,,1979-04-04,1979-04-04,1979,04,04,,94,,1979,4,4,,Creosote bush scrub. Sandy bottom of Canyon.,,United States,,California,Riverside,,"Orocopia Mts. Lower end of Box Canyon Rd., 4.4 mi E of Mecca.",700ft.,33.5794,-115.9906,WGS84,1000,,218948,Nama demissa,Namaceae,Nama,,demissa,,Species,A. Gray,1970,94
2430110593,1082267,https://cch2.org/portal/collections/individual/index.php?occid=1082267,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,afb9df89-c82a-4164-87f9-76cad3ef73a8,,1923,Michael Honer; L. Hulse,,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 718828,,2004-04-03,2004-04-03,2004,04,03,,94,,2004,4,3,,"Deep narrow rocky Colorado Desert canyon, running N-S. Narrow wash scoured by flooding. With Hyptis, Hymenoclea, Psorothamnus spp., Bebbia, Acacia greggii, Encelia farinosa, Simmondsia, Ferocactus cylindricus, Larrea, Prosopsis gland., Tamarix ramociss., Fouquieria, and rich annual flora.",,United States,,California,Riverside,,"Metropolitan Water District of Southern CaliforniaRockhouse Canyon, appx. 1/2 mi. N of intersection with Fargo Canyon. Peninsular Ranges, San Ysidro Mountains: W side of Otay Mtn; 1.5 km SSE of Savage Dam (Otay Lake); N of County Prison; near tributary to Otay River, N of O’Neal Canyon.",2000ft.,33.7775,-116.055347,NAD83,,11S 587465E 3737887N,218948,Nama demissa,Namaceae,Nama,,demissa,,Species,A. Gray,2000,94
2424955660,511363,https://cch2.org/portal/collections/individual/index.php?occid=511363,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{0EC5305D-DAD7-406B-93F7-EBA233A82AB3},,1126,Melvin M. Sweet,,,FL,,,,,,"Desert scrub with Fouquieria splendens, Larrea tridentata, Cylindropuntia spp, Ferocactus cylindraceus, Ambrosia dumosa, Agave deserti",SD263868,,2011-04-04,2011-04-04,2011,04,04,,94,,2011,4,4,"Apr 04, 2011",Desert flat with hard coarse sand surface in valley surrounded by steep boulder covered hills,,United States,,California,San Diego,,"Anza-Borrego Desert State Park, Inner Pasture; near 2 mi SSW of Agua Caliente Spring; about 3.5 mi W of highway S-2; canyon on other side of saddle from Moonlight Canyon",,32.92647,-116.3118,WGS84,,,220771,Nama demissa var. demissa,Namaceae,Nama,,demissa,demissa,Morph,,2010,94
2422529723,3143308,https://cch2.org/portal/collections/individual/index.php?occid=3143308,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-291184,UCR0105247,051,Ginny Short,,,Flowering & Fruiting,,,,,,,UCR-291184,,2019-04-04,2019-04-04,2019,04,04,,94,,2019,4,4,2019-4-4,Gently sloping wash with Ambrosia salsola.,,United States,,California,Riverside,,"Coachella Valley Valley Preserve, Thousand Palms Canyon, wash behind McCallum dune at north edge of oasis",,33.85,-116.315,,,,218948,Nama demissa,Hydrophyllaceae,Nama,,demissa,,Species,A. Gray,2010,94
2422452994,1625883,https://cch2.org/portal/collections/individual/index.php?occid=1625883,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-208749,UCR0085028,10464,Jim André; G.L. Clifton,,,Flowering,,,,,,,UCR-208749,,2009-04-04,2009-04-04,2009,04,04,,94,,2009,4,4,2009-4-4,"Assoc. with Olneya tesota, Chilopsis linearis, Acacia greggii, Malacothrix glabrata, Cryptantha angustifolia.",,United States,,California,San Bernardino,,"Turtle Mountains, along Turtle Mountain Road at Chemehuevi Wash crossing, 5.3 mi west of Hwy 95",,34.50083,-114.73194,,,,220771,Nama demissa var. demissa,Hydrophyllaceae,Nama,,demissa,demissa,Morph,A. Gray,2000,94
2422308018,1470230,https://cch2.org/portal/collections/individual/index.php?occid=1470230,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-104062,UCR0085057,3103,George K. Helmkamp,,,Flowering & Fruiting,,,,,,,UCR-104062,,1998-04-04,1998-04-04,1998,04,04,,94,,1998,4,4,1998-4-4,Saline flat of dry lake bed.,,United States,,California,San Bernardino,,"Dale Lake, 1.8 miles west of Iron Age Rd & 0.7 mile north of CA Hwy 62; Mojave Desert",,34.125,-115.70833,,,11S 2E 7N,220771,Nama demissa var. demissa,Hydrophyllaceae,Nama,,demissa,demissa,Morph,A. Gray,1990,94
2421744442,1372316,https://cch2.org/portal/collections/individual/index.php?occid=1372316,YES,,cc54a5fd-2e20-4ea6-8871-b2af436d9de3,,DAV,PreservedSpecimen,,UCD119571,DAV320777,s.n.,J. C. Tothill,,,,,,,,,,DAV25579; UCD119571,,1958-04-04,1958-04-04,1958,04,04,,94,,1958,4,4,4 Apr 1958,,,United States,,California,Inyo County,,"Inyo County: ca. 10 miles north of Furnace Creek, east side of Death Valley National Monument.",1500ft,36.585582,-116.934057,WGS84,6750,,207800,Nama demissum var. covillei,Boraginaceae,Nama,,demissum,covillei,Subspecies,Brand,1950,94
2382627258,380485,https://cch2.org/portal/collections/individual/index.php?occid=380485,,,3818d002-b6a4-11e8-b408-001a64db2964,,SDSU,PreservedSpecimen,,b97f307c-2d76-45d7-942c-991331b1c2e7,06080,1252,Harvey,,,,,,,,,,SDSU06080,,1937-04-04,1937-04-04,1937,04,04,,94,,1937,4,4,04/04/1937,,,United States,,Nevada,Nye,,Near Cyrstal.,,36.491748,-116.167618,,5000,,220771,Nama demissa var. demissa,Namaceae,Nama,,demissa,demissa,Morph,A. Gray,1930,94
2311367888,29771027,https://www.inaturalist.org/observations/29771027,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/29771027,29771027,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-04-04T09:22:00-07:00,2019-04-04,2019,04,04,16:22:00Z,,,,,,2019/04/04 9:22 AM PDT,,,,US,California,,,,,33.31021167,-116.4208283,,,,487051,Nama demissa demissa,Boraginaceae,Nama,,,,variety,,2010,94
