gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
1928652982,3e83672c-6f4a-4d3a-a38c-406815d374a7,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3816288,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,3e83672c-6f4a-4d3a-a38c-406815d374a7,3524291,13532,A. P. Pinzl,,,,,,,,,,,,2000-04-27,2000-04-27,2000,04,27,,11,11,,,,27 Apr 2000,,,United States of America,,Nevada,Nye Co.,,"SE of Beatty, east side of Bare Mountain, about Â¾  mile south fo Tarantula Canyon turnoff.",3875 ft,36.849581,-116.634575,WGS84,,,,Calochortus flexuosus S.Watson,Liliaceae,Calochortus,,flexuosus,,Species,S.Watson,2000,118
3091232250,2097305,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2097305,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,36570d33-6eb7-4784-b704-a1333d1ff362,ASC00060397,s.n.,C. Jeffers,,,flowers,,,,,,,,,1979-04-29,1979-04-29,1979,04,29,,119,,1979,4,29,,"Dry, rocky hillsides",,United States,,Arizona,Yavapai,,Cornville Quad.,3480ft.,34.7537,-111.9124,,1250,T16N R04E S27 SE1/4,3502,Calochortus flexuosus,Liliaceae,Calochortus,,flexuosus,,Species,S. Watson,1970,119
3061732568,71398151,https://www.inaturalist.org/observations/71398151,,,,,iNaturalist,HumanObservation,Coordinate uncertainty increased to 58481m at the request of the observer,https://www.inaturalist.org/observations/71398151,71398151,,Kirstyn,,,,,wild,,,,,,,2019-04-29T07:38:00-05:00,2019-04-29,2019,04,29,12:38:00Z,,,,,,2019/04/29 7:38 AM CDT,,,,US,Nevada,,,,,36.09475312,-115.5737121,EPSG:4326,58481,,64430,Calochortus flexuosus,Liliaceae,Calochortus,,,,species,,2010,119
3031624446,23994771,https://www.inaturalist.org/observations/23994771,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/23994771,23994771,,nancied,,,,,wild,,,,,,,2019-04-29T12:53:07-06:00,2019-04-29,2019,04,29,18:53:07Z,,,,,,Mon Apr 29 2019 12:53:07 GMT-0600 (MDT),,,,US,Utah,,,,,37.20551702,-113.6462091,EPSG:4326,16,,64430,Calochortus flexuosus,Liliaceae,Calochortus,,,,species,,2010,119
2826369335,23993831,https://www.inaturalist.org/observations/23993831,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/23993831,23993831,,nancied,,,,,wild,,,,,,,2019-04-29T12:52:10-06:00,2019-04-29,2019,04,29,18:52:10Z,,,,,,Mon Apr 29 2019 12:52:10 GMT-0600 (MDT),,,,US,Utah,,,,,37.20548277,-113.6461493,EPSG:4326,32,,64430,Calochortus flexuosus,Liliaceae,Calochortus,,,,species,,2010,119
2270640415,723044,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=723044,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,1e925782-6d1a-4e32-ba58-724cd6b16356,,364,Gregory K. Brown; Bruce D. Parfitt,,,flowers,,,,,,"Larrea sp., Ambrosia sp., Schismus sp., Yucca brevifolia",100639,,1978-04-29,1978-04-29,1978,04,29,,119,,1978,4,29,,"Mesa, sandy soil",,USA,,Arizona,Mohave County,,ca. 1 mi. west of Squaw Canyon,3300ft,36.4186,-113.906,,700,TRS: T35N R15W S21,3502,Calochortus flexuosus,Liliaceae,Calochortus,,flexuosus,,Species,S. Watson,1970,119
2265879390,26821506,https://www.inaturalist.org/observations/26821506,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/26821506,26821506,,loves_ravens,,,,,wild,,,,,,,2019-04-29T12:06:00-07:00,2019-04-29,2019,04,29,19:06:00Z,,,,,,2019/04/29 12:06 PM MST,,,,US,Arizona,,,,,34.8697395,-111.7609896,EPSG:4326,3553,,64430,Calochortus flexuosus,Liliaceae,Calochortus,,,,species,,2010,119
2242818523,24481999,https://www.inaturalist.org/observations/24481999,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/24481999,24481999,,joeferal,,,,,wild,,,,,,,2019-04-29T09:23:08-06:00,2019-04-29,2019,04,29,15:23:08Z,,,,,,Mon Apr 29 2019 09:23:08 GMT-0600 (MDT),,,,US,New Mexico,,,,,36.75962078,-108.1625351,EPSG:4326,84,,64430,Calochortus flexuosus,Liliaceae,Calochortus,,,,species,,2010,119
1500340475,6037399,https://www.inaturalist.org/observations/6037399,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/6037399,6037399,,Jay Bird,,,,,wild,,,,,,,2017-04-29T13:49:00-06:00,2017-04-29,2017,04,29,19:49:00Z,,,,,,2017/04/29 1:49 PM MDT,,,,US,Utah,,,,,37.27034,-113.10228,EPSG:4326,,,64430,Calochortus flexuosus,Liliaceae,Calochortus,,,,species,,2010,119
3302054530,82390404,https://www.inaturalist.org/observations/82390404,YES,,,,iNaturalist,HumanObservation,Coordinate uncertainty increased to 28762m at the request of the observer,https://www.inaturalist.org/observations/82390404,82390404,,wanderingeden,,,flowering,,wild,,,,,,,2019-04-30T12:08:00-04:00,2019-04-30,2019,04,30,16:08:00Z,,,,,,2019/04/30 12:08 PM EDT,,,,US,Arizona,,,,,34.94345356,-111.8628564,EPSG:4326,28762,,64430,Calochortus flexuosus,Liliaceae,Calochortus,,,,species,,2010,120
3301851113,82390361,https://www.inaturalist.org/observations/82390361,YES,,,,iNaturalist,HumanObservation,Coordinate uncertainty increased to 28762m at the request of the observer,https://www.inaturalist.org/observations/82390361,82390361,,wanderingeden,,,flowering,,wild,,,,,,,2019-04-30T12:08:00-04:00,2019-04-30,2019,04,30,16:08:00Z,,,,,,2019/04/30 12:08 PM EDT,,,,US,Arizona,,,,,34.85453534,-111.8979907,EPSG:4326,28762,,64430,Calochortus flexuosus,Liliaceae,Calochortus,,,,species,,2010,120
2422363514,1523080,https://cch2.org/portal/collections/individual/index.php?occid=1523080,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-31754,,57IPP,Steve Boyd,,,Flowering,,,,,,,UCR-31754,,1983-04-30,1983-04-30,1983,04,30,,120,,1983,4,30,1983-4-30,"Creosote Bush Scrub with Larrea, Ambrosia, and Lycium dominant.",,United States,,Nevada,Clark,,"east base of the Dry Lake Range, c. 15 miles (airline) NE of Las Vegas, just west of the rock shelter site",,36.35389,-114.84361,,,,202589,Calochortus flexuosus,Liliaceae,Calochortus,,flexuosus,,Species,S.Watson,1980,120
2422360778,1523081,https://cch2.org/portal/collections/individual/index.php?occid=1523081,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-34290,,31IPP,Steve Boyd,,,Flowering,,,,,,,UCR-34290,,1983-04-30,1983-04-30,1983,04,30,,120,,1983,4,30,1983-4-30,"Creosote bush scrub with Larrea, Ambrosia, and Lycium dominant. Limestone outcrops.",,United States,,Nevada,Clark,,c. 15 mi (airline) NE of Las Vegas: rock shelter site in valley east of Dry Lake Range,,36.35389,-114.84361,,,,202589,Calochortus flexuosus,Liliaceae,Calochortus,,flexuosus,,Species,S.Watson,1980,120
2270640665,722987,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=722987,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,337d825c-97e0-48e6-aca8-00b6fa95b62d,,,J. A. McCleary,,,flowers,,,,,,,4666,,1955-04-30,1955-04-30,1955,04,30,,120,,1955,4,30,,Dry stream bed and desert,,USA,,Arizona,Coconino,,"Clear Creek, in Grand Canyon",2500ft,36.0822,-112.037,,,,3502,Calochortus flexuosus,Liliaceae,Calochortus,,flexuosus,,Species,S. Watson,1950,120
1986955990,251152,https://intermountainbiota.org/portal/collections/individual/index.php?occid=251152,,http://grbio.org/institution/utah-state-university,06bf658d-f555-4c9c-ab93-fc2d7db7086e,,Utah State University,PreservedSpecimen,,USU:UTC:244489,UTC00244489,21690,Walter Fertig,,,,,,,,,,,,2005-04-30,2005-04-30,2005,04,30,,120,,2005,4,30,,"Barren, gravelly clayey soil on low slopes and flats below low knolls in Acamptopappus sphaerocephalus-Ephedra nevadensis community with Chaenactis carphoclinia, Malcolmis africana, Plantago, & Bromus rubens.",,United States,,Utah,Washington,,"Mohave Desert, 1 mile W of Interstate 15, 1.3 air miles N of AZ state line, 6 miles SW of ST. George.",,37.0188889,-113.6144444,,,,3502,Calochortus flexuosus,Liliaceae,Calochortus,,flexuosus,,Species,S. Watson,2000,120
1927870889,074e26d2-2dc9-4a93-9d33-94209760a2cf,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2710997,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,074e26d2-2dc9-4a93-9d33-94209760a2cf,02490928,7014,N. H. Holmgren,,,,,,,,,,,,1973-04-30,1973-04-30,1973,04,30,,12,12,,,,30 Apr 1973,On gravelly slope.,,United States of America,,New Mexico,Grant Co.,,"Gila River, near junction of bridge road and south river road, 0.4 mile northeast of Redrock,  24  airline miles  north of Lordsburg",4150 ft,32.6981,-108.7236,WGS84,,,,Calochortus flexuosus S.Watson,Liliaceae,Calochortus,,flexuosus,,Species,,1970,120
1562901775,6116623,https://www.inaturalist.org/observations/6116623,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/6116623,6116623,,lonnyholmes,,,,,wild,,,,,,,2017-04-30T11:54:00-07:00,2017-04-30,2017,04,30,18:54:00Z,,,,,,2017/04/30 11:54 AM PDT,,,,US,Nevada,,,,,35.81827985,-115.5134307,EPSG:4326,26,,64430,Calochortus flexuosus,Liliaceae,Calochortus,,,,species,,2010,120
3091232256,2097304,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2097304,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,ad2d680b-8d0a-4db9-b9db-ffc939d5b693,ASC00042988,1483,C. Schaack,,,flowers,,,,,,,,,1985-05-01,1985-05-01,1985,05,01,,121,,1985,5,1,,Calcareous substrate,,United States,,Arizona,Yavapai,,"Along Rocking Chair Rd, just N of Bridgeport.",3300 - 3350ft.,34.72139,-111.99583,,,,3502,Calochortus flexuosus,Liliaceae,Calochortus,,flexuosus,,Species,S. Watson,1980,121
2422361505,1523083,https://cch2.org/portal/collections/individual/index.php?occid=1523083,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-34219,,79-IPP,Steve Boyd,,,Flowering,,,,,,,UCR-34219,,1983-05-01,1983-05-01,1983,05,01,,121,,1983,5,1,1983-5-1,"Creosote Bush Scrub--Joshua Tree Woodland with Larrea, Ambrosia, Yucca, etc.",,United States,,Nevada,Lincoln,,"Halfway Wash, south base East Mormon Mtns, c. 10 air miles NE Glendale, 7 miles north I-15",,36.86361,-114.31083,,,T12S R69E sec30 SE corner,202589,Calochortus flexuosus,Liliaceae,Calochortus,,flexuosus,,Species,S.Watson,1980,121
2242798369,24370999,https://www.inaturalist.org/observations/24370999,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/24370999,24370999,,seasicksarah,,,,,wild,,,,,,,2019-05-01T11:37:32-07:00,2019-05-01,2019,05,01,18:37:32Z,,,,,,2019-05-01 11:37:32 AM PDT,,,,US,Nevada,,,,,36.00438826,-115.3250367,EPSG:4326,7,,64430,Calochortus flexuosus,Liliaceae,Calochortus,,,,species,,2010,121
1562894242,6089886,https://www.inaturalist.org/observations/6089886,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/6089886,6089886,,bryanto,,,,,wild,,,,,,,2017-05-01T14:32:03-06:00,2017-05-01,2017,05,01,20:32:03Z,,,,,,2017-05-01 14:32:03,,,,US,Utah,,,,,37.20562,-113.170917,EPSG:4326,105,,64430,Calochortus flexuosus,Liliaceae,Calochortus,,,,species,,2010,121
1453054226,1443629,https://www.inaturalist.org/observations/1443629,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/1443629,1443629,,Robb Hannawacker,,,,,wild,,,,,,,2015-05-01T12:05:50-06:00,2015-05-01,2015,05,01,18:05:50Z,,,,,,Fri May 01 2015 12:05:50 GMT-0700 (MST),,,,US,Arizona,,,,,36.05426,-111.762821,EPSG:4326,5,,64430,Calochortus flexuosus,Liliaceae,Calochortus,,,,species,,2010,121
3091251931,1042765,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1042765,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,06fca1f4-cc8a-495a-9e4a-d18fa0a83326,ASC00027678,s.n.,J.E. Conley,,,flowers,,,,,,,"GRCA-05445 cat# : 90993,",,1975-05-02,1975-05-02,1975,05,02,,122,,1975,5,2,,,,United States,,Arizona,Coconino,,"Grand Canyon National Park, Grand Canyon NP.",3600ft.,36.05556,-112.13889,WGS84,100,,3502,Calochortus flexuosus,Liliaceae,Calochortus,,flexuosus,,Species,S. Watson,1970,122
2422317778,1479644,https://cch2.org/portal/collections/individual/index.php?occid=1479644,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-105683,,3423,George K. Helmkamp; E.A. Helmkamp,,,Flowering,,,,,,,UCR-105683,,1998-05-02,1998-05-02,1998,05,02,,122,,1998,5,2,1998-5-2,"Limestone hills, with Coleogyne at their bases. With Menodora spinescens, Ephedra viridis, Thamnosma montana, Acamptopappus shockleyi, and many annual and perennial herbs.",,United States,,Nevada,Clark,,"Sandy Valley Rd., 3.2 mi SW of NV Hwy 161; Mohave Desert",,35.8205,-115.48017,,,,202589,Calochortus flexuosus,Liliaceae,Calochortus,,flexuosus,,Species,S.Watson,1990,122
2270642770,722984,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=722984,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,5d44f21a-1204-4a71-98dc-ecd0e4b50523,,L-19943,Elinor Lehto; D. J. Pinkava,,,flowers,,,,,,,84993,,1976-05-01,1976-05-01,1976,05,01,,122,,1976,5,1,,Grassland,,USA,,Arizona,Yavapai County,,"I-17, 0.5 mi. north of Sunset Point",,34.1909,-112.141,,,,3502,Calochortus flexuosus,Liliaceae,Calochortus,,flexuosus,,Species,S. Watson,1970,122
2270638710,723042,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=723042,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,a35d3d20-ffcc-4de2-95f7-bcda3c247efa,,L-19898,Elinor Lehto; Pinkava,,,flowers,,,,,,Canotia sp.,84977,,1976-05-01,1976-05-01,1976,05,01,,122,,1976,5,1,,Limestone outcrop,,USA,,Arizona,Yavapai County,,I-17 at Tower Rest stop (ca. 5 mi. north of McGuireville),,34.673,-111.772,,,,3502,Calochortus flexuosus,Liliaceae,Calochortus,,flexuosus,,Species,S. Watson,1970,122
2242799272,24395552,https://www.inaturalist.org/observations/24395552,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/24395552,24395552,,lonnyholmes,,,flowering,,wild,,,,,,,2019-05-02T09:06:47-07:00,2019-05-02,2019,05,02,16:06:47Z,,,,,,Thu May 02 2019 09:06:47 GMT-0700 (PDT),,,,US,Nevada,,,,,36.12600518,-115.4746607,EPSG:4326,5,,64430,Calochortus flexuosus,Liliaceae,Calochortus,,,,species,,2010,122
2242798903,24398581,https://www.inaturalist.org/observations/24398581,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/24398581,24398581,,lonnyholmes,,,flowering,,wild,,,,,,,2019-05-02T10:24:37-07:00,2019-05-02,2019,05,02,17:24:37Z,,,,,,Thu May 02 2019 10:24:37 GMT-0700 (PDT),,,,US,Nevada,,,,,36.12325982,-115.4790303,EPSG:4326,5,,64430,Calochortus flexuosus,Liliaceae,Calochortus,,,,species,,2010,122
2239053959,24407945,https://www.inaturalist.org/observations/24407945,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/24407945,24407945,,sjdegen,,,,,wild,,,,,,,2019-05-02T14:43:00-06:00,2019-05-02,2019,05,02,20:43:00Z,,,,,,Thu May 02 2019 14:43:00 GMT-0700 (MST),,,,US,Arizona,,,,,34.82419167,-111.7889717,EPSG:4326,10,,64430,Calochortus flexuosus,Liliaceae,Calochortus,,,,species,,2010,122
1986942370,235850,https://intermountainbiota.org/portal/collections/individual/index.php?occid=235850,NO,http://grbio.org/institution/utah-state-university,06bf658d-f555-4c9c-ab93-fc2d7db7086e,,Utah State University,PreservedSpecimen,,USU:UTC:227702,UTC00227702,3423,G.K. Helmkamp; E.A. Helmkamp ,,,,,,,,,Menodora spinescens  Ephedra viridis  Thamnosma mo ,,,1998-05-02,1998-05-02,1998,05,02,,122,,1998,5,2,,Limestone hills  with Coleogyne at their bases.Occasional;  growing up through shrubs. ,,United States,,Nevada,Clark,,Sandy Valley Road  3.2 mi. SW of NV Hwy 161. ,,35.8205556,-115.4802778,,,,3502,Calochortus flexuosus,Liliaceae,Calochortus,,flexuosus,,Species,S. Watson,1990,122
1928547971,37260851-7e34-4dd2-a6fe-a6e75fa29c38,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3816282,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,37260851-7e34-4dd2-a6fe-a6e75fa29c38,3524285,1885,D. J. Tilley,,,,,,,,,,,,2001-05-02,2001-05-02,2001,05,02,,12,12,,,,02 May 2001,,,United States of America,,Utah,Kane Co.,,"Cottonwood Canyon, Rock House Cove in Tropic Shale hills",5643 ft,37.16511,-111.91375,,,,,Calochortus flexuosus S.Watson,Liliaceae,Calochortus,,flexuosus,,Species,S.Watson,2000,122
1846541640,3218758,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3218758,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,acb39c17-dda2-4729-9034-dddf8d4c27fe,DES00003569,6346,David Keil; D. J. Pinkava,,,flowers,,,,,,,,,1970-05-02,1970-05-02,1970,05,02,,122,,1970,5,2,,Chaparral hillsides surrounding stream.,,USA,,Arizona,Gila County,,Ca. 3 miles below junction of Forest Service Roads 55 and 55a,,33.36,-110.81,,200,,3502,Calochortus flexuosus,Liliaceae,Calochortus,,flexuosus,,Species,S. Watson,1970,122
3091263432,2124174,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2124174,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,496caf88-a0c3-4f50-a3bd-d26be94bd274,ASC00095034,1943b,M. Licher,,,,,,,,,"Juniperus, Prosopis velutina, Acacia greggii, Gutierrezia sarothrae, Gaura coccinea, Dichelostema capitatum, Sphaeralcea grossulariifolia, Machaeranthera gracilis, Erodium cicutarium, Chaetopappa ericoides, Solanum eleagnifolium, Chenopodium incanum, Atriplex canescens, Ambrosia confertiflora, Hilaria mutica, Yucca elata, Baccharis pterionoides, Opuntia phaeacantha, Cylindropuntia whipplei, Eriogonum wrightii, Layia glandulosa",,,2008-05-02,2008-05-02,2008,05,02,,123,,2008,5,2,,Mesquite desert scrub with widely scattered Junipers,,United States,,Arizona,Yavapai,,Twin Trees Rd (USFS # 525) SW of Sedona near treatment plant,3970ft.,34.830194,-111.9075,NAD 83,,34d 49m 48.7s N 111d 54m 27s W,3502,Calochortus flexuosus,Liliaceae,Calochortus,,flexuosus,,Species,S. Watson,2000,123
2311277762,24588127,https://www.inaturalist.org/observations/24588127,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/24588127,24588127,,John Garrett,,,flowering,,wild,,,,,,,2019-05-03T10:35:45-07:00,2019-05-03,2019,05,03,17:35:45Z,,,,,,Fri May 03 2019 10:35:45 GMT-0700 (PDT),,,,US,California,,,,,35.69662167,-115.769105,EPSG:4326,,,64430,Calochortus flexuosus,Liliaceae,Calochortus,,,,species,,2010,123
2311277752,24588135,https://www.inaturalist.org/observations/24588135,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/24588135,24588135,,John Garrett,,,flowering,,wild,,,,,,,2019-05-03T10:44:09-07:00,2019-05-03,2019,05,03,17:44:09Z,,,,,,Fri May 03 2019 10:44:09 GMT-0700 (PDT),,,,US,California,,,,,35.69605,-115.7714617,EPSG:4326,,,64430,Calochortus flexuosus,Liliaceae,Calochortus,,,,species,,2010,123
2311277693,24547385,https://www.inaturalist.org/observations/24547385,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/24547385,24547385,,John Garrett,,,,,wild,,,,,,,2019-05-03T05:27:17-07:00,2019-05-03,2019,05,03,12:27:17Z,,,,,,Fri May 03 2019 05:27:17 GMT-0700 (PDT),,,,US,California,,,,,35.70267833,-115.7786383,EPSG:4326,,,64430,Calochortus flexuosus,Liliaceae,Calochortus,,,,species,,2010,123
2311277683,24547427,https://www.inaturalist.org/observations/24547427,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/24547427,24547427,,John Garrett,,,,,wild,,,,,,,2019-05-03T05:32:47-07:00,2019-05-03,2019,05,03,12:32:47Z,,,,,,Fri May 03 2019 05:32:47 GMT-0700 (PDT),,,,US,California,,,,,35.70294667,-115.7778533,EPSG:4326,,,64430,Calochortus flexuosus,Liliaceae,Calochortus,,,,species,,2010,123
2283015122,24548975,https://www.inaturalist.org/observations/24548975,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/24548975,24548975,,John Garrett,,,,,wild,,,,,,,2019-05-03T08:15:15-07:00,2019-05-03,2019,05,03,15:15:15Z,,,,,,Fri May 03 2019 08:15:15 GMT-0700 (PDT),,,,US,California,,,,,35.69611167,-115.7827283,EPSG:4326,,,64430,Calochortus flexuosus,Liliaceae,Calochortus,,,,species,,2010,123
2270641089,723027,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=723027,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,0755352b-9056-4ae3-bf33-1fc1d3ebebc7,,7063,Noel H. Holmgren; Patricia K. Holmgren,,,flowers,,,,,,,84368,,1973-05-03,1973-05-03,1973,05,03,,123,,1973,5,3,,"Rocky, windswept ridgetop",,USA,,Arizona,Graham County,,"Peloncillo Mountains, microwave tower, 1.7 mi. north of US Hwy. 70, 12 airline mi. W-NW of Duncan",5200ft,32.7951,-109.296,,700,TRS: T7S R30E S29,3502,Calochortus flexuosus,Liliaceae,Calochortus,,flexuosus,,Species,S. Watson,1970,123
2270591569,6646724,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6646724,,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,98516d3f-4ed6-4e76-9a86-0604054b287e,,603,Frankie S. Coburn,,,,,,,,,"Juniperus osteosperma, Acacia greggii, Lithospermum incisum, Chaetopappa ericoides, Erigeron divergens, Erigeron concinnus, Maurandya antirrhiniflora, Penstemon palmeri , Evolvulus nuttalianus, Asclepias asperula, Erioneuron pilosum, Aristida purpurea, Mirabilis multiflora, Polygala rusbyi, Astragalus calycosus, Chamaesaracha sordida, Cylindropuntia whipplei, Erodium cicutarium, Erioneuron pilosum, Dalea formosa, Eriogonum heermannii, Penstemon thompsoniae, Castilleja, Euphorbia spp., Purshia stansburiana and Gutierrezia microcephala",287067,,2012-05-02,2012-05-02,2012,05,02,,123,,2012,5,2,02-May-12,"On slopes and flats in brownish-red, soft, gravelly limetone derived soils",,United States,,Arizona,Yavapai County,,Verde River headwaters area; near the canyon the rim ca. 1 mi NW of headwater springs and 2 mi SE of Paulden.,4517,34.86945,-112.442848,,,34d 52.167m N; 112d 26.571m,3502,Calochortus flexuosus,Liliaceae,Calochortus,,flexuosus,,Species,S. Watson,2010,123
1931014208,e5a059a0-8f73-4773-a7eb-ac94a01f18a8,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3816253,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,e5a059a0-8f73-4773-a7eb-ac94a01f18a8,3524256,16637,E. J. Neese,,,,,,,,,,,,1985-05-03,1985-05-03,1985,05,03,,12,12,,,,03 May 1985,,,United States of America,,Utah,San Juan Co.,,"10  mi due SE of Blanding, slopes on E side of Alkali Canyon",5413 ft,37.512313,-109.340065,WGS84,,,,Calochortus flexuosus S.Watson,Liliaceae,Calochortus,,flexuosus,,Species,S.Watson,1980,123
1929777251,8e493f6e-1cc3-4fbb-a68d-dc02d61769b5,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2710993,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,8e493f6e-1cc3-4fbb-a68d-dc02d61769b5,02490926,7063,N. H. Holmgren,,,,,,,,,,,,1973-05-03,1973-05-03,1973,05,03,,12,12,,,,03 May 1973,Rocky windswept ridgetop.,,United States of America,,Arizona,Graham Co.,,"Peloncillo Mountains, microwave tower, 1.7 miles north of U.S. Highway 70, 12 airline miles west-northwest of Duncan.",5200 ft,32.79,-109.29,,,,,Calochortus flexuosus S.Watson,Liliaceae,Calochortus,,flexuosus,,Species,S.Watson,1970,123
1846559757,9209343,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=9209343,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,4f8a1884-9c95-4e18-971e-5a23e27925e6,DES00080358,603,Frankie S. Coburn,,,Flowers,,,,,,"Juniperus osteosperma, Acacia greggii, Lithospermum incisum, Chaetopappa ericoides, Erigeron divergens, Erigeron concinnus, Maurandya antirrhiniflora, Penstemon palmeri , Evolvulus nuttalianus, Asclepias asperula, Erioneuron pilosum, Aristida purpurea, Mirabilis multiflora, Polygala rusbyi, Astragalus calycosus, Chamaesaracha sordida, Cylindropuntia whipplei, Erodium cicutarium, Erioneuron pilosum, Dalea formosa, Eriogonum heermannii, Penstemon thompsoniae, Castilleja, Euphorbia spp., Purshia stansburiana and Gutierrezia microcephala",,,2012-05-02,2012-05-02,2012,05,02,,,,,,,02-May-12,"On slopes and flats in brownish-red, soft, gravelly limetone derived soils",,United States,,Arizona,Yavapai County,,Verde River headwaters area; near the canyon the rim ca. 1 mi NW of headwater springs and 2 mi SE of Paulden.,4517,34.86945,-112.442848,,,34d 52.167m N; 112d 26.571m,3502,Calochortus flexuosus,Liliaceae,Calochortus,,flexuosus,,Species,S. Watson,2010,123
