gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
1929542129,7d918175-c9d9-4b68-9018-6cab84474209,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3949192,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,7d918175-c9d9-4b68-9018-6cab84474209,3676023,6461B,A. P. Pinzl,,,,,,,,,,,,1985-04-04,1985-04-04,1985,04,04,,94,94,1985,4,4,04 Apr 1985,,,United States of America,,Nevada,Clark Co.,,"Pahrump Valley, Rte 160, 1.1 road miles SE of Nye County line",2960 ft,36.138921,-115.877774,WGS84,969,,,Eschscholzia glyptosperma Greene,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1980,94
3053473146,149592,https://cch2.org/portal/collections/individual/index.php?occid=149592,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,ebf92eec-fa66-4f04-ba9a-298bde420482,SBBG169421,77-252,W. L. Halvorson,,,Flowers Present; Fruit Present,,,,,,,100328,,1977-04-05,1977-04-05,1977,04,05,,95,,1977,4,5,1977-4-5,sandy desert slope,,United States,,California,San Bernardino,,"N of Dale Lake, ca. 0.5 mi E of Amboy Rd, E of Twentynine Palms",1300 [ft],34.165,-115.74,NAD27,1000,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1970,95
3053354775,81995,https://cch2.org/portal/collections/individual/index.php?occid=81995,NO,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,62f3eb83-89a9-4cd2-a751-0b6da13ea085,SBBG169412,288,Leota Davidson,,,Fruit Present,,,,,,,44510,,1966-04-05,1966-04-05,1966,04,05,,95,,1966,4,5,1966-4-5,sandy soil,,United States,,California,Riverside,,"off Interstate 10, past Wylie Well, 2 mi past intersection, Chuckawalla Mts",700 [ft],33.607,-114.9,NAD83,1000,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1960,95
2868363447,60565934,https://www.inaturalist.org/observations/60565934,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/60565934,60565934,,Adam Searcy,,,,,wild,,,,,,,2017-04-05T13:14:00-07:00,2017-04-05,2017,04,05,20:14:00Z,,,,,,2017/04/05 1:14 PM PDT,,,,US,California,,,,,34.609325,-115.6610639,,5,,77083,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,,,species,,2010,95
2610097463,3888745,https://cch2.org/portal/collections/individual/index.php?occid=3888745,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,465cd242-136a-4f6d-b7e6-2036e803636f,RSA0200398,9682,Sarah J. De Groot; Nina House,,,flowers,,,,,,"Krameria erecta, Stephanomeria pauciflora, Lycium andersonii, Bebbia juncea var. aspera, Opuntia basilaris, Echinocereus engelmannii, Echinocactus polycephalus, Encelia farinosa, E. frutescens, Bromus madritensis ssp. rubens, Cryptantha utahensis, C. pterocarya var. cycloptera, Schismus barbatus, Aristida adscensionis, Amsinckia tessellata var. t., Salvia columbariae, Erodium cicutarium, Eremogone macradenia var. m., Pectocarya platycarpa, P. recurvata, Amphipappus fremontii var. f., Porophyllum gracile, Xylorhiza tortifolia var. t., Chorizanthe brevicornu var. b., Plantago ovata var. fastigiata, Eriogonum inflatum, E. fasciculatum var. polifolium, Scutellaria mexicana, Sphaeralcea ambigua var. a., Castilleja chromosa, Grayia spinosa, Ambrosia dumosa, A. salsola var. s., Larrea tridentata, Ephedra funerea, Brickellia desertorum, etc.",RSA accession #: 889754,,2018-04-05,2018-04-05,2018,04,05,,95,,2018,4,5,,"Rolling hills and wash. Hillside slope 14-22 degrees, facing S10E to S36W. Sand and small rock talus soil. Wash gently sloped, east-facing; with sand, gravel, cobble and rock outcrops. Cambrian marine rock. Creosote - bursage scrub. Occasional/ rare on slope.",,United States,,California,Inyo,,"BLMEast slope of Resting Spring Range, ca. 1 air km east of Baxter Mine. North-northeast of Shoshone, west of Highway 178. Along Baxter Mine Road ca. 2.3-2.4 road miles from road paralleling Highway 178.; Twelvemile Spring 7.5' quad. San Bernardino meridian",3049ft.,36.1041,-116.22049,NAD83,,T23N R7E S10 SW1/4 of SW1/4,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2010,95
2575163388,615473,https://cch2.org/portal/collections/individual/index.php?occid=615473,YES,,f62b4819-3195-4053-a2dc-07431438f3e6,,SFV,PreservedSpecimen,,cd14ee88-c554-43a7-bce9-6b9620ba9dd2,SFV109932,697,P. G. Kilburn,,,Flowering,,Wild: native/naturalized,,,,,SFV-1377,,1958-04-05,1958-04-05,1958,04,05,,95,,1958,4,5,5 Apr 1958,Creosote Bush community. Spring flowers profuse.,,United States,,Nevada,Nye,,Amargosa Desert; Graveyard of Rhyolite; ghost town 20 miles northeast of Death Valley.,3428 ft.,36.882,-116.829,,100,36° 52m 55.2s N; 116° 49m 44.4s W,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1950,95
2465099797,22793203,https://www.inaturalist.org/observations/22793203,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/22793203,22793203,,Suzie Woolhouse,,,,,wild,,,,,,,2019-04-05T15:11:00-07:00,2019-04-05,2019,04,05,22:11:00Z,,,,,,2019/04/05 3:11 PM PDT,,,,US,California,,,,,36.5053891,-117.0794078,,149122,,77083,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,,,species,,2010,95
2430548141,975700,https://cch2.org/portal/collections/individual/index.php?occid=975700,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,7cefe4aa-155e-4965-89aa-ae03fd21a88f,,77-252,W. L. Halvorson,,,flowers & fruits,,Native,,,,,RSA accession #: 548743,,1977-04-05,1977-04-05,1977,04,05,,95,,1977,4,5,,Sanday slope,,United States,,California,San Bernardino,,"Desert, bajada, N of Dale Lake, E of 29 Palms.",1300ft.,34.168038,-115.707338,WGS84,3000,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1970,95
2430513470,897420,https://cch2.org/portal/collections/individual/index.php?occid=897420,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,57ab0bc2-1a2d-40db-8a94-c896473caebf,,7031,A. C. Sanders,,,flowers & fruits,,Native,,,,,RSA accession #: 430197,,1987-04-05,1987-04-05,1987,04,05,,95,,1987,4,5,,Sandy flats along a large wash.,,United States,,California,San Bernardino,,"Ivanpah Valley, Ivanpah Road 1.5 mi SE of Morningstar Mine Rd.",2700ft.,35.395672,-115.362727,WGS84,400,T15N R15E S10,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1980,95
2430406369,907687,https://cch2.org/portal/collections/individual/index.php?occid=907687,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,5c9108e1-c0ff-4050-b992-f8d63b213455,RSA0055802,6565,Duncan S. Bell,,,,,,,,,"with Pinus monophylla, Quercus cornelius-mulleri, Yucca brevifolia, Y. schidigera, Nolina parryi, Salazaria mexicana, Eriogonum fasciculatum, Coleogyne ramosissima, Opuntia phaecantha, O. basilaris, Echinocereus engelmanii, Ericameria linearifolia, Schismus barbatus, Erodium cicutarium, Bromus rubens, ect.",RSA accession #: 829013,,2014-04-05,2014-04-05,2014,04,05,,95,,2014,4,5,5 Apr 2014,Boulder area.,,United States,,California,San Bernardino,,"Pioneertown Mountains Preserve; Sawtooth Mountains; about 2 air miles southwest of Pioneertown, or about 1.75 air miles northeast of Chaparrosa Peak.; Rimrock Quad",4312ft.,34.15472,-116.53406,,,T1N R4E S23,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2010,95
2430256281,1189721,https://cch2.org/portal/collections/individual/index.php?occid=1189721,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,e32817db-c68c-45be-80fd-4fbd38348105,,2266,Sarah J. De Groot; Lee De Groot,,,flowers & fruits,,Native,,,,,RSA accession #: 704981,,2003-04-05,2003-04-05,2003,04,05,,95,,2003,4,5,,"Bajada of creosote bush scrub, wash of light colored sand and gravel, hillsides of varnished cobble. Washes with Cercidium and Olneya.",,United States,,California,San Bernardino,,"BLMWHIPPLE MOUNTAINS: Dirt road heading N from highway 62 about 9 miles east of Vidal Junction and west of Earp, vicinity of Vista Peak.",757ft.,34.1786111,-114.3861111,,,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2000,95
2423120449,32910197,https://www.inaturalist.org/observations/32910197,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/32910197,32910197,,Matt Berger,,,,,wild,,,,,,,2019-04-05T23:03:00-10:00,2019-04-05,2019,04,05,09:03:00Z,,,,,,2019/04/05 11:03 PM HST,,,,US,California,,,,,36.34765,-117.3378222,,5,,77083,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,,,species,,2010,95
2422423828,1588920,https://cch2.org/portal/collections/individual/index.php?occid=1588920,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-169090,UCR0064135,2266,Sarah J. De Groot; Lee De Groot,,,Flowering,,,,,,,UCR-169090,,2003-04-05,2003-04-05,2003,04,05,,95,,2003,4,5,2003-4-5,"Bajada of creosote bush scrub, wash of light colored sand and gravel, hillsides of varnished cobble. Washes with Cercidium and Olneya.",,United States,,California,San Bernardino,,"WHIPPLE MOUNTAINS: Dirt road heading N from highway 62 about 9 miles east of Vidal Junction and west of Earp, vicinity of Vista Peak.",,34.17861,-114.38611,,,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2000,95
2422333120,1491305,https://cch2.org/portal/collections/individual/index.php?occid=1491305,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-47245,UCR0064170,7041,A.C. Sanders,,,Flowering & Fruiting,,,,,,,UCR-47245,,1987-04-05,1987-04-05,1987,04,05,,95,,1987,4,5,1987-4-5,S-facing alluvial slope with sandy patches; associated with Larrea and Ambrosia dumosa.,,United States,,California,San Bernardino,,0.3 mi east of Afton Road on a dirt road (a telephone cable road) paralleling Hwy I-10 to the north,,35.07667,-116.40722,,,11S 5E 8N,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1980,95
2422330881,1491306,https://cch2.org/portal/collections/individual/index.php?occid=1491306,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-47246,UCR0064171,7031,A.C. Sanders,,,Flowering & Fruiting,,,,,,,UCR-47246,,1987-04-05,1987-04-05,1987,04,05,,95,,1987,4,5,1987-4-5,Sandy flats along a large wash.,,United States,,California,San Bernardino,,"Ivanpah Valley, Ivanpah Road, 1.5 mi SW of Morning Star Mine Road",,35.325,-115.44083,,,T14N R14E sec1,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1980,95
2422328918,1491250,https://cch2.org/portal/collections/individual/index.php?occid=1491250,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-18219,UCR0064163,473,A.C. Sanders; Roger Twitchell,,,Flowering & Fruiting,,,,,,,UCR-18219,,1978-04-05,1978-04-05,1978,04,05,,95,,1978,4,5,1978-4-5,"Wash among the highly dissected sediments of old Lake Manix, with Eschscholzia glyptosperma and Langloisia punctata.",,United States,,California,San Bernardino,,"3.9 miles east of the Field Rd. exit on Hwy I-15, c. 7 miles southwest of Afton Canyon, south of the hwy at rest area, near site of Midway",,35.02833,-116.47083,,,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1970,95
2270581216,6330498,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6330498,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,4f2ac101-9f2c-403a-af50-b65827c75053,ASU0083222,560,Andrew Salywon; Cecile Shohet,,,flowers & fruit,,,,,,"Larrea tridentata, Ambrosia dumosa & Krameria erecta.",219274,,1998-04-05,1998-04-05,1998,04,05,,95,,1998,4,5,,,,USA,,Arizona,Yuma,,"Goldwater Air Force Range, ca. 5 mi west Mohawk Pass; 0.8 mi west m p 48 and 0.5 mi south of I-8.",550ft,32.7291,-113.827,,,,467,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1990,95
2236835018,22130816,https://www.inaturalist.org/observations/22130816,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/22130816,22130816,,Merav Vonshak,,,flowering,,wild,,,,,,,2019-04-05T15:09:15-07:00,2019-04-05,2019,04,05,22:09:15Z,,,,,,Fri Apr 05 2019 15:09:15 GMT-0700 (PDT),,,,US,California,,,,,37.01083888,-117.453055,,32,,77083,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,,,species,,2010,95
1846538060,3094837,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3094837,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,321f6c9c-3790-462b-b2d3-ec4ef408e53f,DES00044893,560,A. Salywon; Cecile Shohet,,,,,,,,,"Larrea tridentata, Ambrosia dumosa, Krameria erecta",,,1998-04-05,1998-04-05,1998,04,05,,95,,1998,4,5,,,,USA,,Arizona,Yuma,,"Goldwater Air Force Range, ca. 5 mi W Mohawk Pass; 0.8 mi W m p 48 and 0.5 mi S of I-8.",550,32.696642,-113.849792,WGS84,299,,467,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1990,95
1846538004,3094854,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3094854,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,ce87ff71-a1e8-4cc5-9bcf-9a5418f19c2d,DES00031607,7015,A. C. Sanders,,,flowers,,,,,,,,,1987-04-05,1987-04-05,1987,04,05,,95,,1987,4,5,,Creosote bush scrub on an alluvial fan; in sand.,,USA,,California,San Bernardino,,"Eastern Mojave Desert; Ivanpah Valley, 0.6 mi SE of the powerline crossing on Ivanpah Rd, 4 mi SE of Morningstar Mine Rd.",3100 - ft.,35.365,-115.336,,,35 21 54 N 115 20 11 W TRS: 15N 15E 24 SW/4,467,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1980,95
3053345859,63858,https://cch2.org/portal/collections/individual/index.php?occid=63858,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,3ec865d3-5996-46f5-ba0d-8838fdbb7554,SBBG169426,2817,H. and M. Dearing,,,Flowers Present; Fruit Present,,,,,,,2335,,1933-04-06,1933-04-06,1933,04,06,,96,,1933,4,6,1933-4-6,,,United States,,California,Inyo,,15 mi W of Trona,,35.8039,-117.64859,WGS84,3000,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1930,96
3039407403,22179800,https://www.inaturalist.org/observations/22179800,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/22179800,22179800,,Corey Lange,,,,,wild,,,,,,,2019-04-06T14:09:27-07:00,2019-04-06,2019,04,06,21:09:27Z,,,,,,Sat Apr 06 2019 14:09:27 GMT-0700 (PDT),,,,US,Nevada,,,,,36.24305833,-114.5444117,,5,,77083,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,,,species,,2010,96
2982046064,1777635,https://cch2.org/portal/collections/individual/index.php?occid=1777635,NO,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,HSC,PreservedSpecimen,,deb5548c-48e5-4ffd-908b-983e80ed5b1d,HSC213567,3271,Richard Spjut,,,,,,,,,,HSC-28464,,1973-04-06,1973-04-06,1973,04,06,,96,,1973,4,6,6 Apr 1973,Sandy-gravelly places,,United States,,California,Riverside,,"Colorado Desert, 4-5 mi. N of Palm Springs on Indian Ave.",,33.915,-116.545,WGS84,1000,,18101,Eschscholzia glyptosperma,PAP,Eschscholzia,,glyptosperma,,Species,Greene,1970,96
2626923091,3930203,https://cch2.org/portal/collections/individual/index.php?occid=3930203,,,cc54a5fd-2e20-4ea6-8871-b2af436d9de3,,DAV,Preserved Specimen,,2c81566b-be7c-4154-9474-f7e6f8d96b9a,,371G,Shannon M. Still; Steven M. Still,,,,,,,,,,DAV192863,,2008-04-05,2008-04-05,2008,04,05,,96,,2008,4,5,05 Apr 2008,,,United States,,Nevada,Clark,,,1302 m,35.82128333,-115.4894333,WGS84,,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2000,96
2465125513,32910088,https://www.inaturalist.org/observations/32910088,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/32910088,32910088,,Matt Berger,,,,,wild,,,,,,,2019-04-06T11:12:00-10:00,2019-04-06,2019,04,06,21:12:00Z,,,,,,2019/04/06 11:12 AM HST,,,,US,California,,,,,37.04592222,-117.4061972,,10,,77083,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,,,species,,2010,96
2451546552,360853,https://cch2.org/portal/collections/individual/index.php?occid=360853,YES,,3818e471-b6a4-11e8-b408-001a64db2964,,SJSU,PreservedSpecimen,,6b90e4e7-080f-4f1a-a883-cc1f096f4ff8,3643,6937,C.W. Sharsmith,,,,,,,,,,,,1963-04-06,1963-04-06,1963,04,06,,96,,1963,4,6,4/6/1963,slope composed of loose finely comminuted calcareous gravels,,United States,,California,Inyo,,"Grapevine Springs W slope of Grapevine Mts, Death Valley drainage",,37.0241,-117.3911,WGS84,1146,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1960,96
2423122531,32910108,https://www.inaturalist.org/observations/32910108,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/32910108,32910108,,Matt Berger,,,,,wild,,,,,,,2019-04-06T09:43:00-10:00,2019-04-06,2019,04,06,19:43:00Z,,,,,,2019/04/06 9:43 AM HST,,,,US,California,,,,,37.02049167,-117.3951722,,5,,77083,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,,,species,,2010,96
2423118879,32909970,https://www.inaturalist.org/observations/32909970,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/32909970,32909970,,Matt Berger,,,,,wild,,,,,,,2019-04-06T15:11:00-10:00,2019-04-06,2019,04,06,01:11:00Z,,,,,,2019/04/06 3:11 PM HST,,,,US,California,,,,,37.07131111,-117.4003444,,5,,77083,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,,,species,,2010,96
2422475694,1648683,https://cch2.org/portal/collections/individual/index.php?occid=1648683,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-232417,UCR0064119,18721,Jim André,,,Flowering & Fruiting,,,,,,,UCR-232417,,2011-04-06,2011-04-06,2011,04,06,,96,,2011,4,6,2011-4-6,"Sandy gravelly wash and bluffs, with Bebbia juncea, Atriplex hymenelytra, Encelia frutescens, Ambrosia dumosa.",,United States,,California,San Bernardino,,"north end of Hollow Hills Wilderness Area, along powerline road, 2.6 mi east of Hwy 127, at Silver Lake, c. 10 mi north of Baker",,35.39835,-116.082,,,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2010,96
2421722223,1348913,https://cch2.org/portal/collections/individual/index.php?occid=1348913,YES,,cc54a5fd-2e20-4ea6-8871-b2af436d9de3,,DAV,PreservedSpecimen,,UCD95228,DAV307241,267,Daryl Koutnik; Vickie Davis,,,,,,,,,,DAV83076; UCD95228,,1978-04-06,1978-04-06,1978,04,06,,96,,1978,4,6,6 Apr 1978,,,United States,,California,San Bernardino,,E of Barstow and S of U.S. Highway 15 at Ghost Town Road.,2000ft,34.88479,-116.887004,WGS84,1500,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1970,96
2270619936,695926,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=695926,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,42e5c0f1-6c29-4167-8f6a-efa7817d75dd,,6134,P. C. Fischer,,,flowers,,,,,,"Larrea tridentata, Ambrosia dumosa, Fouquieria, Cercidium microphyllum.",125627,,1979-04-06,1979-04-06,1979,04,06,,96,,1979,4,6,,Quarternary gravel conglomerate.,,USA,,Arizona,La Paz,,"Artillery Peak southeast 7.5' Quad., minor drainage canyons on south side of Alamo Lake.",1340ft,34.2833,-113.512,,,TRS: T11N R12W S21,467,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1970,96
2270276866,316163,https://cch2.org/portal/collections/individual/index.php?occid=316163,NO,,f7e112f9-92c5-455c-a6c4-709b0f8d7f73,,UCSB,PreservedSpecimen,,63ec3125-8be0-4c6c-959b-696edb51d0c2,UCSB009059,91,Robert H. Gill,,,,,,,,,,7041,,1959-04-06,1959-04-06,1959,04,06,,96,,1959,4,6,,sandy soil; Mojave desert drainage; south slope,,United States,,California,San Bernardino,,Noonday Mine; south end of Nopah Range,,35.82877,-116.0951,WGS84,200,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1950,96
1931009030,e5459e3c-6d6d-4c81-91b8-65b5bd2780e0,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3949194,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,e5459e3c-6d6d-4c81-91b8-65b5bd2780e0,3676025,31,P. Stewart,,,,,,,,,,,,1990-04-06,1990-04-06,1990,04,06,,96,96,1990,4,6,06 Apr 1990,,,United States of America,,Nevada,Clark Co.,,"[Gold Butte Road area], above Whiteny Pockets, north side of road. On Billy Goat allotment.",3812 ft,36.528316,-114.102825,WGS84,969,,,Eschscholzia glyptosperma Greene,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1990,96
3125141334,2182699,https://cch2.org/portal/collections/individual/index.php?occid=2182699,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,C6F0D806-1CA0-4BDA-A405-DEEC999C44C2,SD00016988,8735,Sarah De Groot,,,FFL,,,,,,"Larrea tridentata, Ephedra funerea, Stephanomeria pauciflora, Psorothamnus arborescens minutifolius, Lycium andersonii, Eriogonum inflatum, Chaenactis fremontii, Bromus madritensis rubens, Plantago ovata fastigiata, Pectocarya, Schismus arabicus . . .",SD266648,,2017-04-07,2017-04-07,2017,04,07,,97,,2017,4,7,"Apr 07, 2017",Bajada/alluvial fan near mouth of canyon. Gentle slope facing east to east-northeast. Quaternary alluvium below hills of Cambrian marine rock. Creosote bush scrub.,,United States,,California,Inyo,,"Resting Spring Range Wilderness: east foot of Resting Spring Range, west side of Stewart Valley, ca. 2.2 air mile northeast of Highway 178. Ca. 22 road miles northeast of Shoshone along Highway 178.Ca. 9.5 road miles west-southwest of Pahrump, N . . . .",,36.17461,-116.17325,WGS84,,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2010,97
3091283594,1030330,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1030330,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,b9c46ac8-fc0f-4f6c-b5ea-38cf115fe903,ASC00070752,s.n.,J.A. Donald,,,,,,,,,"Cercidium microphyllum, Carnegiea gigantea, Crossosoma bigelovii",,,2001-04-07,2001-04-07,2001,04,07,,97,,2001,4,7,,rocky hillside,,United States,,Arizona,Mohave,,Warm Springs Canyon about 10 mi. S of Wickiup on W side of Highway 93.,1532ft.,34.56666565,-113.5,,,34d 34m s N 113d 30m s W,467,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2000,97
3091264656,2090943,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2090943,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,aa88a008-ff34-48df-b4c7-c291935731e0,ASC00082544,3,B. Cooley,,,,,,,,,"Eschscholzia, Larrea, Lupinus",,,2005-04-07,2005-04-07,2005,04,07,,97,,2005,4,7,,"Larrea scrub, very degraded by 4 wheelers",,United States,,Arizona,Mohave,,"4.7 mi S of Lake Havasu City on US 95, Acama Blvd. then 0.5 mi ENE in Standard Wash on 4 wheel-drive tracks",,34.44098,-114.18865,,,UTM: 3814639N 758310E 11S,467,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2000,97
3091256161,2106499,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2106499,,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,c6abaf3e-30e4-4fc0-b33f-cba6d5ac3e11,ASC00082529,10,B. Adams,,,,,,,,,"Lycium parishii, Delphinium parishii, Salvia columbariae, Langloisia setosissima, Eriogonum inflatum, Chaenactis stevioides, Encelia farinosa, Eschscholzia minutiflora, Galium",,,2005-04-07,2005-04-07,2005,04,07,,97,,2005,4,7,,Low hills in sandy wash,,United States,,Arizona,Mohave,,"4.5 mi down 4 wheel drive road with access point off Hwy 93 S of the radio facility. Just N of lake Havasu City, 3.6 mi E of radio facility and 2.5 mi NW of Wing Mine",1680ft.,34.605,-114.308056,,,34d 36m 18s N 114d 18m 29s W,467,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2000,97
2626923579,3919808,https://cch2.org/portal/collections/individual/index.php?occid=3919808,,,cc54a5fd-2e20-4ea6-8871-b2af436d9de3,,DAV,Preserved Specimen,,55420cee-9b82-419b-8da7-04057abc961f,,13,"Michael J. Bower; C Hughes IV, RJ Little, AC Forbes",,,,,,,,,"Dominant plants included Yucca schidigera, Ephedra funerea, Eriogonum fasciculatum var. polifolium, Ferocactus cylindraceus, Opuntia echinocarpa, Opuntia acanthocarpa, Opuntia ramossissma, Rafinesquia neomexicana, Pectocarya platycarpa, Camissonia refracta, and Camissonia claviformis.",DAV192245,,2010-04-07,2010-04-07,2010,04,07,,97,,2010,4,7,7 Apr 2010,"Open, dry, rocky soils on west-facing bajada in Larrea tridentata—Ambrosia dumosa shrubland.",,United States,,Nevada,Clark,,"Approximately 3 mi east of point where I-15 crosses CA/NV border near Primm, NV.",2900 ft,35.59682866,-115.3356454,,,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2010,97
