gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2242887250,24728609,https://www.inaturalist.org/observations/24728609,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/24728609,24728609,,tynardone,,,,,wild,,,,,,,2019-05-04T17:40:45-06:00,2019-05-04,2019,05,04,23:40:45Z,,,,,,2019-05-04 5:40:45 PM MDT,,,,US,Nevada,,,,,37.00527573,-114.1003113,EPSG:4326,,,68570,Delphinium parishii,Ranunculaceae,Delphinium,,,,species,,2010,124
2242842089,24563908,https://www.inaturalist.org/observations/24563908,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/24563908,24563908,,juvinall3,,,,,wild,,,,,,,2019-05-04T07:52:40-07:00,2019-05-04,2019,05,04,14:52:40Z,,,,,,Sat May 04 2019 07:52:40 GMT-0700 (PDT),,,,US,California,,,,,36.61239167,-118.1238472,EPSG:4326,4,,68570,Delphinium parishii,Ranunculaceae,Delphinium,,,,species,,2010,124
1846521195,3075335,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3075335,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,3d2a5592-5ab6-4090-99fd-1c9f9ec7c2e1,DES00017855,,M. A. Edicola,,,,,,,,,Larrea,,,1978-05-04,1978-05-04,1978,05,04,,124,,1978,5,4,,In gravelly soils.,,USA,,Nevada,Clark,,"3 miles east of Sunrise Manor, on east Lake Mead Blvd.",2800ft,36.199125,-114.99609,,1000,,750,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,1970,124
3053434259,91746,https://cch2.org/portal/collections/individual/index.php?occid=91746,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,768a931a-1af8-41f6-a2fb-4714d1dc66dc,SBBG168962,5270,Clifton F. Smith,,,Flowers Present,,,,,,,88279,,1957-05-05,1957-05-05,1957,05,05,,125,,1957,5,5,1957-5-5,"cool, W-facing bank; chaparral",,United States,,California,Ventura,,fire rd E of Lion Cmpgrd on the Sespe,,34.5601,-119.1559,NAD83,2,,42137,Delphinium parishii subsp. pallidum,Ranunculaceae,Delphinium,,parishii,pallidum,Subspecies,(Munz) M.J. Warnock,1950,125
2573546733,410165,https://botanydb.colorado.edu:443/collections/individual/index.php?occid=410165,YES,,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,COLO,PreservedSpecimen,,c5706f94-1461-49a2-8e1c-4b35b0990999,02152981,95-45,M. D. Windham; M.K. Windham and M.E. Windham,,,,,,,,,"Coleogyne, Ephedra.",459066,,1995-05-05,1995-05-05,1995,05,05,,125,,1995,5,5,5 May 1995,"In thin soil overlying Coconino Sandstone on gentle, N-facing slope. Exposed locality in desertscrub community with Coleogyne and Ephedra.; Thin soil.",,United States,,Utah,Washington,,SW of Bulldog Knolls on W side of the Beaver Dam Mts. ca. 5.41 km SSE of Castle Cliff. B.L.M. Castle Cliff Quad ( 7 1/2 min.),,37.015315,-113.879948,,,12 243775E 4100450N ; TRS: T43S R18W sec 29,22221,Delphinium parishii,Helleboraceae,Delphinium,,parishii,,,A. Gray,1990,125
2430511889,902215,https://cch2.org/portal/collections/individual/index.php?occid=902215,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,59ed2511-1059-48d9-9078-6be6d07ed0a0,RSA0084594,s.n.,Marcus E. Jones,,,flowers,,,,,,,POM accession #: 100688,,1903-05-05,1903-05-05,1903,05,05,,125,,1903,5,5,,,,United States,,Arizona,Maricopa,,Wickenberg.,2100ft.,33.966375,-112.736529,WGS84,5500,,17009,Delphinium amabile,Ranunculaceae,Delphinium,,amabile,,Species,Tidestr.,1900,125
2430472568,741719,https://cch2.org/portal/collections/individual/index.php?occid=741719,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,316558cb-95b1-40cc-8a47-1c1a859990de,,s.n.,Louis C. Wheeler,,,flowers,,Native,,,,,RSA accession #: 624651,,1973-05-05,1973-05-05,1973,05,05,,125,,1973,5,5,,,,United States,,California,Los Angeles,,San Gabriel Mountains: Mill Canyon off Soledad Canyon.,2400ft.,34.430442,-118.245797,,969,T4N R13W S16,42138,Delphinium parishii subsp. parishii,Ranunculaceae,Delphinium,,parishii,parishii,Subspecies,Gray,1970,125
2430451483,999764,https://cch2.org/portal/collections/individual/index.php?occid=999764,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,88479db1-bc53-450e-a122-603b540b4563,,51845,Robert F. Thorne; A. Shmida,,,flowers,,Native,,,,,RSA accession #: 336080,,1978-05-05,1978-05-05,1978,05,05,,125,,1978,5,5,,,,United States,,California,San Bernardino,,"Cushenbury Canyon: lower end of canyon, north slope of San Bernardino Mountains.",4313-4395ft.,34.35583,-116.85092,NAD83,1600,,17078,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,1970,125
2430414323,927302,https://cch2.org/portal/collections/individual/index.php?occid=927302,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,65f57f50-8b3c-4db6-82f3-3d4387a9b322,RSA0062750,7966,Pam De Vries,,,flowers & fruits,,,,,,,RSA accession #: 832318,,2015-05-05,2015-05-05,2015,05,05,,125,,2015,5,5,05-May-2015,"Growing on a steep, south facing, rock covered slope above a road cut.",,United States,,California,Kern,,"Western Transverse Range, San Emigdio Mountains: San Emigdio Mountains; About 0.9 air miles NE of the intersection of Forest Route 9N01 and San Carlos Trail, Frazier Park, near Forest Route 9N01.; Frazier Mountain 7.5 Quad.",,34.83231,-118.92957,WGS84,,323553E 3856145N,46736,Delphinium parishii var. pallidum,Ranunculaceae,Delphinium,,parishii,pallidum,Morph,Munz,2010,125
2430315192,1233588,https://cch2.org/portal/collections/individual/index.php?occid=1233588,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,f814f674-d286-430d-b0bc-0ccfeeb78cc6,,3977,"Justin M. Wood; C. Huntley, J. Miner",,,,,Native,,,,,RSA accession #: 793020,,2011-05-05,2011-05-05,2011,05,05,,125,,2011,5,5,,Desert scrub in canyon with some isolated areas of Yucca and Purshia.,,United States,,California,Kern,,"Tehachapi Mountains: Unnamed canyon between Burharm Canyon and Bean Canyon: 4.5 miles northwest of intersection of Aquaduct Road and Backus Road, +/- 4.5 miles due west of Tehachapi-Willow Springs Road.; Tylerhorse Canyon",4297-4395ft.,34.9791667,-118.3972222,,,T10N R14W S8 NW,42138,Delphinium parishii subsp. parishii,Ranunculaceae,Delphinium,,parishii,parishii,Subspecies,Gray,2010,125
2422471849,1645524,https://cch2.org/portal/collections/individual/index.php?occid=1645524,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-229145,UCR0035795,511--60B,Dan S. Cooper,,,Flowering,,,,,,,UCR-229145,,2011-05-05,2011-05-05,2011,05,05,,125,,2011,5,5,2011-5-5,Manzanita/chamise chaparral with scattered Pinus sabiniana.,,United States,,California,Los Angeles,,"Portal Ridge, east of Three Points, 6.1 mi southeast (148°) of Neenach",,34.70492,-118.52456,,,,17078,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,2010,125
2422458076,1630224,https://cch2.org/portal/collections/individual/index.php?occid=1630224,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-213502,UCR0035868,38321,A.C. Sanders; Florence Caplow,,,Flowering,,,,,,,UCR-213502,,2010-05-05,2010-05-05,2010,05,05,,125,,2010,5,5,2010-5-5,"Hard limestone, bedrock, slopes; creosote bush scrub with Buddleja, Ferocactus cyl., Yucca schid. etc.",,United States,,California,San Bernardino,,"Ivanpah Valley, limestone hill emerging from alluvium below Clark Mountain, 6.5 km NW (291°) of Primm Valley Golf Club, 8 km W of I-15",,35.57419,-115.49347,,,,17078,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,2010,125
2422367520,1527302,https://cch2.org/portal/collections/individual/index.php?occid=1527302,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-69803,,6187,Wendy Hodgson; J. Ramsden,,,Flowering & Fruiting,,,,,,,UCR-69803,,1991-05-05,1991-05-05,1991,05,05,,125,,1991,5,5,1991-5-5,"Near top of mesa, with Avena fatua, other abundant grasses, inc. Horduem pusillum, which is very abundant at the top of the mesa, Lotus humistratus, Prosopis velutina, Opuntia engelmannii, Opuntia acanthocarpa, Plantago, Cercidium, floridum, Simmondsia chinensis, Agave chrysantha, Krameria, Lycium, Guttierezia sarothrae, Microseris linearifolia, purple Cirsium,, Sphaeralcea, Bromus rubens, Eriogonum wrightii, Eriastrum, Orthocarpus purpurascens.",,United States,,Arizona,Pinal,,Black Top Mesa,,33.45428,-111.37947,,,T1N R9E sec1 SW/4 of SE/4,17078,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,1990,125
2422367461,1527304,https://cch2.org/portal/collections/individual/index.php?occid=1527304,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-69812,,6196,Wendy Hodgson; J. Ramsden,,,Flowering,,,,,,,UCR-69812,,1991-05-05,1991-05-05,1991,05,05,,125,,1991,5,5,1991-5-5,"With Lotus rigidus, Simmondsia chinensis (dominant), Agave chrysantha, Gutierrezia sarothrae, Bromus rubens, Eriogonum wrightii, Viguiera deltoidea, Canotia holacantha, Lycium, Lepidium, white-flowered Erigeron, Keckiella antorrhinoides, Linanthus aureus, Delphinium parishii.",,United States,,Arizona,Pinal,,"below Black Top Mesa, just below saddle, along FS Trail 129 (Bull Pass Trail)",,33.46083,-111.383,,,T1N R9E sec1 SE/4 of NW/4,17078,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,1990,125
2270643341,726943,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=726943,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,8b09fcc5-5c06-4df8-a281-6b2b8d5ce87f,,408,R. B. Oxford,,,flowers & fruit,,,,,,,50980,,1973-05-05,1973-05-05,1973,05,05,,125,,1973,5,5,,,,USA,,Arizona,Pinal County,,On top of Table Top Mountain.,4373ft,32.7461,-112.126,,700,TRS: T8S R2E S11,11354,Delphinium parishii subsp. parishii,Ranunculaceae,Delphinium,,parishii,parishii,Subspecies,Gray,1970,125
2270493095,15379083,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15379083,,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,585dbfcb-51b9-43cc-af8d-9edbf3a1e1e2,ASU0299012,29670,J. M. Andre; T. La Doux,,,,,,,,,"Associates: Acacia greggii, Ericameria paniculata. Salvia dorrii, Psorothamnus fremontii, Cryptantha recurvata, Fallugia paradoxa",,,2014-05-05,2014-05-05,2014,05,05,,125,,2014,5,5,2014-05-05,,,United States,,Nevada,Clark County,,"Clark County, Nevada: Spring Mountains; eastern foot of range, 0.3 mi. south of Hwy 156 (Lee Cyn Rd), 6.0 mi. west of Hwy 95. margin of broad wash, limestone gravel.",5063 ft,36.41365,-115.546533,,,N36°24.819' w115° 32.792' 7.5',11354,Delphinium parishii subsp. parishii,Ranunculaceae,Delphinium,,parishii,parishii,Subspecies,A. Gray,2010,125
2270490716,15379078,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15379078,,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,d374e89b-2a8b-4a78-b63f-fcdc75a23e1f,ASU0299007,29618,J.M. Andre; T. La Doux,,,,,,,,,"Pinus monophylla, Juniperus osteosperma, Brickellia oblongifolia, Ericameria nauseosa, Salvia dorrii, Heliomeris multiflora, Penstemon palmeri",,,2014-05-05,2014-05-05,2014,05,05,,,,,,,5 May 2014,"margin of wash, pinyon-juniper woodland; Mixed soils (including limestone)",,USA,,Nevada,Clark,,"Spring Mountains; north side of Mt Potosi, along Potosi Rd, .3 mi. west of Hwy 16, 1. S mi. south of summit",5211 ft,35.9996,-115.49125,,,N 35° 59.976' W 115° 29.475',11354,Delphinium parishii subsp. parishii,Ranunculaceae,Delphinium,,parishii,parishii,Subspecies,A. Gray,2010,125
2270187511,178707,https://cch2.org/portal/collections/individual/index.php?occid=178707,YES,,3818d95b-b6a4-11e8-b408-001a64db2964,,OBI,PreservedSpecimen,,6965a540-d0d5-4d65-8447-35679ea11325,OBI166237,5270,Clifton F. Smith,,,,,,,,,,59384,,1957-05-05,1957-05-05,1957,05,05,,125,,1957,5,5,5-May-57,"on cool, W facing bank about chaparral",,United States,,California,Ventura,,"along fire rd E of Lions campground on the Sespe, off hwy 399",,34.5601,-119.1559,NAD83,2000,,42137,Delphinium parishii subsp. pallidum,Ranunculaceae,Delphinium,,parishii,pallidum,Subspecies,(Munz) M.J. Warnock,1950,125
2242866021,24649749,https://www.inaturalist.org/observations/24649749,,,,,iNaturalist,HumanObservation,Coordinate uncertainty increased to 28984m to protect threatened taxon,https://www.inaturalist.org/observations/24649749,24649749,,John Sullivan,,,,,wild,,,,,,,2019-05-05T19:12:49-07:00,2019-05-05,2019,05,05,02:12:49Z,,,,,,Sun May 05 2019 19:12:49 GMT-0700 (PDT),,,,US,California,,,,,33.39564723,-116.4678614,EPSG:4326,28984,,79792,Delphinium parishii subglobosum,Ranunculaceae,Delphinium,,,,subspecies,,2010,125
1930876273,dbf51237-746d-404a-9d65-50d3dbae1cbc,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=554304,NO,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,dbf51237-746d-404a-9d65-50d3dbae1cbc,492444,158,Mrs. F. M. Stone,,,,,,,,,,,,1934-05-05,1934-05-05,1934,05,05,,12,12,1934,5,5,05 May 1934,,,United States of America,,Utah,Washington Co.,,Southwest corner nearing Santa Clara,4000 ft,37.094908,-113.730497,,,,,Delphinium parishii A.Gray,Ranunculaceae,Delphinium,,parishii,,Species,A.Gray,1930,125
1929608680,82584560-aa62-4778-9273-efc7cb9318bc,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=377344,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,82584560-aa62-4778-9273-efc7cb9318bc,488015,10319,A. Tiehm,,,,,,,,,,,,1986-05-05,1986-05-05,1986,05,05,,12,12,1986,5,5,05 May 1986,Growing along a gravel wash,,United States of America,,Nevada,Mineral Co.,,"Wassuk Range, foothills west of highway 95 just north of Walker Lake, west of a large gravel pit",4600 ft,38.85969,-118.8011,,,,,Delphinium parishii A.Gray,Ranunculaceae,Delphinium,,parishii,,Species,A.Gray,1980,125
1928797896,48d6a2e4-48c9-42bf-aa33-0df12bee7906,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=759095,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,48d6a2e4-48c9-42bf-aa33-0df12bee7906,488027,9545,M. D. Windham,,,,,,,,,,,,1995-05-05,1995-05-05,1995,05,05,,12,12,1995,5,5,05 May 1995,"On gentle, north-facing slope; exposed locality",,United States of America,,Utah,Washington Co.,,Southwest of Bulldog Knolls on west side of the Beaver Dam Mountains ca. 5.41 km south-southeast of Castle Cliff. B.L.M. Castle Cliff Quad (7 1/2 min.). UTM - 4100450 m.N by 243775 m.E (Zone 12).,3225 ft,37.01893,-113.8912,,,,,Delphinium parishii A.Gray subsp. parishii,Ranunculaceae,Delphinium,,parishii,parishii,Subspecies,A.Gray,1990,125
1846521459,3075592,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3075592,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,4647fda4-66dd-4364-8b32-b8f89426e2b1,DES00034913,6196,Wendy Hodgson; Julie Ramsden,,,,,,,,,"Lotus rigidus, Simmondsia chinensis (dominant), Agave chrysantha, Gutierrezia sarothrae, Bromus rubens, Eriogonum wrightii, Delphinium parishii, Canotia holacantha, Lycium, Lepidium, Viguiera deltoidea, Erigeron, Keckiella antirrhinoides, Linanthus aureus",,,1991-05-05,1991-05-05,1991,05,05,,125,,1991,5,5,,,,USA,,Arizona,Pinal,,"Superstition Mountains, below Black Top Mesa, just below saddle, along FS Trail 129 (Bull Pass Trail).",2600ft,33.4587,-111.381,WGS84,969,TRS: T1N R9E sec 1,750,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,1990,125
1846521449,3075593,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3075593,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,b3ccad58-cc02-4830-ae70-c49576726443,DES00034923,6187,Wendy Hodgson; Julie Ramsden,,,Flowering & Fruiting,,,,,,"Avena fatua, Grasses, Lotus humistratus, Prosopis velutina, Opuntia engelmannii, Opuntia acanthocarpa, Plantago, Cercidium floridum, Simmondsia chinensis, Agave chrysantha, Krameria, Lycium, Gutierrezia sarothrae, Microseris linearifolia, Cirsium, Sphaeralcea, Bromus rubens, Eriogonum wrightii, Eriastrum, Orthocarpus purpurascens, Viguiera deltoidea",,,1991-05-05,1991-05-05,1991,05,05,,125,,,,,,Near top of mesa.,,USA,,Arizona,Pinal,,"Superstition Mountains, Black Top Mesa.",3300ft,33.4587,-111.381,WGS84,969,TRS: T1N R9E sec 1,750,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,1990,125
1846521422,3075562,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3075562,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,fc2ca7a3-f4c2-455b-b8a3-f805549a3eab,DES00031349,10319,Arnold Tiehm,,,,,,,,,,,,1986-05-05,1986-05-05,1986,05,05,,125,,1986,5,5,,Plants growing along a gravel wash.,,USA,,Nevada,Mineral,,"Wassuk Range, foorhills west of Hwy 95 just north of Walker Lake, west of a large gravel pit.",4600ft,38.8597,-118.8011,WGS84,969,TRS: T12N R28E S36,750,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,1980,125
1846521282,3075430,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3075430,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,f2d62fbc-8e14-4308-9c36-c30879446bc2,DES00016962,,W. G. Kepner,,,flower & fruit,,,,,,"Parkinsonia, Carnegiea gigantea",,,1978-05-05,1978-05-05,1978,05,05,,125,,1978,5,5,,Palo verde-Saguaro foothill.,,USA,,Arizona,Maricopa,,"T6N, R1W, Sect. 34 NE1/4",1800ft,33.8183,-112.3516,WGS84,969,TRS: T6N R1W S34,750,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,1970,125
3320743084,4509987,https://cch2.org/portal/collections/individual/index.php?occid=4509987,YES,,3818ca8b-b6a4-11e8-b408-001a64db2964,,PUA,PreservedSpecimen,,0a9b3016-5a84-42fc-9e5e-577df7b0a5b8,69306,,G.L. Clifton,,,Flowers Only,,,,,,,,,1988-05-05,1988-05-05,1988,05,05,,126,,1988,5,5,5/5/1988,Woodland; Substrate: Limestone/Dolomite/Marble;,,United States,,California,San Bernardino,,Local landmark: Clark Mtn. Clark Mtn. Quad.,1658 m,35.546389,-115.591861,,,"35.546389, 115.591861",17078,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,1980,126
3125257690,1984181,https://cch2.org/portal/collections/individual/index.php?occid=1984181,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,C69EACDA-C02B-4AE6-BE5C-B5F7273BCB37,,10883,Reid Moran,,,FL,,,,,,,SD53825,,1963-05-06,1963-05-06,1963,05,06,,126,,1963,5,6,"May 06, 1963",gravelly slope,,Mexico,,Baja California,Unknown,,Sierra San Pedro Martir: Rancho San Matias,,31.26667,-115.55,WGS84,,,42140,Delphinium parishii subsp. subglobosum,Ranunculaceae,Delphinium,,parishii,subglobosum,Subspecies,(Wiggins) F.H. Lewis & Epling,1960,126
3125088728,536420,https://cch2.org/portal/collections/individual/index.php?occid=536420,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,E70263D2-8BFD-44FC-8B58-0DF434C20035,,4708,Larry Hendrickson; Michael Bigelow,,,FFL,,,,,,"Juniperus californica, Yucca schidigera, Fouquieria splendens, Encelia actoni, Bahiopsis parishii, Thamnosma montana, Cylindropuntia ganderi, Ephedra sp., Sphaeralcea ambigua.",SD236050,,2010-05-06,2010-05-06,2010,05,06,,126,,2010,5,6,"May 06, 2010","at edge of sandy wash, among rocks and boulders.",,United States,,California,San Diego,,"Anza-Borrego Desert State Park. Smuggler Canyon, east of Little Blair Valley. 2.1 air miles WSW of Whale Peak summit, and 0.6 air mile NE of terminus of access road to Pictographs trailhead.",,33.02516,-116.35145,WGS84,,,42140,Delphinium parishii subsp. subglobosum,Ranunculaceae,Delphinium,,parishii,subglobosum,Subspecies,(Wiggins) F.H. Lewis & Epling,2010,126
2610078663,3808269,https://cch2.org/portal/collections/individual/index.php?occid=3808269,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,83dd533c-c899-439d-8871-0f3797a4453a,RSA0145642,35824,Jim M. André; Ron Kelley,,,flowers,,Native,,,,"Coleogyne ramosissima, Salvia dorrii, Artemisia nova, Tetradymia axillaris, Heliomeris multiflora, Calycoseris parryi, Phacelia cryptantha, Cryptantha utahensis, C. gracilis",RSA accession #: 870835,,2016-05-05,2016-05-05,2016,05,05,,126,,2016,5,5,,Parent rock: limestone. Geologic formation: alluvium. Soil type: gravel.,,United States,,California,Inyo,,"NPSPanamint Mountains: Wildrose Cyn, 3.2 mi. east (upslope) of ranger station, northern base of limestone monolith.; Jail Canyon 7.5'",5273ft.,36.2480833,-117.1397333,NAD83,,,42138,Delphinium parishii subsp. parishii,Ranunculaceae,Delphinium,,parishii,parishii,Subspecies,Gray,2010,126
2574159518,38421343,https://www.inaturalist.org/observations/38421343,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/38421343,38421343,,runcator,,,,,wild,,,,,,,2006-05-06T08:34:00-04:00,2006-05-06,2006,05,06,12:34:00Z,,,,,,2006/05/06 8:34 AM EDT,,,,US,California,,,,,36.609964,-118.098455,EPSG:4326,2000,,68570,Delphinium parishii,Ranunculaceae,Delphinium,,,,species,,2000,126
2430386139,701003,https://cch2.org/portal/collections/individual/index.php?occid=701003,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,1e11bd81-3023-4508-a923-22bc4ba797ea,RSA0084982,30442,"J. M. André; T. La Doux, Ron B. Kelley",,,flowers,,Native,,,,"Ericameria linearifolia, Salazaria mexicana, Coleogyne ramosissima, Yucca brevifolia, Sphaeralcea grossulariifolia, Chaetoppa ericoides",RSA accession #: 842227,,2014-05-06,2014-05-06,2014,05,06,,126,,2014,5,6,,"Alluvium, limestone, gravel. South-facing slope, mixed gravel and limestone rock.",,United States,,Nevada,Clark,,"USFSSpring Mountains: along Hwy 156 (Lee Cyn Rd), just west of 6,000 ft marker along road, Toiyabe NF.; Charleston Peak NE 7.5'",6235ft.,36.3935833,-115.5906333,NAD83,,,17078,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,2010,126
2430361063,778976,https://cch2.org/portal/collections/individual/index.php?occid=778976,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,43037ce9-a93d-40aa-9f91-73ccdecc1c8a,,050506-42,"Sula Vanderplank; LeRoy Gross, Steve Hoskinson",,,,,Native,,,,,RSA accession #: 725203,,2005-05-06,2005-05-06,2005,05,06,,126,,2005,5,6,,"W/ Quercus john-tuckeri, Phoradendron villosum, Ephedra viridis, Calochortus kennedyi.",,United States,,California,Los Angeles,,"Off Big Pines Hwy (Road N) on the N side of the San Gabriel Mountains. Near Shoemaker Canyon. Along ridge, wash and roadside.",4736ft.,34.42548,-117.80429,,,,42138,Delphinium parishii subsp. parishii,Ranunculaceae,Delphinium,,parishii,parishii,Subspecies,Gray,2000,126
2430351966,768789,https://cch2.org/portal/collections/individual/index.php?occid=768789,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,3e337056-aba2-48c8-81c1-3c36dfdc065e,,55586,"Robert F. Thorne; Walter Wisura, B. Busenberg, R. K. Benjamin",,,flowers,,Native,,,,,RSA accession #: 314543,,1983-05-06,1983-05-06,1983,05,06,,126,,1983,5,6,,"Sandy, gravelly wash.",,United States,,California,Inyo,,"Death Valley Nat'l Monument, Funeral Mtns, upper end of Red Amphitheatre, at mouth of canyon, perhaps 1.5 miles up cyn",3520-3800ft.,36.42145,-116.65032,WGS84,2050,,17078,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,1980,126
2430203101,1177060,https://cch2.org/portal/collections/individual/index.php?occid=1177060,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,dd12354b-cc58-4ffb-9cea-db186df56b00,,730,R. S. Woglum,,,flowers,,Native,,,,,RSA accession #: 398700,,1935-05-06,1935-05-06,1935,05,06,,126,,1935,5,6,,,,United States,,California,Los Angeles,,Palmdale.,,34.57902527,-118.1167679,WGS84,6400,,17078,Delphinium parishii,Ranunculaceae,Delphinium,,parishii,,Species,A. Gray,1930,126
2430118420,1089739,https://cch2.org/portal/collections/individual/index.php?occid=1089739,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,b350fc72-96c4-4f87-9632-6de4ca54505c,,284,Jason Koontz; Thomas Stoughton,,,flowers,,Native,,,,,RSA accession #: 798767,,2012-05-05,2012-05-05,2012,05,05,,126,,2012,5,5,,"Desert Chaparral. Assoc. Species: Rhus trilobata, Sisymbrium cf. orientale, Viola pedunculata, Prunus ilicifolia, Bromus tectorum, Bromus hordeaceus, Poa secunda, Erodium cicutarium, Cercocarpus betuloides, Phacelia distans.",,United States,,California,San Bernardino,,San Bernardino National ForestHorse Thief Canyon. Growing right along trail. NE-facing slope.,3824ft.,33.31714,-117.4309,NAD83,,,42138,Delphinium parishii subsp. parishii,Ranunculaceae,Delphinium,,parishii,parishii,Subspecies,Gray,2010,126
