gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2430481605,762111,https://cch2.org/portal/collections/individual/index.php?occid=762111,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,3afda075-e16a-4a6b-8362-dcfce3977520,,900,Robert Gustafson,,,flowers,,Native,,,,,RSA accession #: 482627,,1978-05-02,1978-05-02,1978,05,02,,122,,1978,5,2,,"Grassy hillside damaged by RV’S. Assoc. with Poa scabrella, Arabis pulchra, Cryptantha Camissonia campestris, Bromus rubens, Erodium, Stipa, Amsinckia intermedia, ect.",,United States,,California,Los Angeles,,"Off dirt road leading into Hungry Valley 0.2 mile from the junction with the 2-lane paved Peace Valley Rd., west of Gorman",4100ft.,34.22075,-118.3088889,,,,44634,Arabis pulchra var. pulchra,Brassicaceae,Arabis,,pulchra,pulchra,Morph,M.E. Jones ex S. Wats.,1970,122
2430354083,664439,https://cch2.org/portal/collections/individual/index.php?occid=664439,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,0cc0117c-9829-41b2-b585-20015a49d083,,600,"Naomi Fraga; Sarah De Groot, Mark Porter",,,flowers & fruits,,Native,,,,,RSA accession #: 720976,,2003-05-02,2003-05-02,2003,05,02,,122,,2003,5,2,,"Very loose gravelly soil on steep slopes. Dominant species: Mimulus aurantiacus, Ericamerica cooperi, E. linearifolia, Eriogonum fasciculatum var. polifolium, E. nudum var. westonii, Salazaria mexicana, Grayia spinosa, Phacelia distans, and Eriophyllum confertiflorum.",,United States,,California,Kern,,BLMThe Owens Peak Eastern Watershed. East end of Five Fingers.; Owens Peak 7.5' Quad.,4000ft.,35.6853,-117.8908,,,,44634,Arabis pulchra var. pulchra,Brassicaceae,Arabis,,pulchra,pulchra,Morph,M.E. Jones ex S. Wats.,2000,122
2430257820,1189472,https://cch2.org/portal/collections/individual/index.php?occid=1189472,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,e30b5bef-f568-4d0f-b5ef-9cdb38c749aa,,686,"Naomi Fraga; Sarah J. De Groot, Mark Porter",,,flowers,,Native,,,,,RSA accession #: 727565,,2003-05-02,2003-05-02,2003,05,02,,122,,2003,5,2,,"Joshua tree woodland, dominated by Yucca brevifolia, Ericameria linearifolia, and Lupinus excubitus.",,United States,,California,Kern,,"BLMTHE OWENS PEAK EASTERN WATERSHED. Buena Vista Canyon, small canyon draning into the southwest side if Indian Wells Canyon off . Drainage of Morris Peak; Owens Peak 7.5' USGS Quad",5000ft.,35.69323,-117.9554,NAD27,,,44634,Arabis pulchra var. pulchra,Brassicaceae,Arabis,,pulchra,pulchra,Morph,M.E. Jones ex S. Wats.,2000,122
2422470176,1641760,https://cch2.org/portal/collections/individual/index.php?occid=1641760,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-223932,UCR0009154,2495,Ann Howald,,,Flowering,,,,,,,UCR-223932,,2010-05-02,2010-05-02,2010,05,02,,122,,2010,5,2,2010-5-2,,,United States,,California,Kern,,"Sequoia National Forest, north end Scodie Mtns, Kiavah Wilderness, Hwy 178, c. 1.2 mi E of Onyx",,35.69318,-118.20675,,,,44634,Arabis pulchra var. pulchra,Brassicaceae,Arabis,,pulchra,pulchra,Morph,M.E. Jones ex S. Wats.,2010,122
2422446925,1618932,https://cch2.org/portal/collections/individual/index.php?occid=1618932,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-198346,UCR0009159,11935,Steve Boyd; Valentin Arvizu,,,Flowering & Fruiting,,,,,,,UCR-198346,,2008-05-01,2008-05-01,2008,05,01,,122,,2008,5,1,2008-5-1,"Alluvial flats and moderate to steep slopes, granitic substrate with large boulder outcrops, loose, decomposed granite soils. Vegetation recently burned (2006 or 2007), formerly dominated by scrub of Artemisia tridentata, Chrysothamnus nauseosus, Yucca brevifolia on flats, drier slopes scrubby woodland of Pinus sabiniana, P. monophytlla, Quercus wislizenii, Q. chrysolepis, Fremontodendron californicum, etc.",,United States,,California,Kern,,"Piute Mountains, lower Esperanza Canyon at eastern base of Sorrell Peak and western edge of Kelso Valley",,35.41861,-118.25611,,,,11680,Boechera pulchra,Brassicaceae,Boechera,,pulchra,,Species,(M.E. Jones ex S. Watson) W.A. Weber,2000,122
2422439365,1606738,https://cch2.org/portal/collections/individual/index.php?occid=1606738,NO,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-187452,UCR0009160,600,"Naomi Fraga; Sarah J. De Groot, J.M. Porter",,,Fruiting,,,,,,,UCR-187452,,2003-05-02,2003-05-02,2003,05,02,,122,,2003,5,2,2003-5-2,"Very loose gravelly soil on steep slopes. Dominant species: Mimulus aurantiacus, Ericamerica cooperi, E. linearifolia, Eriogonum fasciculatum var. polifolium, E. nudum var. westonii, Salazaria mexicana, Grayia spinosa, Phacelia distans, and Eriophyllum confertifolirum.",,United States,,California,Kern,,"The Owens Peak Eastern Watershed, east end of Five Fingers",,35.68531,-117.89081,,,,44634,Arabis pulchra var. pulchra,Brassicaceae,Arabis,,pulchra,pulchra,Morph,M.E. Jones ex S. Wats.,2000,122
2422284593,1442733,https://cch2.org/portal/collections/individual/index.php?occid=1442733,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-25404,UCR0009183,1146,John C. Roos,,,Flowering & Fruiting,,,,,,,UCR-25404,,1942-05-02,1942-05-02,1942,05,02,,122,,1942,5,2,1942-5-2,,,United States,,California,Riverside,,"Joshua Tree National Monument [now Park], Wonderland of Rocks [county uncertain, near San Bernardino Co. line]",,34.03,-116.14417,,,,10294,Arabis pulchra,Brassicaceae,Arabis,,pulchra,,Species,M.E. Jones ex S. Watson,1940,122
2422282039,1442729,https://cch2.org/portal/collections/individual/index.php?occid=1442729,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-21187,UCR0009180,1383,A.C. Sanders,,,Flowering & Fruiting,,,,,,,UCR-21187,,1980-05-01,1980-05-01,1980,05,01,,122,,1980,5,1,1980-5-1,Adenostoma chaparral.,,United States,,California,Riverside,,"Garner Valley area, 0.7 mile NE of the Kenworthy Ranger Station on Morris Ranch Rd.",,33.62361,-116.61556,,,,10294,Arabis pulchra,Brassicaceae,Arabis,,pulchra,,Species,M.E. Jones ex S. Watson,1980,122
2418040945,2137583,https://cch2.org/portal/collections/individual/index.php?occid=2137583,NO,,6a942843-3cb1-4643-a475-24df2d2ba49f,,CHSC,PreservedSpecimen,,9696c87f-94a1-400f-8a19-eeacec699f88,CHSC119405,11935,Steve Boyd; Valentin Arvizu,,,,,,,,,,,,2008-05-01,2008-05-01,2008,05,01,,122,,2008,5,1,05/01/2008,"Alluvial flats and moderate to steep slopes, granitic substrate with large boulder outcrops, loose, decomposed granite soils. Vegetation recently burned (2006 or 2007), formerly dominated by scrub of Artemisia tridentata, Chrysothamnus nauseosus, Yucca brevifolia on flats, drier slopes, scrubby woodland of Pinus sabiniana, Pinus monophylla, Quercus wislizeni, Quercus chrysolepis, Fremontodendron californicum, Ribes spp., Cercocarpus betuloides, Ceanothus vestitus, Rhamnus californica on steeper slopes and more mesic exposures. Rich and diverse display of annuals and perennial herbs on burned area and in adjacent areas of unburned vegetation. Perennial herb, flowers reddish violet. Infrequent on slopes.",,United States,,California,Kern,,"Sierra Nevada: Southern Sierra Nevada region: Piute Mountains, lower Esperanza Canyon at eastern base of Sorrell Peak and western edge of Kelso Valley. Alt.: 1372-1463m/4500-4800ft.",,35.418611,-118.256389,,,35§ 25m 7s N; 118§ 15m 23s W,11680,Boechera pulchra,Brassicaceae,Boechera,,pulchra,,Species,(M.E. Jones ex S. Watson) W.A. Weber,2000,122
1931122557,ed5d3b7c-8edd-49ed-8d3e-98811ede2714,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=758694,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,ed5d3b7c-8edd-49ed-8d3e-98811ede2714,119387,1294,L. C. Higgins,,,,,,,,,,,,1968-05-01,1968-05-01,1968,05,01,,12,12,1968,5,1,01 May 1968,Sandy hillside,,United States of America,,Utah,Emery Co.,,"San Raphael Swell, ca. 5 miles W of Hwy. 6-50, along the road from Woodside to Huntington",,39.31485,-110.473644,,,,,Arabis pulchra M.E.Jones ex S.Watson,Brassicaceae,Arabis,,pulchra,,Species,M.E.Jones ex S.Watson,1960,122
1416604782,http://arctos.database.museum/guid/UTEP:Herb:37025?seid=3361834,http://arctos.database.museum/guid/UTEP:Herb:37025,NO,UTEP,120,,UTEP,PreservedSpecimen,,http://arctos.database.museum/guid/UTEP:Herb:37025?seid=3361834,UTEP:Herb:37025,32,Collector(s): John Adams (Botany),,,,,wild caught,,,,,collector number=32,http://arctos.database.museum/guid/UTEP:Herb:37025,1964-05-01,1964-05-01,1964,05,01,1964-05-01,,122,1964,5,1,01 MAY 1964,in chaparral on granitic s-facing slope,,United States,,California,San Bernardino County,,1 Mi. W Cajon (Town),,34.298892,-117.474,,5241,,,Arabis pulchra,Brassicaceae,Arabis,,pulchra,,species,,1960,122
3053392602,139247,https://cch2.org/portal/collections/individual/index.php?occid=139247,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,d6db3863-a44c-43ed-948b-d8eb021afa1f,SBBG216610,3076,K. K. Muller,,,Flowers Present; Fruit Present,,,,,,,47090,,1972-05-02,1972-05-02,1972,05,02,,123,,1972,5,2,1972-5-2,"gravelly loam; dry slope; mixed: grassland, chaparral, woodland",,United States,,California,Los Angeles,,Red Rover Mine turnoff from St Hwy 14 between Los Angeles and Palmdale,,34.4994,-118.2178,NAD27,1000,,11680,Boechera pulchra,Brassicaceae,Boechera,,pulchra,,Species,(M.E. Jones ex S. Watson) W.A. Weber,1970,123
2564269841,2864591,https://cch2.org/portal/collections/individual/index.php?occid=2864591,YES,,7591c177-2bde-4641-9b60-32f68cbbd1f4,,MACF,PreservedSpecimen,,37bc2b1f-a5ed-456c-b7c6-8b13013cff8e,MACF030042,2236,E.R. Blakley,,,,,,,,,,MACF004966,,1958-05-03,1958-05-03,1958,05,03,,123,,1958,5,3,"May 3, 1958",In sun.; In decomposed granite.,,United States,,California,Kern,,One mile northeast of Castaic Lake.,3500 ft,34.8468,-118.8245,NAD27,1000,,10294,Arabis pulchra,Brassicaceae,Arabis,,pulchra,,Species,M.E. Jones ex S. Watson,1950,123
2430319740,1239243,https://cch2.org/portal/collections/individual/index.php?occid=1239243,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,fab9eeb6-b54b-440b-92c9-2ae18e20cca4,RSA0129468,8731,R. G. Swinney,,,flowers & fruits,,Native,,,,,RSA accession #: 748912,,2008-05-02,2008-05-02,2008,05,02,,123,,2008,5,2,02 May 2008,"Canyon bottom but with little riparian influence, rocky and sandy; pinyon-juniper woodland with Pinus monophylla, Ephedra viridis, Artemisia tridentata, Purshia, Ericameria linearifolia.",,United States,,California,Los Angeles,,"Big Rock Creek at Paradise Springs, on campground property.; Valyermo 7.5’ Quad",4820ft.,34.3969444,-117.8019444,,1000,T4N R9W S27,11680,Boechera pulchra,Brassicaceae,Boechera,,pulchra,,Species,(M.E. Jones ex S. Watson) W.A. Weber,2000,123
2430218913,648937,https://cch2.org/portal/collections/individual/index.php?occid=648937,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,0555c613-8e54-4cbc-8123-fad9d59ae54d,RSA0064258,1330,"Nick Jensen; Onkar Singh, Katie Gallagher, Tim Thomas",,,flowers & fruits,,,,,,"Layia platyglossa, Avena barbata, Stipa sp., Hordeum murinum, Bromus tectorum, Monolopia californica",RSA accession #: 832793,,2014-05-03,2014-05-03,2014,05,03,,123,,2014,5,3,,"Grassland. Habitat on both sides of a shallow drainage. Numerous carbonate outcrops with some small patches of clay soil. High native plant diversity with scattered Juniperus californica. Slope = moderate, Aspect = variable.",,United States,,California,Kern,,"Tejon Ranch. Unnamed canyon on the way up to the Meeke Hogan Tin Mine, lower part of the canyon. West of the road leading up to the mine.",,34.841208,-118.73708,WGS84,,,11680,Boechera pulchra,Brassicaceae,Boechera,,pulchra,,Species,(M.E. Jones ex S. Watson) W.A. Weber,2010,123
2430145989,1118854,https://cch2.org/portal/collections/individual/index.php?occid=1118854,NO,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,c14cdd64-b52a-4f4f-8a85-1e3268977ed9,,2606,Orlando Mistretta; Christine Mistretta,,,,,Native,,,,,RSA accession #: 764521,,2008-05-02,2008-05-02,2008,05,02,,123,,2008,5,2,,,,United States,,California,Los Angeles,,"Southern California Edison transmission line corridor (Segement 5, structure 42 per TRTP survey, 2008), in the vicinity of Ritter Ridge.",3350ft.,34.563905,-118.189289,NAD83,,11S 390900E 3825326N,44634,Arabis pulchra var. pulchra,Brassicaceae,Arabis,,pulchra,pulchra,Morph,M.E. Jones ex S. Wats.,2000,123
2422312031,1474085,https://cch2.org/portal/collections/individual/index.php?occid=1474085,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-90547,UCR0009673,s.n.,Ed LaRue,,,Flowering,,,,,,,UCR-90547,,1995-05-03,1995-05-03,1995,05,03,,123,,1995,5,3,1995-5-3,,,United States,,California,Kern,,"Antimony Flat, c. 2 km south of Cross Mtn, c. 1/2 km north of Amalia Mine",,35.25833,-118.13333,,,11S 9E 0N,11680,Boechera pulchra,Brassicaceae,Boechera,,pulchra,,Species,(M.E. Jones ex S. Watson) W.A. Weber,1990,123
2382623522,377106,https://cch2.org/portal/collections/individual/index.php?occid=377106,YES,,3818d002-b6a4-11e8-b408-001a64db2964,,SDSU,PreservedSpecimen,,01074275-55dd-41c2-b09c-4117b2faa35f,02642,194,"Gallup, A.H.",,,,,,,,,,SDSU02642,,1948-05-02,1948-05-02,1948,05,02,,123,,1948,5,2,05/02/1948,Joshua Tree Desert. Mohave Desert drainage area; Little San Bernardino mountain range; sandy soil.,,United States,,California,San Bernardino,,Quail Springs - Joshua Tree National Mounument.,2300ft.,34.03769,-116.25699,WGS84,500,34.04° N; 116.26° W,11680,Boechera pulchra,Brassicaceae,Boechera,,pulchra,,Species,(M.E. Jones ex S. Watson) W.A. Weber,1940,123
1928553870,378af079-d536-487a-8108-9e62647b0562,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=758698,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,378af079-d536-487a-8108-9e62647b0562,119396,6977,S. L. Welsh,,,,,,,,,,,,1968-05-02,1968-05-02,1968,05,02,,12,12,1968,5,2,02 May 1968,,,United States of America,,Utah,Grand Co.,,"Bluffs along the Colorado River, ca. 10 miles S of U.S. Hwy. 50-6, along Utah Hwy. 128",,38.8456,-109.282055,WGS84,10809.96701,,,Arabis pulchra M.E.Jones ex S.Watson,Brassicaceae,Arabis,,pulchra,,Species,M.E.Jones ex S.Watson,1960,123
2430505565,806008,https://cch2.org/portal/collections/individual/index.php?occid=806008,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,4fe9d189-4da9-4a1d-b6b2-23dab8fa046f,RSA0028112,3577,Duncan S. Bell,,,flowers & fruits,,Native,,,,"Eriogonum fasciculatum, Nolina parryi, Yucca schidigera, Salazaria mexicana, Opuntia basilaris, Echinocereus engelmanii, Eriophyllum confertiflorum, Bromus tectorum, Allium fimbriatum, Eriophyllum wallacei, etc.",RSA accession #: 813545,,2012-05-03,2012-05-03,2012,05,03,,124,,2012,5,3,3 May 2012,Rugged bouldery canyons and hills with burnt pinyons and junipers from the Sawtooth Complex fire of 2006. Uncommon on gravely slopes and among boulders.,,United States,,California,San Bernardino,,"Sawtooth Mountains; upper reaches of unnamed canyon to the south of Sorrel Horse Canyon, about 0.5 air mile southeast of Chaparrosa Peak and about 3.5 air miles southwest of Pioneertown.; Rimrock",5167ft.,34.1459,-116.55505,,,T1N R4E S27,10294,Arabis pulchra,Brassicaceae,Arabis,,pulchra,,Species,M.E. Jones ex S. Watson,2010,124
2430497757,794685,https://cch2.org/portal/collections/individual/index.php?occid=794685,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,4a854ca4-4395-433e-b39e-76e7d03f20c6,,3914,"Justin M. Wood; C. Huntley, J. Miner",,,flowers,,Native,,,,,RSA accession #: 799829,,2011-05-04,2011-05-04,2011,05,04,,124,,2011,5,4,,Open pinyon woodland with scattered areas of buckwheat and rabbit brush scrub.,,United States,,California,Kern,,"Tehachapi Mountains: Unnamed ridgeline to southeast of Oak Creek Canyon, northwest of Burham Canyon along Pacific Crest Trail.",6200ft.,35.9977778,-118.4319444,,,T11N R15W S36 SW,10294,Arabis pulchra,Brassicaceae,Arabis,,pulchra,,Species,M.E. Jones ex S. Watson,2010,124
2430485648,766120,https://cch2.org/portal/collections/individual/index.php?occid=766120,NO,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,3cee3d1c-5e24-40a9-91c5-6f5fe7d1ecb2,,2629,Orlando Mistretta; Christine Mistretta,,,,,Native,,,,,RSA accession #: 764519,,2008-05-03,2008-05-03,2008,05,03,,124,,2008,5,3,,,,United States,,California,Los Angeles,,"Southern California Edison transmission line tower (Segment 5, structure 31 per TRTP Survey 2008), in the vicinity of Portal Ridge, SE of Elizabeth Lake Rd.",3145ft.,34.591059,-118.218276,NAD83,,11S 388277E 3828369N,44634,Arabis pulchra var. pulchra,Brassicaceae,Arabis,,pulchra,pulchra,Morph,M.E. Jones ex S. Wats.,2000,124
2430402410,898000,https://cch2.org/portal/collections/individual/index.php?occid=898000,NO,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,57f3aff3-466c-4b60-8514-e9d7a063bdd2,,961A,"Duncan S. Bell; Lucila Reccia, J. D. England",,,,,Native,,,,,RSA accession #: 763874,,2010-05-04,2010-05-04,2010,05,04,,124,,2010,5,4,,"On an exposed sunny rocky ridgeline with Pinus monophylla, Juniperus occidentalis ssp australis, Ephedra viridis, Opuntia phaeacantha, Linanthus breviculus, Lomatium nevadensis ssp. parishii, Arabis pulchra, Arabis platysperma, and Arabis parishii.",,United States,,California,San Bernardino,,San Bernardino National Forest: rocky ridgeline 0.75 air mile northwest of Broom Flat.; Onyx Peak Quad.,7650ft.,34.23151,-116.73558,,,T2N R2E S26 SE1/4 NE1/4,10294,Arabis pulchra,Brassicaceae,Arabis,,pulchra,,Species,M.E. Jones ex S. Watson,2010,124
2430089191,1057004,https://cch2.org/portal/collections/individual/index.php?occid=1057004,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,a39b0077-d1e9-45d1-bbad-f8f4c18cb1ee,RSA0128702,5454,LeRoy Gross; Pamela Conway,,,flowers & fruits,,Native,,,,"Quercus john-tuckeri, Arctostaphylos glauca, Yucca whipplei, Ericameria linearifolia, Artemisia tridentata, Hymenoclea salsola, Purshia tridentata glandulosa, Astragalus lentiginosus nigricalycis, Pholistoma membranaceum",RSA accession #: 772438,,2011-05-04,2011-05-04,2011,05,04,,124,,2011,5,4,4 May 2011,"Broad river wash, with upper sandy benches. Dry, sunny Pinyon-Juniper woodland with many annuals. Growing on high benches, out of the center of bushes.",,United States,,California,Ventura,,"Los Padres National ForestQuatal Canyon, south off Forest Service Road 9N09, east of Highway 33 and the upper Cuyama Valley. Started just off the road near 34.82657N, 119.40509W. Surveyed SSE across large wash to south slope, near 34.82097N, 119.39975W.; Cuyama Peak 7.5 quad.",3359-3399ft.,34.82097,-119.39975,,,"T9N R24W S35, 36 E1/2 of 35, W1/2 of 36",10294,Arabis pulchra,Brassicaceae,Arabis,,pulchra,,Species,M.E. Jones ex S. Watson,2010,124
2422492502,1664891,https://cch2.org/portal/collections/individual/index.php?occid=1664891,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-247467,UCR0009674,33678B,A.C. Sanders; Mitch Provance,,,Flowering & Fruiting,,,,,,,UCR-247467,,2007-05-04,2007-05-04,2007,05,04,,124,,2007,5,4,2007-5-4,"Extensive clay patch and adjacent limestone outcrops; grassland on clay soil, oak woodland on rocky slopes.",,United States,,California,Kern,,"gentle slopes NE of upper Oso Canyon, c. 3 miles ESE of Castac Lake, 0.5 mi. south of peak 4908, 0.5 mi. north of the Los Angeles Co. line",,34.82639,-118.79611,,,,11680,Boechera pulchra,Brassicaceae,Boechera,,pulchra,,Species,(M.E. Jones ex S. Watson) W.A. Weber,2000,124
2421780298,1406576,https://cch2.org/portal/collections/individual/index.php?occid=1406576,YES,,cc54a5fd-2e20-4ea6-8871-b2af436d9de3,,DAV,PreservedSpecimen,,c1571396-8692-45b8-9950-fb42fc2f53d0,DAV310461,33678B,A.C. Sanders; Mitch Provance,,,,,,,,,,DAV226176; UCD170973,,2007-05-04,2007-05-04,2007,05,04,,124,,2007,5,4,4 May 2007,"Extensive clay patch and adjacent limestone outcrops; grassland on clay soil, oak woodland on rocky slopes.",,United States,,California,Kern County,,"Kern County: Tehachapi Mountains, gentle slopes NE of upper Oso Canyon, c. 3 miles ESE of Castac Lake, 0.5 mi. south of peak 4908, 0.5 mi. north of the Los Angeles Co. line.",,34.82639,-118.79611,,1000,34° 49m 35s N; 118° 47m 46s W,11680,Boechera pulchra,Brassicaceae,Boechera,,pulchra,,Species,(M.E. Jones ex S. Watson) W.A. Weber,2000,124
2242381169,3055502,https://intermountainbiota.org/portal/collections/individual/index.php?occid=3055502,YES,,ca77be98-2a59-4aa9-bfc1-5ea615f2e6b7,,DBG,PreservedSpecimen,,ef4fa428-0834-4f94-a0fe-94a278cae3d0,KHD00035476,5392,Loraine Yeatts; Dick Yeatts,,,Flower and fruit,,,,,,,43731,,2007-05-04,2007-05-04,2007,05,04,,124,,2007,5,4,,"Permian Cutler Form. In loose, gritty soil on steep N facing slope below thin-bedded sandstone layer, in open Juniperus osteosperma forest with Amelanchior utahensis, Penstemon utahensis, Tetraneuris acaulis var. arizonica, Lathyrus brachycalyx var. zion",,USA,,Colorado,Mesa,,Gateway Palisade Natural Area N of Gateway between CO hwy 141 & Dolores R.,4620 FT ca,38.712543,-108.982402,,,12 0675420E 4286810N,2163,Arabis pulchra,BRASSICACEAE,Arabis,,pulchra,,Species,M.E. Jones ex S. Wats.,2000,124
3091224054,20534399,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20534399,NO,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,7886160b-4f9e-4433-b2dd-6ef293e3f635,ASC00086648,21723,W. Fertig,,,,,,,,,"Artemisia nova, Atriplex confertifolia, Ephedra torreyana, Ephedra viridis var. viridis, Eriogonum corymbosum, Hilaria jamesii, Elymus elymoides",,,2005-05-05,2005-05-05,2005,05,05,,,,,,,,flat mesa top of whitish gypsiferous clay of the Moenkopi formation; vegetation cover 5-15%,,United States,,Arizona,Coconino,,"Arizona Strip, ca. 2.5 mi SE of Fredonia, ca. 0.1 mi W of Forest Service Road 22 (White Sage Flat Road) and 3 mi E of Kanab Creek",4750ft.,36.91078,-112.49562,,,T41N R2W S34 SE 4 of NW 4; UTM: 4086020N 366766E 12,44608,Boechera pulchra,Brassicaceae,Boechera,,pulchra,,Species,(M.E.Jones ex S.Watson) W.A.Weber,2000,125
3053417390,34542,https://cch2.org/portal/collections/individual/index.php?occid=34542,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,037e8533-9f56-4dac-8ea4-f9adf49b0f39,SBBG216647,5767,R. Burgess; P. Munro,,,Flowers Present,,,,,,"Amsinckia tessellata, Artemisia tridentata, Juniperus californica",124352,,2003-05-05,2003-05-05,2003,05,05,,125,,2003,5,5,2003-5-5,sandy loam; full sun; Great Basin sagebrush scrub,,United States,,California,Ventura,,"Los Padres National Forest; Hwy 33, S of Oak Crk",3550 ft,34.726,-119.389,NAD83,1000,,11680,Boechera pulchra,Brassicaceae,Boechera,,pulchra,,Species,(M.E. Jones ex S. Watson) W.A. Weber,2000,125
2430544009,964029,https://cch2.org/portal/collections/individual/index.php?occid=964029,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,775c6072-7f1e-47d4-a003-1ef7987c7c34,,4716,Patricia Wilder,,,flowers,,Native,,,,,POM accession #: 318766,,1970-05-05,1970-05-05,1970,05,05,,125,,1970,5,5,,"Sandy soil, climax chaparral transition to Juniper pinyon, SW slope",,United States,,California,Ventura,,"Small valley about 0.5 mile west of Hungry Valley Road near junction of branch road to Gold Hill Guard Station; about 8 miles south of Gorman, off Interstate 5. Pyramid Reservoir to Santa Clara River drainage area.",3720ft.,34.7327778,-118.8822222,,,,10294,Arabis pulchra,Brassicaceae,Arabis,,pulchra,,Species,M.E. Jones ex S. Watson,1970,125
2430516355,906969,https://cch2.org/portal/collections/individual/index.php?occid=906969,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,5c3f324d-a92f-4395-adc2-2ca887003c9c,,38,"Robert H. Goodman, Jr.; Marsha Vail",,,flowers,,Native,,,,,RSA accession #: 653970,,1991-05-05,1991-05-05,1991,05,05,,125,,1991,5,5,,,,United States,,California,San Bernardino,,"Providence Mts., 5.45 miles east of Kelbaker Rd. on Vulcan Mine Rd., 5-600 ft. south of road.",,34.920157,-115.564775,WGS84,400,,10294,Arabis pulchra,Brassicaceae,Arabis,,pulchra,,Species,M.E. Jones ex S. Watson,1990,125
2430356769,772881,https://cch2.org/portal/collections/individual/index.php?occid=772881,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,401fd1aa-e94b-4742-8318-0187c86fea32,RSA0064259,1458,"Nick Jensen; Bruce Baldwin, Sue Bainbridge, Mike White",,,flowers,,,,,,"Ericameria linearifolia, Erodium cicutarium, Ephedra sp., Eriogonum wightii, Juniperus californica, Cryptantha sp.",RSA accession #: 832792,,2014-05-05,2014-05-05,2014,05,05,,125,,2014,5,5,,"Pinyon/juniper woodland. Sandy openings in pinyon-juniper woodland on granite soils with sparse cover of Eriogonum wrightii. Slope = moderate, Aspect = southwest.",,United States,,California,Kern,,Tejon Ranch. Ridge between Canyon de los Gatos Montes and Antelope Canyon; about 2 road km from the road up Canyon de los Gatos Montes.,,34.897674,-118.62802,,,,11680,Boechera pulchra,Brassicaceae,Boechera,,pulchra,,Species,(M.E. Jones ex S. Watson) W.A. Weber,2010,125
