gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
3125219337,527816,https://cch2.org/portal/collections/individual/index.php?occid=527816,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,CA0B8A7F-241C-48C4-A9B7-93F90CA16E8F,,135,Peter L. Morrell; S. Carlquist,,,FL,,,,,,"With Gilia stellata, Malacothrix californica, etc.",SD212699,,1992-04-22,1992-04-22,1992,04,22,,113,,1992,4,22,"Apr 22, 1992",Roadside sandy gravel.,,United States,,California,San Bernardino,,East end of Johnson Valley off CA Highway 247,,34.345,-116.63639,WGS84,,,95581,Gilia cana subsp. cana,Polemoniaceae,Gilia,,cana,cana,Subspecies,,1990,113
3053445721,100833,https://cch2.org/portal/collections/individual/index.php?occid=100833,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,890b6651-6f16-4f65-9284-5f9c36447f41,SBBG186132,8170,L. Benson,,,Flowers Present,,,,,,,54678,,1937-04-23,1937-04-23,1937,04,23,,113,,1937,4,23,1937-4-23,shale; S slope,,United States,,California,Inyo,,"Death Valley National Park; Darwin, Argus Range",5000 ft,36.358,-117.564,NAD27,,,95582,Gilia cana subsp. speciformis,Polemoniaceae,Gilia,,cana,speciformis,Subspecies,A.D. Grant & V.E. Grant,1930,113
2999037313,10886022,https://www.inaturalist.org/observations/10886022,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/10886022,10886022,,eoconnell,,,,,wild,,,,,,,2016-04-22T14:32:00-07:00,2016-04-22,2016,04,22,21:32:00Z,,,,,,2016/04/22 2:32 PM HST,,,,US,California,,,,,35.71844844,-117.9352286,,417,,59668,Gilia cana,Polemoniaceae,Gilia,,,,species,,2010,113
2982074937,1835168,https://cch2.org/portal/collections/individual/index.php?occid=1835168,NO,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,HSC,PreservedSpecimen,,3f64669c-0871-4e83-929a-763fc608f226,HSC215218,13746,Jim André,,,,,,,,,,HSC-99784,,2010-04-23,2010-04-23,2010,04,23,,113,,2010,4,23,23 Apr 2010,Alluvial fan,,United States,,California,San Bernardino,,"Bristol Mtns., along powerline road N end of range, 8 mi. W of Budweiser Wash and 19 mi. W of Kelbaker Rd., 7 mi. N of Hwy. 40",,34.82401667,-115.9617,,,,95582,Gilia cana subsp. speciformis,PLM,Gilia,,cana,speciformis,Subspecies,A.D. Grant & V.E. Grant,2010,113
2610076368,3796161,https://cch2.org/portal/collections/individual/index.php?occid=3796161,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,2406312a-8955-4c04-8ea0-ff6a1e353832,RSA0127907,16177,R. G. Swinney,,,flowers & fruits,,Native; Native/naturalizing,,,,"Dominants include Eriogonum fasciculatum var. polifolium, Ambrosia salsola, Stipa speciosa, Ephedra nevadensis, Ericameria cooperi, with Hesperoyucca whipplei, Mirabilis villosa, Scutellaria mexicana, Acmispon glaber, Gilia latiflora, Langloisia matthewsi,Calyptridium monandrum, Chorizanthe brevicornu, Asclepias vestitus, and etc.",RSA accession #: 866853,,2014-04-23,2014-04-23,2014,04,23,,113,,2014,4,23,,"Sandy, gravelly, low relief valley, between two e.-w. running ridges, Juniper woodland with scattered Joshua Trees.",,United States,,California,Los Angeles,,"San Gabriel Mountains. n. of Valyermo, 3.1 miles s. of Hwy. 138 at Bobs Gap Rd. (165th St.), 100-400 m. west of 165th St., n. slopes of Holcomb Ridge, extreme n. margin of San Gab. Mountains, coord. taken from center of survey area.; Valyermo",4040-4120ft.,34.45694,-117.81556,,,,69570,Gilia cana,Polemoniaceae,Gilia,,cana,,Species,(M.E. Jones) A. Heller,2010,113
2596288411,40923012,https://www.inaturalist.org/observations/40923012,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/40923012,40923012,,Matt Reala,,,,,wild,,,,,,,2019-04-23T14:30:17-04:00,2019-04-23,2019,04,23,18:30:17Z,,,,,,Tue Apr 23 2019 14:30:17 GMT-0400 (EDT),,,,US,California,,,,,36.35495,-117.54232,,,,79904,Gilia cana triceps,Polemoniaceae,Gilia,,,,subspecies,,2010,113
2430375094,683894,https://cch2.org/portal/collections/individual/index.php?occid=683894,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,15f4feb4-0c20-4471-87b2-6042229f2f45,,135,Peter L. Morrell; S. Carlquist,,,,,,,,,"Gilia stellata, Malacothrix californica, Larrea tridentata, Phacelia distans.",RSA accession #: 717845,,1992-04-22,1992-04-22,1992,04,22,,113,,1992,4,22,,"Roadside, sandy gravel.",,United States,,California,San Bernardino,,East end of Johnson Valley off CA Hwy 247; Rattlesnake Canyon 7.5',3280ft.,34.345,-116.6363889,,,T4N R3E S14,95581,Gilia cana subsp. cana,Polemoniaceae,Gilia,,cana,cana,Subspecies,(M.E. Jones) Heller,1990,113
2430350799,766963,https://cch2.org/portal/collections/individual/index.php?occid=766963,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,3d530df6-a2ce-4249-a7f3-7436d5ea11c3,,132,Peter L. Morrell; S. Carlquist,,,flowers & fruits,,Native/naturalizing,,,,,RSA accession #: 549901,,1992-04-22,1992-04-22,1992,04,22,,113,,1992,4,22,,,,United States,,California,San Bernardino,,1 mile S of Landers turnoff on CA Hwy 247 (10 miles N of Yucca Valley).,3280ft.,34.25054,-116.43968,WGS84,200,T2N R5E S22,95580,Gilia cana subsp. bernardina,Polemoniaceae,Gilia,,cana,bernardina,Subspecies,A.D. Grant & V.E. Grant,1990,113
2430218697,657008,https://cch2.org/portal/collections/individual/index.php?occid=657008,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,092b1716-a187-431d-b93b-a09a558a8148,RSA0102926,29822,Jim M. André,,,flowers,,Native,,,,"Coleogyne ramosissima, Penstemon monoensis, Stanleya elata, Phacelia vallis-mortae, Yucca brevifolia, Grayia spinosa",RSA accession #: 852827,,2014-04-23,2014-04-23,2014,04,23,,113,,2014,4,23,,Geologic formation: alluvium; Parent rock: volcanic; Soil type: gravel; gravelly to stoney slopes.,,United States,,California,Inyo,,"BLMInyo Mountains; very southern end of range, Santa Rosa Hills on the Darwin Plateau, along Saline Valley Rd, approx. 7 mi. north of Hwy 190, just south of Lee Flat.; Lee Wash 7.5'",5292ft.,36.4403167,-117.6252833,NAD83,,,95584,Gilia cana subsp. triceps,Polemoniaceae,Gilia,,cana,triceps,Subspecies,(Brand) A.D. Grant & V.E. Grant,2010,113
2430133034,1105151,https://cch2.org/portal/collections/individual/index.php?occid=1105151,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,bab50abe-a50e-495c-9a42-913d806fb272,,13746,J. André,,,flowers,,,,,,,RSA accession #: 765989,,2010-04-23,2010-04-23,2010,04,23,,113,,2010,4,23,,growing on low gradient alluvial fan.,,United States,,California,San Bernardino,,"Bristol Mountains; along powerline road north end of range approx 8 mi. west of Budweiser Wash and 19 mi. west of Kelbaker Rd, approx 7 mi. north of Interstate 40.; West of Budweiser Wash 7.5'",2281ft.,34.8240167,-115.9617,,,,95582,Gilia cana subsp. speciformis,Polemoniaceae,Gilia,,cana,speciformis,Subspecies,A.D. Grant & V.E. Grant,2010,113
2430095604,1066184,https://cch2.org/portal/collections/individual/index.php?occid=1066184,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,a806cb1e-784e-4b75-b4ef-d5b5c3614c0b,RSA0065874,29812,J. M. André,,,flowers & fruits,,Native; Native/naturalizing,,,,"Stipa hymenoides, Atriplex confertifolia, Atriplex covillei, Lepidium flavum, Ambrosia dumosa, Larrea tridentata, Lomatium mohavense",RSA accession #: 833127,,2014-04-23,2014-04-23,2014,04,23,,113,,2014,4,23,,Sandy reddish hills (volcanic).,,United States,,California,Inyo,,"BLMInyo Mountains: very southern tip of range, along Hwy 190, 21.2 miles SE of Lone Pine, SE of Keeler.; Keeler 7.5'",4301ft.,36.3797,-117.8033167,NAD83,,,95584,Gilia cana subsp. triceps,Polemoniaceae,Gilia,,cana,triceps,Subspecies,(Brand) A.D. Grant & V.E. Grant,2010,113
2422521172,1696895,https://cch2.org/portal/collections/individual/index.php?occid=1696895,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-280902,UCR0106833,16177,R.G. Swinney,,,Flowering & Fruiting,,,,,,,UCR-280902,,2014-04-23,2014-04-23,2014,04,23,,113,,2014,4,23,2014-4-23,"Sandy, gravelly, low relief valley between two E-W running ridges; juniper woodland with scattered Joshua trees, dominants incl. Eriogonum f., Ambrosia s., Stipa s., Ephedra n., Ericameria c., w/ Hesperoyucca, Acmispon g., Asclepias v., etc.",,United States,,California,Los Angeles,,"east of Valyermo, 3.1 miles south of Hwy. 138 on Bobs Gap Rd. (165th St. E), 100-400 m. west of 165th St., north slopes of Holcomb Ridge, extreme north foot of mountains",,34.45694,-117.81556,,,"T4N R9W sec3, 4",69570,Gilia cana,Polemoniaceae,Gilia,,cana,,Species,(M.E. Jones) A. Heller,2010,113
2422506089,1683943,https://cch2.org/portal/collections/individual/index.php?occid=1683943,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-267518,UCR0106782,29812,Jim André,,,Flowering & Fruiting,,,,,,,UCR-267518,,2014-04-23,2014-04-23,2014,04,23,,113,,2014,4,23,2014-4-23,"Sandy reddish hills (volcanic); with Stipa hymenoides, Atriplex confertifolia, A. covillei, Lepidium flavum, Ambrosia dumosa, Larrea tridentata.",,United States,,California,Inyo,,"Inyo Mountains, very southern tip of range, along Hwy 190, 21.2 miles SE of Lone Pine, SE of Keeler",,36.3797,-117.80332,,,,95584,Gilia cana subsp. triceps,Polemoniaceae,Gilia,,cana,triceps,Subspecies,(Brand) A.D. Grant & V.E. Grant,2010,113
2422434162,1598940,https://cch2.org/portal/collections/individual/index.php?occid=1598940,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-179189,UCR0106890,135,Peter L. Morrell; S. Carlquist,,,Flowering & Fruiting,,,,,,,UCR-179189,,1992-04-22,1992-04-22,1992,04,22,,113,,1992,4,22,1992-4-22,"Roadside, sandy gravel with Gilia stellata, Malacothrix californica, Larrea tridentata, Phacelia distans",,United States,,California,San Bernardino,,east end of Johnson Valley off Calif. Hwy 247,,34.345,-116.63639,,,T4N R3E sec14,95581,Gilia cana subsp. cana,Polemoniaceae,Gilia,,cana,cana,Subspecies,(M.E. Jones) Heller,1990,113
2422335373,1492254,https://cch2.org/portal/collections/individual/index.php?occid=1492254,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-88137,UCR0106932,16679,"A.C. Sanders; A. Knapp, G.K. Helmkamp, P.J. MacKay",,,Flowering,,,,,,,UCR-88137,,1995-04-23,1995-04-23,1995,04,23,,113,,1995,4,23,1995-4-23,Wash in creosote bush scrub on alluvial slopes/fan.,,United States,,California,San Bernardino,,"north foot of the mountains, southeast of Lucerne Valley, just below the mouth of Rattlesnake Canyon",,34.34028,-116.705,,,11S 2E 9N; T3N R3E sec19,69570,Gilia cana,Polemoniaceae,Gilia,,cana,,Species,(M.E. Jones) A. Heller,1990,113
2422332994,1492221,https://cch2.org/portal/collections/individual/index.php?occid=1492221,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-54097,UCR0106831,1992,Mark O. Bagley; P. Athey,,,Flowering & Fruiting,,,,,,,UCR-54097,,1987-04-23,1987-04-23,1987,04,23,,113,,1987,4,23,1987-4-23,"Scattered on sandy-silty gentle E-facing slope. Creosote bush scrub; associated with Larrea and Atriplex spinifera dominant with Bromus tectorum, Schismus arabicus, and Oryzopsis hymenoides.",,United States,,California,Kern,,"Kramer Junction, just west of water tank, about 0.75 mile north of Boron",,35.01472,-117.6625,,,11S 3E 7N; T11N R7W sec30 S/2 of SW/4 of SE/4,69570,Gilia cana,Polemoniaceae,Gilia,,cana,,Species,(M.E. Jones) A. Heller,1980,113
2422329983,1492258,https://cch2.org/portal/collections/individual/index.php?occid=1492258,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-88650,UCR0106934,16656,"A.C. Sanders; A. Knapp, G.K. Helmkamp, P.J. MacKay",,,Flowering,,,,,,,UCR-88650,,1995-04-23,1995-04-23,1995,04,23,,113,,1995,4,23,1995-4-23,Creosote bush scrub on alluvial slopes.,,United States,,California,San Bernardino,,"Two Hole Spring, north foot of the mtns, SE of Lucerne Valley, near mouth of Rattlesnake Canyon",,34.33833,-116.69194,,,11S 2E 9N; T3N R3E sec5(projected ),69570,Gilia cana,Polemoniaceae,Gilia,,cana,,Species,(M.E. Jones) A. Heller,1990,113
2417954050,2039830,https://cch2.org/portal/collections/individual/index.php?occid=2039830,YES,,6a942843-3cb1-4643-a475-24df2d2ba49f,,CHSC,PreservedSpecimen,,2c1355a2-439d-4b5b-83c0-e1fbfe2a2be0,CHSC026864,9182,James Henrickson,,,,,,,,,,,,1973-04-23,1973-04-23,1973,04,23,,113,,1973,4,23,04/23/1973,"Along road, in sandy alluvium in Creosote bush scrub; with Larrea, Yucca schidigera, Franseria dumosa, Lycium and annuals. Large annual, petal lobes pink, throat blue, yellow tube.",,United States,,California,San Bernardino,,"37 (air) miles SE of Baker, 8-10 miles S of Kelso along Kelbaker road.",2500ft.,34.885278,-115.648889,NAD83,1609,34§ 53m 7s N; 115§ 38m 56s W,95584,Gilia cana subsp. triceps,Polemoniaceae,Gilia,,cana,triceps,Subspecies,(Brand) A.D. Grant & V.E. Grant,1970,113
2351013999,3126391,https://cch2.org/portal/collections/individual/index.php?occid=3126391,YES,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,CSLA,PreservedSpecimen,,8d278b05-1551-4f38-8cf3-5368d9cdc4d4,CSLA008261,9182,James Henrickson,,,,,,,,,,,,1973-04-23,1973-04-23,1973,04,23,,113,,1973,4,23,23 Apr 1973,"In sandy alluvium in Creosote bush scrub; with Larrea, Yucca schidigera, Franseria dumosa, Lycium, and annuals.",,United States,,California,San Bernardino,,"37 (air) miles SE of Baker, 8-10 miles S of Kelso along Kelbaker road.",2500 ft.,34.885278,-115.648889,NAD83,1609,,95584,Gilia cana subsp. triceps,Polemoniaceae,Gilia,,cana,triceps,Subspecies,(Brand) A.D. Grant & V.E. Grant,1970,113
2270490975,14589853,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14589853,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,896af38b-aa1a-44d3-abd6-710f7f71b03b,ASU0298563,29822,J. M. André,,,,,,,,,"Coleogyne ramosissima, Penstemon monoensis, Stanleya elata, Phacelia vallis-mortae, Yucca brevifolia, Grayia spinosa",,,2014-04-23,2014-04-23,2014,04,23,,113,,2014,4,23,,Geologic formation: alluvium; Parent rock: volcanic; Soil type: gravel; gravelly to stoney slopes.,,United States,,California,Inyo County,,"Inyo Mountains; very southern end of range, Santa Rosa Hills on the Darwin Plateau, along Saline Valley Rd, approx. 7 mi. north of Hwy 190, just south of Lee Flat.",5292 ft,36.4403167,-117.6252833,NAD83,,,48865,Gilia cana subsp. triceps,Polemoniaceae,Gilia,,cana,triceps,Subspecies,(Brand) A.D.Grant & V.E.Grant,2010,113
3053444810,102613,https://cch2.org/portal/collections/individual/index.php?occid=102613,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,8ca2700f-55c6-4613-bace-12daf731061f,SBBG186161,1439,H. and M. Dearing,,,Flowers Present,,,,,,,5850,,1935-04-24,1935-04-24,1935,04,24,,114,,1935,4,24,1935-4-24,,,United States,,California,Inyo,,Death Valley National Park; Wildrose Cyn,,36.259,-117.218,NAD27,10,,95584,Gilia cana subsp. triceps,Polemoniaceae,Gilia,,cana,triceps,Subspecies,(Brand) A.D. Grant & V.E. Grant,1930,114
3053395331,153712,https://cch2.org/portal/collections/individual/index.php?occid=153712,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,f41710ea-6d08-4811-97a5-ab327999f623,SBBG186140,1442,H. and M. Dearing,,,Flowers Present,,,,,,,5848,,1934-04-24,1934-04-24,1934,04,24,,114,,1934,4,24,1934-4-24,,,United States,,California,Kern,,Red Rock Cyn,,35.364,-117.983,NAD83,1750,,95583,Gilia cana subsp. speciosa,Polemoniaceae,Gilia,,cana,speciosa,Subspecies,(Jeps.) A.D. Grant & V.E. Grant,1930,114
2430558137,996130,https://cch2.org/portal/collections/individual/index.php?occid=996130,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,8698d4af-959c-40e2-a170-a32936b6793b,,8219,Lyman Benson,,,flowers,,,,,,,POM accession #: 280093,,1937-04-24,1937-04-24,1937,04,24,,114,,1937,4,24,,Lower Sonoran. wash soil,,United States,,California,Inyo,,"5 miles south of Ryan, Black Mountain Range; Death Valley.",3000ft.,36.28213,-116.67021,NAD83,400,,95582,Gilia cana subsp. speciformis,Polemoniaceae,Gilia,,cana,speciformis,Subspecies,A.D. Grant & V.E. Grant,1930,114
2430310227,1228830,https://cch2.org/portal/collections/individual/index.php?occid=1228830,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,f5cb7252-3f59-4a70-903b-eaffa12f85a7,,8218,Lyman Benson,,,flowers & fruits,,Native/naturalizing,,,,,POM accession #: 282268,,1937-04-24,1937-04-24,1937,04,24,,114,,1937,4,24,,Lower Sonoran. wash soil,,United States,,California,Inyo,,"5 miles south of Ryan, Black Mountain Range; Death Valley.",3000ft.,36.28213,-116.67021,NAD83,400,,95584,Gilia cana subsp. triceps,Polemoniaceae,Gilia,,cana,triceps,Subspecies,(Brand) A.D. Grant & V.E. Grant,1930,114
2430293606,1215767,https://cch2.org/portal/collections/individual/index.php?occid=1215767,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,ef8ed539-78e2-4a8b-9191-42fe5a11cbee,RSA0055813,7082,Sarah J. De Groot; Perrine Veguer,,,flowers,,Native/naturalizing,,,,"With Chilopsis linearis, Larrea tridentata, Lycium andersonii, Lepidospartum squamatum, Petalonyx thurberi, Ambrosia dumosa, Camissonia claviformis, Ambrosia salsola, Opuntia basilaris, Ericameria paniculata, Senna armata, Peritoma arborea, Psorothamnus arborescens var. simplicifolius, Eriastrum eremicum ssp. eremicum, Loeseliastrum matthewsii.",RSA accession #: 829283,,2014-04-24,2014-04-24,2014,04,24,,114,,2014,4,24,24 Apr 2014,"Wash of coarse sand and cobble, Quaternary alluvium and older fanglomerate surrounded by hills of basalt. Nearly flat, but wash drains north.",,United States,,California,San Bernardino,,"BLMBighorn Mountains: Old Woman Springs area, wash and flood plain of Arrastre Creek.",3285ft.,34.38185,-116.70609,NAD83,,,95581,Gilia cana subsp. cana,Polemoniaceae,Gilia,,cana,cana,Subspecies,(M.E. Jones) Heller,2010,114
2430284209,1208501,https://cch2.org/portal/collections/individual/index.php?occid=1208501,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,ec1cd6e9-b8bd-46c3-ba49-14130784a992,,20571,A. C. Sanders; Ed LaRue,,,flowers,,Native/naturalizing,,,,"pinyon, blackbrush and Yucca brevifolia.",RSA accession #: 661292,,1997-04-24,1997-04-24,1997,04,24,,114,,1997,4,24,,Steep rocky limestone slopes.,,United States,,California,San Bernardino,,"BLM land on north side of peak 5524 near Round Mountain, NW of the Partin Bros. (Lester) Mine at Terrace Springs, NE end of S.B. Mtns.; Big Bear City 7.5'",4800-5500ft.,34.35,-116.7833333,,,11S 1E 0N; T3N R2E S16 SW1/4,69570,Gilia cana,Polemoniaceae,Gilia,,cana,,Species,(M.E. Jones) A. Heller,1990,114
2422330139,1492245,https://cch2.org/portal/collections/individual/index.php?occid=1492245,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-76725,UCR0106925,X-10,George K. Helmkamp,,,Flowering & Fruiting,,,,,,,UCR-76725,,1993-04-24,1993-04-24,1993,04,24,,114,,1993,4,24,1993-4-24,"Creosote scrub, with much Menodora spinescens.",,United States,,California,San Bernardino,,"Shadow Valley, at the junction of Cima [Exselsior Mine] Road and Kingston Road, between I-15 and the Kingston Mountains",,35.61,-115.73194,,,,95583,Gilia cana subsp. speciosa,Polemoniaceae,Gilia,,cana,speciosa,Subspecies,(Jeps.) A.D. Grant & V.E. Grant,1990,114
2422327633,1492265,https://cch2.org/portal/collections/individual/index.php?occid=1492265,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-93169,UCR0106938,s.n.,George K. Helmkamp,,,Flowering & Fruiting,,,,,,,UCR-93169,,1993-04-24,1993-04-24,1993,04,24,,114,,1993,4,24,1993-4-24,"Creosote scrub, with much Menodora spinescens.",,United States,,California,San Bernardino,,"Shadow Valley, at the junction of Cima [Exselsior Mine] Road and Kingston Road, between I-15 and the Kingston Mountains",,35.61,-115.73194,,,,95583,Gilia cana subsp. speciosa,Polemoniaceae,Gilia,,cana,speciosa,Subspecies,(Jeps.) A.D. Grant & V.E. Grant,1990,114
2422324450,1484101,https://cch2.org/portal/collections/individual/index.php?occid=1484101,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-113646,UCR0106916,20571,A.C. Sanders; Ed LaRue,,,Flowering & Fruiting,,,,,,,UCR-113646,,1997-04-24,1997-04-24,1997,04,24,,114,,1997,4,24,1997-4-24,"Steep rocky limestone slopes with pinyon, blackbrush and Yucca brevifolia.",,United States,,California,San Bernardino,,"BLM land on north side of peak 5524 near Round Mountain, NW of the Partin Bros. (Lester) Mine at Terrace Springs, NE end of San Bernardino Mtns.; San Bernardino Mtns.",,34.35,-116.78333,,,11S 1E 0N; T3N R2E sec16 SW/4,69570,Gilia cana,Polemoniaceae,Gilia,,cana,,Species,(M.E. Jones) A. Heller,1990,114
2270284700,322727,https://www.cch2.org/portal/collections/individual/index.php?occid=322727,NO,,f7e112f9-92c5-455c-a6c4-709b0f8d7f73,,UCSB,PreservedSpecimen,,4d7b8bad-e076-4a7e-a5f9-770b781beea4,UCSB013199,30,"Martens, Scott; LaCass, Marla; Baldwin, Bruce",,,,,,,,,,36097,,1980-04-23,1980-04-23,1980,04,23,,114,,1980,4,23,,"Common on N facing rocky slope; with Larrea tridentata, Amsinckia tessellata, and Eriogonum inflatum",,United States,,California,San Bernardino,,"5.5 mi. N, 10.25 mi. W of Kelso",,35.091705,-115.843704,WGS84,1500,,69570,Gilia cana,Polemoniaceae,Gilia,,cana,,Species,(M.E. Jones) A. Heller,1980,114
3125214307,527303,https://cch2.org/portal/collections/individual/index.php?occid=527303,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,3C302D08-B815-437D-8A67-2E81914D5508,,3015,Darley F. Howe,,,FL,,,,,,,SD51297,,1961-04-25,1961-04-25,1961,04,25,,115,,1961,4,25,"Apr 25, 1961",,,United States,,California,Inyo,,3.5 miles west of Panamint Springs; Argus Mountains.,,36.3427,-117.5151,WGS84,1200,,95584,Gilia cana subsp. triceps,Polemoniaceae,Gilia,,cana,triceps,Subspecies,(Brand) A.D. Grant & V.E. Grant,1960,115
2618315375,23993265,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=23993265,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,aaea541d-b5e6-41fc-8e89-6d3144b8eeff,ASU0307270,19505,Marc A. Baker; Michelle Cloud-Hughes,,,,,,,,,"Coleogyne ramosissima, Adenophyllum cooperi, Ambrosia salsola, Cirsium neomexicanum, Delphinium parishii, Echinocereus engelmannii, Encelia actoni, Ephedra nevadensis, Ericameria cooperi, Eriogonum fasciculatum, Eriogonum heermannii, Eriogonum inflatum, Eupho",,,2018-04-25,2018-04-25,2018,04,25,,115,,2018,4,25,25-Apr-18,Coleogyne ramosissima scrub,,United States,,CALIFORNIA,San Bernardino County,,"Avawatz Mountains, 700m NE of Avawatz Pass, 38km NE of Fort Irwin, 89km NNE of Barstow",1209m (3967ft) elevation,35.5263,-116.4353,WGS84,,N35.5263° W116.4353° (WGS84),85441,Gilia cana subsp. speciformis,POLEMONIACEAE,Gilia,,cana,speciformis,Subspecies,A.D. Grant & V.E. Grant,2010,115
2430543455,958341,https://cch2.org/portal/collections/individual/index.php?occid=958341,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,74b1590c-a5da-4097-a5d0-248d70cda821,,1482,"Justin M. Wood; R. Goodman, M. Cady",,,flowers,,Native/naturalizing,,,,,RSA accession #: 768585,,2010-04-25,2010-04-25,2010,04,25,,115,,2010,4,25,,Rocky soils wth scatterd creosote bushes.,,United States,,California,San Bernardino,,"BLMNorth of Barstow: Mud Hills, Rainbow Basin, Fossil loop trail.; Mud Hills",3000ft.,35.0255556,-117.0436111,,,T12N R2W S24 SW1/2,69570,Gilia cana,Polemoniaceae,Gilia,,cana,,Species,(M.E. Jones) A. Heller,2010,115
2430529357,927832,https://cch2.org/portal/collections/individual/index.php?occid=927832,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,66355d5e-4b74-4573-87cf-3c720eddd1d1,,11782,J. Mark Porter,,,flowers & fruits,,Native/naturalizing,,,,,RSA accession #: 620173,,1998-04-25,1998-04-25,1998,04,25,,115,,1998,4,25,,,,United States,,California,Kern,,Panamint Springs: West of Panamint Springs.,,36.3436111,-117.54,,,,95584,Gilia cana subsp. triceps,Polemoniaceae,Gilia,,cana,triceps,Subspecies,(Brand) A.D. Grant & V.E. Grant,1990,115
2430396344,833986,https://cch2.org/portal/collections/individual/index.php?occid=833986,NO,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,52859b13-b6e7-4745-b06f-a4406167fb1b,,11764,J. Mark Porter,,,,,Native,,,,,RSA accession #: 620088,,1998-04-25,1998-04-25,1998,04,25,,115,,1998,4,25,,Sand hills; dune-like but coarse with gypsum,,United States,,California,San Bernardino,,"Salt Wells Canyon: Narrows of Salt Wells Canyon, draining Salt Wells Valley on the south side of Hwy 178.",,35.6572222,-117.4525,,,,95583,Gilia cana subsp. speciosa,Polemoniaceae,Gilia,,cana,speciosa,Subspecies,(Jeps.) A.D. Grant & V.E. Grant,1990,115
